Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.1,-0.1,221.54009494489952,223.19421272010064,-1.6541177752011151,8.437035497738163,71.18356799009385,-0.7738076622862832,0.5876839975753387,-0.4498045432372441,0.03780320443769484,-0.1462958686060129,0.013474203669529118,18.321622369772818,0.2573855580310686
Breeding,2.1,-0.1,172.38662250070882,173.57255010873968,-1.1859276080308518,7.341882245488645,53.90323490662139,-0.7277472302289271,0.5338097469795632,-0.40496634704081236,0.042267910321499964,0.10516822643885934,-0.1297858649418548,13.561085745474285,0.251582038980901
Non-breeding,2.1,0.0,212.67912291774664,213.4511599734707,-0.7720370557240699,10.640229818447349,113.21449058937611,-0.8587990944975538,0.7280633589298758,-0.6188898653220444,0.049833899061123836,-0.09980074367525586,-0.06198885737925455,42.707666879293924,0.3772279207101918
Breeding,2.1,0.0,184.0203971328085,184.78091122120975,-0.7605140884012371,9.18067243615038,84.28474637989133,-0.8308603957815452,0.6921645272327522,-0.5883426887455593,0.04966991602287314,0.07506276636995082,-0.17897469720929282,31.436705126693127,0.37298214062364793
Non-breeding,2.2,-2.1,58.40157826664822,36.04040536151027,22.361172905137956,13.560216460020603,183.8794704426137,0.8998581965861159,0.8264955794227027,0.762142444841214,0.39820553474481396,0.46029265751157805,-0.2222081744217112,23.545902576753623,0.12805074171725975
Breeding,2.2,-2.1,6.7189733918147025,4.2729331292160815,2.446040262598621,1.7031881927598966,2.9008500199567226,0.9005220611485142,0.8247425838283865,0.759157860911935,0.4218134636037757,0.5599539298918089,-0.08177045339040268,0.3713611697351233,0.12801805235717204
Non-breeding,2.2,-2.0,101.10545677752214,76.91691678956101,24.18853998796112,17.518849855031878,306.9101002431504,0.7891139650720803,0.6502673134410621,0.536182366499873,0.23367245786872448,0.06474918123455112,-0.23507158454133867,45.82364630575366,0.14930641340721518
Breeding,2.2,-2.0,12.568962699902848,9.812586283116278,2.756376416786569,2.5370023640375714,6.436380995132225,0.7971671907462876,0.6519977754749439,0.5365881336740701,0.26505983938700195,0.2298682458298565,-0.17572692958652214,0.9572113790603589,0.14871888096498465
Non-breeding,2.2,-1.9,138.02007423236475,114.12616729084785,23.893906941516903,18.85540452829522,355.5262799256559,0.6832270906868347,0.4979876497534364,0.354755448799405,0.16818911085810093,-0.11206250801309807,-0.1602029090140086,44.96840812993361,0.12648406227336262
Breeding,2.2,-1.9,18.556517835259854,15.720095568186371,2.836422267073482,3.1669179012265203,10.029368993108989,0.7032971223886828,0.5052408673359718,0.3603397524307954,0.205023011976131,0.09689713884593651,-0.1774220447480822,1.2767836128594834,0.1273044808438836
Non-breeding,2.2,-1.8,169.11783061827703,147.6537759485338,21.464054669743234,18.81023710944262,353.82502011345224,0.5841493345999647,0.37265103937354466,0.22040948388951256,0.12915325853360196,-0.21967417365389846,-0.07851600950748452,35.67140857710642,0.10081652384466355
Breeding,2.2,-1.8,24.660297717853048,22.011031278506334,2.6492664393467145,3.696420772236009,13.663526525417856,0.6185100966974433,0.3846997401252113,0.22893669891453147,0.17028470265388063,0.02632799187272376,-0.1828960457660841,1.4087126948276771,0.10310022761745223
Non-breeding,2.2,-1.7,195.70736646824474,177.45054324313313,18.256823225111617,17.82796905209826,317.83648052257337,0.49080585474830063,0.271460011694736,0.12590064403860887,0.10155576123697285,-0.2996453474070155,0.021513610589709364,26.634275569609187,0.083798673852096
Breeding,2.2,-1.7,31.028255903800204,28.692225181370613,2.336030722429591,4.1456745784238525,17.18661771018979,0.5403835060509397,0.28641844607311184,0.13454323283959632,0.14613982079508858,-0.014819879112897352,-0.17390674704267164,1.559439393616079,0.09073567701988866
Non-breeding,2.2,-1.6,218.63366288196525,203.56287663751377,15.070786244451483,16.201026988640756,262.4732754866661,0.40153049375510347,0.19079234933538114,0.06235640810643208,0.08028520045965111,-0.3669741335182079,0.12073567720743861,18.90678557847298,0.0720331833533028
Breeding,2.2,-1.6,37.76951421070408,35.76856469146072,2.0009495192433633,4.522981134679971,20.45735834467092,0.4665095260478964,0.20639042861938328,0.0687737949248925,0.12763671618822156,-0.03945292682192148,-0.15892039067572897,1.6233978788162573,0.07935520566560089
Non-breeding,2.2,-1.5,238.24075074307643,225.94757617329938,12.293174569777051,14.158262463651448,200.45639598964158,0.31503651724439663,0.12776189213189984,0.022234879497181944,0.0631029869254758,-0.4293590807824152,0.2125417262455707,13.76744934103706,0.06868051913768061
Breeding,2.2,-1.5,44.93564113450932,43.24674821655423,1.6888929179550871,4.834551261002401,23.372885895259913,0.39498274096358793,0.1416866334332467,0.024819079899799923,0.11265001688412742,-0.05368157073573799,-0.14454344167972294,1.6923029222187131,0.07240453445938899
Non-breeding,2.2,-1.4,254.63297776921877,244.67415681148978,9.958820957728989,11.885668889157195,141.2691249426792,0.23050523627694458,0.08018985425816824,-0.0004866300565223253,0.04885317420960337,-0.4925474342964128,0.3035869453727976,8.998056194426773,0.06369442861685304
Breeding,2.2,-1.4,52.542469820083014,51.125258739105284,1.4172110809777294,5.08633624671314,25.87081641462791,0.3243482715587551,0.09033910743200903,-0.002689412705295504,0.10010928196847624,-0.06085547378950724,-0.13325703637454603,1.7707295945835868,0.06844506049613412
Non-breeding,2.2,-1.3,267.84138799775513,259.76607165415135,8.075316343603788,9.535905672767996,90.93349699992885,0.14745342362975544,0.04632693463957064,-0.010450596478449991,0.03687035823340932,-0.5621753204575062,0.41114299632466217,5.274396342221938,0.058002787930019506
Breeding,2.2,-1.3,60.58585384331735,59.399996727607466,1.1858571157098865,5.28459893914186,27.926985947579276,0.25347734093610946,0.05113906056408278,-0.018000585443454478,0.08941071095543172,-0.06289359196394571,-0.12511439123779175,1.7736427852936423,0.06350999669720471
Non-breeding,2.2,-1.2,277.9022217442006,271.4388007643616,6.463420979838986,7.237644383350017,52.38349621983805,0.0656537480274158,0.024442898007446236,-0.011034732448632793,0.026757456210555027,-0.6421941788507751,0.5648409957848597,2.7307982961615136,0.05213089032280626
Breeding,2.2,-1.2,69.04940348620907,68.0617868358951,0.9876166503139672,5.436203843793342,29.5523122312735,0.18145502803585756,0.023460513833238005,-0.02458502451712169,0.08018387230216827,-0.06073152299309416,-0.1184388678668562,1.7173840283189474,0.058113355560095205
Non-breeding,2.2,-1.1,284.88911184210775,279.75608184879167,5.133029993316086,5.112202095780747,26.134610268105064,-0.014789439241033523,0.011906562310290199,-0.004414010760104791,0.018322389284149313,-0.7209683122776982,0.7998054290824888,1.2134054221609856,0.046429061298910494
Breeding,2.2,-1.1,77.90777017744328,77.09571149565922,0.812058681784066,5.548877347022369,30.790039812298,0.1075229608026665,0.007127302735979705,-0.025448898762752976,0.07218728451705507,-0.054876632101525206,-0.11168528733220878,1.61806165852239,0.0525514636676797
Non-breeding,2.2,-1.0,288.9236054419551,284.7985410718551,4.125064370100006,3.3255678361162873,11.059401432611164,-0.0931301368527706,0.002885831352440741,0.006963469157706811,0.01169351692430006,-0.6743094249471242,0.9848211794080363,0.5633811318305912,0.05094137646268392
Breeding,2.2,-1.0,87.12798911092001,86.48386277854833,0.6441263323716839,5.631398010809818,31.712643556152777,0.031042579495410717,0.002303379018543318,-0.023441585417357583,0.06525610153838589,-0.04568980885085491,-0.10471281273553601,1.490155388639451,0.04698931471924977
Non-breeding,2.2,-0.9,290.1756687258402,286.85000034705007,3.3256683787901125,2.264659199808233,5.128681291276066,-0.17033356443834471,-0.0029194376331394376,0.0014241214898764076,0.007894599348748503,-0.17361248529890927,0.21836517829608973,0.26527215678435845,0.051723267974476954
Breeding,2.2,-0.9,96.67023960482608,96.20569624122403,0.46454336360204707,5.693924943004119,32.42078125656446,-0.04848647906891066,0.009454056963134071,-0.021497924100688355,0.0592758056035672,-0.03334363946213177,-0.09873097893287008,1.529869881782513,0.04718794003376305
Non-breeding,2.2,-0.8,288.8592600366069,286.6833162691792,2.1759437674276683,2.4577374931553946,6.040473585261762,-0.25484412076756824,0.04568703514411149,-0.04324659765860574,0.008573090876357947,-0.3445332300449226,0.5322057383960972,0.39229604773421345,0.06494458459207275
Breeding,2.2,-0.8,106.48870655126922,106.22549381530852,0.2632127359606926,5.748738208918978,33.04799099468497,-0.13128732949335362,0.02942504422092306,-0.022764629001446466,0.054171120904785396,-0.017423773331901937,-0.09395182824127053,1.862839916831167,0.05636772042000262
Non-breeding,2.2,-0.7,285.22543794720934,284.2858826553936,0.9395552918157364,3.415958193091061,11.668770376945947,-0.33956412820800735,0.11210283705780626,-0.06941581198743357,0.012022172111740014,-0.4707702744492041,0.43312743689865085,0.9111748320159815,0.07808661946216669
Breeding,2.2,-0.7,116.5329523222167,116.51045708596332,0.022495236253377016,5.810570299787974,33.76272720877811,-0.2174560575392615,0.06324389126423835,-0.0309793937835855,0.04989539891809873,0.002312718148478491,-0.09223907734521873,2.294936295564567,0.06797247987028421
Non-breeding,2.2,-0.6,279.55519827695787,279.72897817959523,-0.17377990263736365,4.5118673866469585,20.35694731468845,-0.42264010078571795,0.1773734902631875,-0.09616918515221273,0.016140424701981595,-0.380838550728634,0.17846849525778263,1.89797938117738,0.09323497044214987
Breeding,2.2,-0.6,126.75040000539455,127.02655358115769,-0.27615357576313215,5.898374012516825,34.79081599153383,-0.306954123825553,0.11219061691530499,-0.05061297093529332,0.04643546266052105,0.02609198106348245,-0.0949313988508922,2.886740229628254,0.08297420302906167
Non-breeding,2.2,-0.5,272.15513672050184,273.34904052803665,-1.1939038075348094,5.578577241956765,31.120524044477943,-0.505467214941576,0.25122351691215045,-0.13832316378278287,0.02042019960215632,-0.294591489050636,0.04620919958800404,3.5753725006687356,0.11488792719424509
Breeding,2.2,-0.5,137.0913505556796,137.74750272921372,-0.6561521735341103,6.038682648058522,36.46568812396308,-0.3997487485837215,0.17782861136283654,-0.0870788942525305,0.04382513010518742,0.05352732482838339,-0.10253661949235811,3.7541473543178476,0.10295013058730257
Non-breeding,2.2,-0.4,263.3603903541227,265.5222386103189,-2.1618482561961514,6.621105734351474,43.83904114546197,-0.5883772685166547,0.3381921820347641,-0.20208544296384945,0.024948171913669916,-0.23490264358197177,-0.009725070693434324,6.268446046501462,0.14298775435580768
Breeding,2.2,-0.4,147.51971822883266,148.6411830811038,-1.1214648522711457,6.273614018983634,39.35823285918798,-0.49577968044462556,0.26220772703251216,-0.14674736768045488,0.04218348324662708,0.08280277555317078,-0.1130973883920072,5.140130197271867,0.13059860222032124
Non-breeding,2.2,-0.3,253.5528926020324,256.53817860959623,-2.985286007563843,7.7245256555651185,59.668296603483725,-0.6717549484154121,0.440506157739963,-0.29296972613566585,0.03012155404660314,-0.19322182680972466,-0.026451653594528658,10.902752944697461,0.1827227114785929
Breeding,2.2,-0.3,158.0369600663824,159.66431184601072,-1.6273517796283272,6.6789457596845585,44.60831646080834,-0.5950490466351512,0.36782971401563097,-0.23696193979088173,0.041799775293885136,0.1085710605043,-0.12602292109559943,7.621864663978242,0.17086196630340456
Non-breeding,2.2,-0.2,243.22055937356225,246.65315963317508,-3.432600259612826,9.0807563156317,82.46013526388501,-0.7558505571266063,0.5596177085998217,-0.41647116513991417,0.03682178451989504,-0.15785830681807633,-0.03873432313512585,20.121674718591244,0.24401699868910978
Breeding,2.2,-0.2,168.74242316899276,170.8063503413829,-2.0639271723901516,7.41264301850663,54.947276519815084,-0.6976383753246701,0.4971176313581243,-0.3656368593677298,0.04336263717773525,0.11943154851712712,-0.1507599995452074,12.83451234125549,0.2335786804033337
Non-breeding,2.2,-0.1,233.19358948987573,236.10905913254396,-2.915469642668228,11.166861871611593,124.69880405965274,-0.8402725385981618,0.695542814075019,-0.576743688939603,0.04728654565843634,-0.11553299118357421,-0.0932507178369164,43.44218264222672,0.3483768987988456
Breeding,2.2,-0.1,180.0434114207082,182.09125788655274,-2.047846465844543,8.879424649052261,78.84418209819688,-0.802483511236769,0.6505307144002029,-0.5385649695133495,0.048740827470948815,0.10103432318021288,-0.20315456737114748,26.814927058992755,0.340100262890621
Non-breeding,2.2,0.0,226.57671081712363,225.1626951433025,1.414015673821126,15.679997924122985,245.8623349005011,-0.9219774894979271,0.8428685277275945,-0.7706906920437585,0.0695900770608098,-0.050594982912384026,-0.24083494850809292,134.20325244065896,0.5458471404128254
Breeding,2.2,0.0,194.22829388364397,193.4230291224183,0.8052647612256578,12.542349324658451,157.3105265817603,-0.9042668971992507,0.8199995307970015,-0.7507322002137568,0.06483512974633024,0.05421887372195742,-0.28793336908695333,84.99004276476873,0.5402692662184698
Non-breeding,2.3,-2.2,62.41733975319703,36.188240391562154,26.229099361634873,15.527028364430718,241.08860982983606,0.9019842932424856,0.8304623986505628,0.7681691216628516,0.4571673805668245,0.554112441241475,-0.15795506331545262,29.980444932872317,0.12435446433588448
Breeding,2.3,-2.2,6.468494436461486,3.8717782456102414,2.596716190851245,1.755394166500638,3.08140867978447,0.9022091979115373,0.8279494855246774,0.7642295943725478,0.48263956089745974,0.6572417249159692,0.019196184033606643,0.38378310433048446,0.1245479403132363
Non-breeding,2.3,-2.1,108.28120551029092,79.72409238195691,28.55711312833401,20.488241898401547,419.76805608741665,0.7917959102317456,0.654739067170004,0.5430160320123849,0.2641627806299227,0.11528442631913076,-0.2522428130667655,62.81407760661772,0.1496399659185517
Breeding,2.3,-2.1,12.105022785156088,9.164826312047033,2.9401964731090544,2.660989882573583,7.080867155158971,0.7993962203597661,0.6555347138016289,0.5422155249652431,0.2980077167177192,0.2905193568397767,-0.15503007442493186,1.054231301037044,0.14888449083089397
Non-breeding,2.3,-2.0,147.92285690501404,119.57902981592258,28.343827089091462,22.29435968344731,497.03847369492087,0.6864570329131787,0.5026472199906883,0.3612745482831114,0.19011718038992448,-0.08199532436893266,-0.1868543566706445,63.59844268226947,0.12795476818823848
Breeding,2.3,-2.0,17.855691127749928,14.816234889971565,3.0394562377783636,3.3428296826984103,11.174510287529555,0.7063982843478844,0.5091167323946308,0.36596835008909323,0.22976603441781357,0.14084170158151135,-0.1739477481156152,1.4366187792665583,0.12856212418272908
Non-breeding,2.3,-1.9,181.28635721417345,155.72139381151322,25.564963402660226,22.462874486578244,504.58073019976786,0.5876848016635847,0.37699097061461007,0.22572264317388088,0.14648477723943795,-0.2024559537065929,-0.10848688062050585,51.567623678713545,0.10219895567216267
Breeding,2.3,-1.9,23.70081830674708,20.85474266819137,2.8460756385557104,3.9196846592931034,15.36392782829769,0.6226061191972633,0.3886490395816028,0.23384689794683974,0.19074135909934203,0.059449043584484926,-0.18928978852546707,1.6036276244001662,0.10437614927131864
Non-breeding,2.3,-1.8,209.90558633273568,188.0682181917726,21.837368140963093,21.507865812275952,462.5882917988686,0.4946304044799887,0.2753489479738277,0.12996412906499888,0.11578182880549229,-0.2920535237512865,-0.004721797558927692,39.133021697199865,0.08459578936817262
Breeding,2.3,-1.8,29.800289840328684,27.28295275193751,2.517337088391173,4.413622608317589,19.48006452865216,0.5456920697229891,0.2903540247770185,0.13861826846515643,0.16377003035954318,0.010521735606381507,-0.18504182566810948,1.7862729947129579,0.09169748858303968
Non-breeding,2.3,-1.7,234.75890171716972,216.64591761521334,18.112984101956386,19.760675861177944,390.4843104905407,0.40576761060222344,0.1942783991787541,0.06535027012120251,0.09214234798547874,-0.3675634285843529,0.10311478824280637,28.321793733063217,0.0725299147038311
Breeding,2.3,-1.7,36.27200020409878,34.109095584486155,2.1629046196126254,4.8330060417952465,23.357947400029357,0.473323039423562,0.21027973456854954,0.07204875158222164,0.1431513696788354,-0.020379499665146572,-0.17104482734836413,1.8775904013115936,0.08038336456349901
Non-breeding,2.3,-1.6,256.22445183755104,241.40355278736504,14.820899050186,17.480234312758107,305.55859162892585,0.31985584084649793,0.1309407753547085,0.024329794103626238,0.07301829325864748,-0.437102924964446,0.20492037780087768,21.02618941001532,0.06881229978815254
Breeding,2.3,-1.6,43.173130956278285,41.34305274206116,1.8300782142171244,5.183628912862479,26.87000870626384,0.4036078307844165,0.145476189062142,0.027344812292464334,0.12645623574821083,-0.03992648378179135,-0.1553282440467307,1.95657195214405,0.07281620090014862
Non-breeding,2.3,-1.5,274.3916401812437,262.342555766557,12.049084414686718,14.878607898394868,221.37297299417816,0.23610799021678877,0.08315208982274822,0.0007736787142623144,0.05710173418492921,-0.5066434649522007,0.3047468573915481,14.156161371337223,0.0639471078147806
Breeding,2.3,-1.5,50.524000570135065,48.98829768365581,1.5357028864792568,5.4708735235102885,29.930457110245882,0.3350828927323406,0.09390579629206935,-0.0008855881508032198,0.11246843046326137,-0.051799684564570604,-0.14186707813337723,2.0688037114424507,0.06912035134719849
Non-breeding,2.3,-1.4,289.25712657303984,279.51071734562066,9.746409227419178,12.131468258572582,147.1725221087541,0.15407023194831923,0.049171372811639004,-0.010096874097555162,0.043640233073484275,-0.5823651784586827,0.41846985765627476,8.58788625132367,0.05835251124511949
Breeding,2.3,-1.4,58.32468592445543,57.04409691542601,1.2805890090294199,5.700355918856453,32.4940576016418,0.2665952932747618,0.054261569876288336,-0.01691481732214046,0.10050535683912554,-0.058027276814113814,-0.1315777786551705,2.0934168449203154,0.0644246055874088
Non-breeding,2.3,-1.3,300.8170665850561,293.01330939794434,7.803757187111785,9.38633912672298,88.10336220185073,0.07349574305194971,0.027390723662103118,-0.011833622779397026,0.03217373820666649,-0.6717746297024104,0.5758601144431651,4.6341415426270585,0.05259891821165608
Breeding,2.3,-1.3,66.56287895405099,65.50580197151518,1.0570769825358042,5.878277616651663,34.55414773842795,0.19719118893993287,0.025808770378177703,-0.024196086919281348,0.09015048301027423,-0.059591900252624,-0.12328397001062368,2.0472468074628773,0.05924749824421563
Non-breeding,2.3,-1.2,309.105817499296,302.98015095683377,6.125666542462227,6.7746999252344375,45.8965590769715,-0.0056516293962009185,0.0157826761817672,-0.006713077340127075,0.022437894998665636,-0.7802344847296881,0.8302972568165862,2.154487916659999,0.0469422536239979
Breeding,2.3,-1.2,75.21696231007488,74.36293993713637,0.8540223729385019,6.011707814475464,36.14063084662536,0.12604436448917414,0.008254728063614433,-0.025667134736935993,0.08113344163390247,-0.057043951844218954,-0.11570644453010079,1.9474287183453913,0.05388474613544918
Non-breeding,2.3,-1.1,314.2100022707107,309.4462355523718,4.7637667183389,4.445582556701647,19.763204268449954,-0.08312494150726002,0.010202022408371944,0.0042865514968898665,0.014399730293193259,-0.8676351597555152,1.2217669943744942,1.0265760063900344,0.05194380387136229
Breeding,2.3,-1.1,84.25698583438478,83.60085856204599,0.656127272338793,6.10886271809825,37.31820370857075,0.052429357835441025,0.0016720290154138234,-0.0240292864717253,0.07327098708392339,-0.050680377058870595,-0.10827995952600336,1.8097960517558072,0.04849633347545496
Non-breeding,2.3,-1.0,316.27125425879245,312.5249114389194,3.746342819873064,2.708852282106286,7.3378806862724355,-0.16013152182266355,0.002953749805286935,0.013104094012525613,0.008672917123623693,-0.5647213611863827,0.9816047934410722,0.39170416316913215,0.053381102789246036
Breeding,2.3,-1.0,93.64496639893747,93.20104717740642,0.443919221531047,6.179414212685266,38.18516001193667,-0.024268683715056822,0.006456646354471925,-0.021999353658550946,0.06643591271144837,-0.040634965516332555,-0.10166221934901595,1.710232288793561,0.044787878020124655
Non-breeding,2.3,-0.9,315.4832614429261,312.993054441289,2.4902070016370885,2.355923869884849,5.550377280693202,-0.24691931927663774,0.03495409124299901,-0.03068054055001395,0.007526796940867932,-0.28862550391527775,0.43166355563999764,0.35299737686523214,0.06359880761495645
Breeding,2.3,-0.9,103.33522400713281,103.13040548010206,0.20481852703075276,6.2351773353363695,38.87743640309235,-0.10442150137998685,0.023405680339664434,-0.022449580150585947,0.06054315759330624,-0.026460817398503728,-0.09568721926147815,2.0751219590374292,0.05337599777727042
Non-breeding,2.3,-0.8,312.0856751490399,311.2144242074181,0.8712509416217813,3.3648611856837403,11.322290798920987,-0.3308475955117644,0.1063870980538572,-0.06674839772606234,0.01081872418245063,-0.5727072625083347,0.6411299874959451,0.8700785245286273,0.07684650924277141
Breeding,2.3,-0.8,113.27517213185885,113.36117798410233,-0.08600585224347412,6.2901855290189514,39.56643398947943,-0.1883105013403762,0.05349931440244072,-0.028815005939474985,0.05553570154851322,-0.008029691243297254,-0.09276695505753985,2.541058241233083,0.06422257416245146
Non-breeding,2.3,-0.7,306.3570846005694,306.94631094605785,-0.5892263454884414,4.69523136179381,22.045197540772154,-0.41091758118225086,0.16931767585927857,-0.09074527483125698,0.015309094622830687,-0.45479595702973125,0.2491380006568029,2.0198645051690627,0.09162378796712362
Breeding,2.3,-0.7,123.40712384362675,123.85265556234171,-0.44553171871496033,6.362433099598864,40.48055494687121,-0.27596555966020236,0.09806691633850903,-0.04514488180317915,0.05138976727400141,0.015145706960078192,-0.09377971063613647,3.1658627272143085,0.07820699917205562
Non-breeding,2.3,-0.6,298.61034587741636,300.5697363639719,-1.9593904865555487,5.993821745984481,35.92589912263645,-0.491153604853849,0.238435916904816,-0.12779271049051766,0.01995617951622546,-0.33560979416245046,0.052317310018249345,4.0390287979983865,0.11242665866790919
Breeding,2.3,-0.6,133.67243513058966,134.5719721051664,-0.8995369745767334,6.476117472229852,41.940097514120765,-0.3673803343849922,0.15866881237495548,-0.07643957449463185,0.04812060326505495,0.04295096320017805,-0.10014103072767698,4.057134968065567,0.096736421909834
Non-breeding,2.3,-0.5,289.1953420348913,292.4988226304253,-3.3034805955339834,7.228239132289942,52.247440953567654,-0.5719227749123504,0.3200097715053775,-0.1850368543307075,0.024728031634509096,-0.2577896958368451,-0.03214588705001355,7.251287884192674,0.13878742674951106
Breeding,2.3,-0.5,144.02104762644976,145.49129580203342,-1.470248175583663,6.667840353688764,44.460094982280296,-0.4625380425847289,0.23725110696742643,-0.12874896028714633,0.045812295555195885,0.0740911149765656,-0.11193315138467583,5.432474495911755,0.12218764935335573
Non-breeding,2.3,-0.4,278.51806725259536,283.0371752778987,-4.519108025303353,8.471746332611083,71.77048592410932,-0.6535401139272694,0.41655250380506836,-0.2679189978131648,0.029946473145066203,-0.2073661728636295,-0.06365052873891403,12.584070044173101,0.17533767372676837
Breeding,2.3,-0.4,154.4335896733883,156.57411978361338,-2.140530110225086,7.000903550294296,49.01265052052327,-0.5614123673551926,0.33626593544995015,-0.20919965163648196,0.044686107626321366,0.10461047886570832,-0.12822339795275325,7.784758171928574,0.1588316095794254
Non-breeding,2.3,-0.3,267.10022174005445,272.48222867224587,-5.382006932191416,9.899797425592043,98.00598906775883,-0.736197303287357,0.5297748524960206,-0.3819870540693532,0.03634101357984196,-0.16942212349607763,-0.07604506891016667,22.577190598205622,0.23036541759296292
Breeding,2.3,-0.3,164.9763443223736,167.7785986928331,-2.802254370459508,7.6019963699583055,57.79034880885925,-0.6640438821005604,0.4584246546064793,-0.32586638776992966,0.04527417148307721,0.12538998351039485,-0.15316823025260526,12.421650199004922,0.21494333318681555
Non-breeding,2.3,-0.2,255.78431489569323,261.1357386744524,-5.35142377875917,11.923797264937303,142.1769412153263,-0.8197287430907813,0.6603876470374052,-0.532182502577331,0.04565919070195998,-0.12968871950426622,-0.11130620264446418,45.642761056194765,0.32102787319829185
Breeding,2.3,-0.2,175.97113181128123,179.12305950924048,-3.151927697959252,8.777886843715835,77.05129744107956,-0.7699973875309443,0.6054496720092333,-0.4862427101389337,0.04897300063349653,0.12117401211148904,-0.20119820950757922,23.720514863892863,0.307853542401823
Non-breeding,2.3,-0.1,246.95149053119303,249.23634859100414,-2.284858059811114,15.831656563742008,250.64134955227541,-0.9020655619275465,0.8050016330900004,-0.7182594093542034,0.06348462029762728,-0.07148030934119488,-0.2199085598034801,121.66415180974927,0.48541133387240315
Breeding,2.3,-0.1,188.91570997402,190.58274838895673,-1.6670384149367408,11.521517708496361,132.74537030719523,-0.8755558658497286,0.7730319887270719,-0.6902589436914315,0.06044084040299502,0.08121457344146164,-0.278169573087033,63.1855814858229,0.47599084879269826
Non-breeding,2.3,0.0,259.62462452691807,237.49391948746253,22.130705039455535,29.61987052511507,877.3367299245805,-0.9736840327776659,0.9451528083921845,-0.9171166479928007,0.12465594547288014,0.01631434310704223,-0.7469697621187835,692.5527570576892,0.7893807855476698
Breeding,2.3,0.0,217.68150276352335,201.99471842775856,15.686784335764798,22.03022839700935,485.33096322439707,-0.9666988536177591,0.9355037873405878,-0.9081716655247086,0.10905224291243532,0.0188928336820576,-0.6954370562295267,380.74922742154126,0.7845146019366963
Non-breeding,2.4,-2.3,66.37509197580572,35.67054821947376,30.704543756331958,17.62617241759119,310.68195409465244,0.9044917502368659,0.8351729528957816,0.7752795062875922,0.5309842542949305,0.6610041939592449,-0.06255933934088731,37.20112103350317,0.11974020551631225
Breeding,2.4,-2.3,6.195148123035892,3.439957765770872,2.75519035726502,1.7925188284416813,3.213123750317938,0.9041496536501895,0.8317034909398904,0.7701648859719641,0.5583621880676816,0.7667279918540878,0.15635547598028693,0.3862468418033915,0.12020913970872503
Non-breeding,2.4,-2.2,115.69109267993116,82.00348500407732,33.68760767585384,23.863261515403064,569.455250152517,0.7948238286588032,0.6598091239501975,0.5507064894563688,0.29966482625250834,0.17483845550754828,-0.2643335182309679,85.24451032300611,0.1496948360739059
Breeding,2.4,-2.2,11.62714330661903,8.491512017786723,3.1356312888323075,2.779072634366264,7.723244707083448,0.8017944003396917,0.6594513922612182,0.5484275092883434,0.33616165216442534,0.36022793446804385,-0.1198673940384462,1.149027855207379,0.14877527500242702
Non-breeding,2.4,-2.1,158.2513155571663,124.61962048424017,33.63169507292612,26.273117594738526,690.2767081469591,0.6901065739296879,0.5079091581535511,0.36867329032816554,0.2153272083235872,-0.04570540332388219,-0.21536878438137458,89.43179108284586,0.12955933472378722
Breeding,2.4,-2.1,17.14361085222934,13.887184411130637,3.2564264410987036,3.516198420714661,12.363651333836277,0.7096339084974925,0.5133082331217411,0.3721684748917286,0.2579779182928001,0.19143310830430665,-0.16450789261559748,1.6059807019844516,0.1298953406740998
Non-breeding,2.4,-2.0,193.98918348587065,163.5257279608324,30.463455525038256,26.743148334337253,715.1959828323653,0.5916377347636415,0.3818146357490986,0.2316868925795218,0.16636435474680536,-0.18061457277296453,-0.14331281721109343,74.18383248944174,0.10372518060805394
Breeding,2.4,-2.0,22.728202329171275,19.665557947486914,3.062644381684361,4.143011476036467,17.164544090569862,0.6267751213693153,0.3927941325761512,0.23915279512033588,0.2139233907516836,0.09764073542038931,-0.1930112938642475,1.815017714654054,0.10574226178551507
Non-breeding,2.4,-1.9,224.71884446528352,198.57348889816953,26.145355567113995,25.87243681509038,669.3829867508441,0.49879799606061537,0.27953983728452897,0.13443078996842453,0.13213512784686796,-0.28057684414346085,-0.03747540823727848,57.20035541412606,0.08545235918195963
Breeding,2.4,-1.9,28.553731542002538,25.83544908782763,2.7182824541749078,4.684380538132266,21.94342102603234,0.5509845723544553,0.2943479685324259,0.14291935117830412,0.18370218068522026,0.04008525616266054,-0.1956845380796128,2.0341285606913235,0.09269878923063807
Non-breeding,2.4,-1.8,251.58760615266687,229.77914431450648,21.808461838160383,24.03652916569428,577.7547343332718,0.4102393658790107,0.19787725604252182,0.06855963255247015,0.10584282507276599,-0.36470792541147046,0.07889450233794472,42.38173082482206,0.0733559213040989
Breeding,2.4,-1.8,34.747381077553456,32.402094193659046,2.34528688389441,5.148914371051321,26.511319200418814,0.48002388877955565,0.21409166100812277,0.075421435270546,0.16068354473053814,0.0023762669691596615,-0.18407753705906332,2.1588403581273425,0.08143089153003137
Non-breeding,2.4,-1.7,275.0207978105873,257.08667036821026,17.93412744237702,21.527087920592358,463.4155143409134,0.32477850370861144,0.13407011301398405,0.026546603152481797,0.08456427957564576,-0.4416906465677068,0.1918528229073794,31.95442545736055,0.06895415554398801
