Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,228,2.000945054546405,0.25330954318026505,1.9806623422384544,0.22213004936161837,1.4283597094197942,0.08262223276376472,0.08463434272790898,0.082871819429766,0.007700910225635835,0.333892978935029,1.0997282553158385,,,
x,229,2.2412915112482645,0.25279663561370447,2.234005741558268,0.2191576478247981,1.4020249785767491,0.08307913007476288,0.08357846615423661,0.08255869570270316,0.007635422232275725,0.33328848848864384,1.1104510184297,0.2315048030637099,0.018934721262034656,0.007975250041225299
x,230,2.254770878537021,0.2521503414052927,2.280961595791654,0.21067506680764675,1.3420249192889848,0.08278153637582245,0.08310776159425719,0.08244945511907668,0.00738570787311814,0.3345402344721707,1.1879234257245643,,,
x,231,2.05109514070227,0.25132121967105814,2.009030221765742,0.2122911941225888,1.3438938186376224,0.08463430773196429,0.08277185442114236,0.08092831328663957,0.007498133846738228,0.33929067789343736,1.1795336885824812,,,
x,232,1.89392710142472,0.25027142774482825,1.8653146499664643,0.2056996534244828,1.2965257939022434,0.0871712053528158,0.08318283454109328,0.08166293920219841,0.007317369591989313,0.34467505600803733,1.1948835766708694,,,
x,233,2.023371907859037,0.2489687000713063,2.020397921791003,0.20449357996494552,1.279552217427696,0.08862790716520953,0.08330715078854309,0.08240285664080281,0.007293624872004946,0.3415857244114835,1.196293260951178,,,
x,234,1.9937264234971708,0.24739141237060305,1.9329787448718503,0.20169202488506685,1.25070332933132,0.09026483853140126,0.08253564093559779,0.08143403123285638,0.00724961485684417,0.34378982890011694,1.2045219059094496,,,
x,235,1.9356546536595978,0.24553924780640216,1.8713480780048932,0.19353592004781825,1.1833965135767188,0.09169598692892032,0.08284100611267335,0.08071118392382819,0.007032007420201985,0.33810850273842985,1.2316637150815029,,,
x,236,1.9038416807456415,0.24341969825473997,1.904506882134575,0.18134821466075632,1.0903170231041406,0.09073679072896775,0.08344889907479515,0.08136230835973693,0.006587870017645698,0.33149898211664874,1.2711627534762089,,,
x,237,1.9123906337224024,0.24103973743789073,1.9385668701185517,0.1787905110386452,1.0736536562452759,0.09028440499321172,0.08384178973205202,0.08017329139806222,0.00653232194980417,0.3204570766865421,1.2386597252380664,,,
x,238,2.064732111432657,0.2384178924502358,2.001896545023934,0.17641226115337977,1.0548918530350029,0.08790227117356576,0.08261700616545489,0.08310880761793056,0.006445754932831802,0.31840917267373553,1.2496050186280845,,,
x,239,1.9859288927072427,0.23559091854044042,1.970979760944215,0.18213996058958093,1.072143228219116,0.08925074025909203,0.08131004771920598,0.08256800539817839,0.006710966628334224,0.32970463076485435,1.2691947442731744,0.20461669269584679,0.019277716253256878,0.007403672757122795
x,240,1.8376447850382769,0.23261064932325554,1.8416687894203145,0.18474897827464645,1.082623778936806,0.09075281120596294,0.08253779453546149,0.08290063073235009,0.006836320851847949,0.3271652673681349,1.259886050307076,,,
x,241,1.7998698628322387,0.22952564634194572,1.7734271390207859,0.1804621785599818,1.05022419983531,0.08824860810469186,0.08368900764541258,0.08199981851866117,0.00671609282373155,0.32772381062930306,1.3465919109619648,,,
x,242,2.0648797120583344,0.22640214021574118,2.0274055025535227,0.17929202883837045,1.038956954323952,0.0886411158744361,0.08506656354675243,0.08230328841119058,0.006659541224287826,0.3192535208727517,1.3595621039569803,,,
x,243,1.9802930757973896,0.2233029372956278,2.026728186903455,0.18128541584893695,1.0464596138314908,0.08883169011731547,0.0854453199927099,0.08161287617183553,0.00677485527134873,0.32571640256403556,1.3626854707177427,,,
x,244,2.0657598934241883,0.22028360842206868,2.0362190213820233,0.1803423295468727,1.032669391171592,0.08917609668750384,0.08585328323562148,0.08177055874318025,0.006778674116905842,0.3279153781428113,1.4104927120051585,,,
x,245,1.7178927469386374,0.21740560702565337,1.7214700178464177,0.1779183851378122,1.0124955702736467,0.0875927049361709,0.08704785917642228,0.08019430294466846,0.0067519539918880645,0.3240391790837924,1.4081119482111426,,,
x,246,1.9718793648555624,0.214716778929192,1.933843163440055,0.17660167057365306,1.0022263798417144,0.089558585048273,0.08621857638197032,0.08239846404087219,0.006719345536773991,0.32925647659752244,1.4530039620115087,,,
x,247,1.538936605436937,0.21226035231627044,1.5406230026152112,0.17604197275970257,0.9918070016329225,0.08947236502776991,0.08966804408751423,0.08202866783362923,0.006743274440744332,0.3270581458306,1.484659068742129,,,
x,248,1.9575387455122273,0.21006909624840056,1.9336835495432296,0.17396684495924744,0.9761529956014359,0.09114704499959861,0.08999310294409421,0.07903371056918267,0.006674922524645226,0.3367458509132527,1.5556109953841304,,,
x,249,1.8832599238538132,0.20815716439525542,1.8565445349455922,0.17538287792801358,0.9818531009184205,0.08897178488487271,0.09012060392133968,0.08097865477352938,0.0067625055113965,0.29631668743853845,0.9647213342708997,0.1708524812779637,0.017468861568849792,0.006532840031235605
x,250,1.7290385936274637,0.20652305360037024,1.6963864748594046,0.17408335232348598,0.9724383041737118,0.08586298429857647,0.08883744055574688,0.08134669267395486,0.006713016905173301,0.2891909292956505,0.9529110398474917,,,
x,251,2.010594348536347,0.20516151328335253,1.983441397594833,0.17592977847622251,0.9750672951373179,0.0866944924502253,0.09054166246317163,0.08143904166342715,0.006814111139351643,0.2968814377550735,0.963727693678911,,,
x,252,2.0188488203247115,0.20405303164743188,1.982139900511829,0.1698722254703355,0.938651362448191,0.08784644017297887,0.09149339391065477,0.08100010383380984,0.006610645741618499,0.2978932223129444,0.9884754850274956,,,
x,253,1.7985067425107486,0.20315786566671906,1.779248074618162,0.1746793871908572,0.9591387185789811,0.08519600408263318,0.09060391157917037,0.07976939540732154,0.006845495104371406,0.30393964205736523,0.9195915911892606,,,
x,254,1.9871206586042278,0.20243174119727833,1.9679134922066368,0.17270056231888653,0.941831126146916,0.08679669504456335,0.09097266622901377,0.07848920986162819,0.006831545730484038,0.3138871310332086,0.9252299508974199,,,
x,255,2.1546788252282036,0.2018342561604868,2.126173950375144,0.1723724323867005,0.9353716903214885,0.08690028070979407,0.09158715567652057,0.08117280835538349,0.00686565618302707,0.3056643379927479,0.9434216111115326,,,
x,256,1.939705842840904,0.20131470062666476,1.9568402677478105,0.16647532713648006,0.9008983912289457,0.08546960733727929,0.09055998490403859,0.07921118358603645,0.006641665351558597,0.30440186120519164,0.9226188868993952,,,
x,257,1.9778787321353413,0.20081075206479077,1.9610802874241435,0.16387326233510113,0.8815576943320172,0.0829924014168834,0.08897226555566047,0.07918085029059099,0.006587498179966344,0.29189711943646,0.9143960192799623,,,
x,258,2.144041843452713,0.20025960568601014,2.163863145314131,0.16174320666786757,0.863597773487633,0.0825985416721898,0.0886069717816618,0.07960977470545116,0.006509573845430912,0.29796564097132,0.8884450776223047,,,
x,259,2.0151032985829334,0.19961313030489847,2.0007036043522803,0.16587872670241186,0.8820063197870219,0.08331610864021809,0.09224421477057061,0.07974573675884561,0.006698077723701142,0.292442779859554,0.8747968041983746,0.13255795306097282,0.015677839772493818,0.005326455742222542
x,260,1.8093884624032357,0.19886298431883329,1.7907852060223066,0.16882544502293315,0.8950252234387519,0.08226569932978217,0.0927367924325486,0.0811349482662393,0.006850446963000361,0.2943593521869395,0.8659003694634891,,,
x,261,1.6424301224419187,0.19801633266711607,1.621494891016213,0.166463709606619,0.8812127281569666,0.08362647967861245,0.09486261851815077,0.08200854008786347,0.00676631355233394,0.28920673515373957,0.836075005580876,,,
x,262,1.8432480997223926,0.1970928491291011,1.811957454981889,0.16713617602250577,0.8814459994992476,0.08437990859391732,0.09378792229094413,0.08354119515922839,0.006841551475495706,0.27259304013181357,0.736248856362823,,,
x,263,1.6704148300943256,0.1961105052037802,1.6534639885272202,0.16739350376757642,0.8801007001213649,0.08355842511554497,0.09532345751409196,0.08462397536233152,0.006875169723278878,0.27494837191217203,0.7409934686457926,,,
x,264,1.869766173191619,0.19508684345267507,1.8643280142629055,0.16570961806295528,0.8668318879964771,0.08361641982576767,0.09546046806641494,0.08525074378081428,0.006835668229098574,0.2745042093932917,0.750401422147466,,,
x,265,1.7997721264393352,0.1940420590166383,1.8100103173306543,0.1685934313402797,0.8768246229198251,0.08215597664965223,0.09657020645786601,0.08640778308217861,0.00698690679509024,0.2674494351240854,0.7584107335304596,,,
x,266,1.7236933479523333,0.19301045912225273,1.695424588332749,0.16352863298648054,0.8455560633112866,0.08278682880392085,0.09590843232836321,0.08558586831108579,0.006789769292355333,0.26507300219403285,0.7306589344589721,,,
x,267,1.743635727122057,0.19202444890564002,1.7390101439706995,0.16161585408823265,0.8322538805936123,0.0829253568339187,0.09572251695495197,0.08666514306936654,0.006752461437645324,0.2572661621482695,0.7377852194496256,,,
x,268,2.0477383002109817,0.19111557086470507,2.0645293995508105,0.16104449890397557,0.825327074879493,0.08334811449807754,0.09825724844627196,0.08694089990093734,0.006758756232598477,0.2547366561325049,0.723062776520007,,,
x,269,1.8305596276760299,0.1903138108416285,1.8237543932603806,0.16252789224881362,0.8277030092824422,0.08416835731079349,0.09835674472819798,0.08713391513474951,0.006844591003691715,0.2556636120889356,0.7365599465122344,0.12085370668436714,0.015978444868457536,0.005113662611881577
x,270,1.8810708339553057,0.1896325321048278,1.8670202416158024,0.16302033216547399,0.8222942576945496,0.08126118439853748,0.09753462867655904,0.08444003053512032,0.006955099985938542,0.2543489354153416,0.7492903508196405,,,
x,271,1.5899156144193523,0.18907878353983473,1.5935987637996034,0.16334197599753372,0.8177337854619433,0.08084086639802636,0.09578495185011952,0.08436292896000831,0.006995720841922285,0.24393337850897243,0.743654181978897,,,
x,272,1.70548932526003,0.1886521789154984,1.7006453599020073,0.1593807051076738,0.7933026314371613,0.08052140570951444,0.09876975431842246,0.08617314325879437,0.006816727314616931,0.23658432426944445,0.714291180052944,,,
x,273,1.816233449690735,0.18835205728687632,1.7719510933214728,0.16512297196750073,0.8156477703326697,0.08089518949119782,0.09944629026072076,0.0851358985005361,0.0071029737287106555,0.2323140362908969,0.6691147546888282,,,
x,274,1.855836176960733,0.18817330418306022,1.8579435288758328,0.16350788062806385,0.802677676792867,0.0770491252682101,0.09661532065769424,0.08543173132501965,0.007071236232854395,0.22833141518830471,0.6890719974052982,,,
x,275,1.6043951309605986,0.18810585306202424,1.5567600907899124,0.16186127882415452,0.7909028745913993,0.07500582496326452,0.09580483263388148,0.0852969549210552,0.007021571224080921,0.2339576985771387,0.6936614318938904,,,
x,276,1.8504685024229104,0.1881350171280746,1.870961116792371,0.15753307945079795,0.766517101095501,0.07476111463429072,0.09733075532233282,0.08505441594392067,0.006851807176046575,0.2362905196516945,0.6902264256192114,,,
x,277,1.7621987131232835,0.18824223200048298,1.7160877872246825,0.16093611088852597,0.7791373082057682,0.07526148507387041,0.09928058941067779,0.08543932779351555,0.00701479684907988,0.23797492066232603,0.6957259829859943,,,
x,278,1.864907345150164,0.18841905676571255,1.842819536593886,0.16209380128357997,0.7822812762175663,0.07661686087014043,0.09760249969708029,0.0850144569979648,0.007108027563424317,0.2429075591528947,0.6666062012629408,,,
x,279,1.9376737146302327,0.1886651523464964,1.9161291821664164,0.16130175288717086,0.7771411443779521,0.0767456642768507,0.0967901615583863,0.08435167727363244,0.007104916872146681,0.24582567272170433,0.6771966447285759,0.10821738353426681,0.016942578302685012,0.004802081417345697
x,280,1.6713506179657482,0.18899192451652183,1.6477768826751318,0.1657505413311333,0.795028135831043,0.07708183777712418,0.09548053398041843,0.08247633741448833,0.007363350588794438,0.2486157966038387,0.6846492444337284,,,
x,281,1.847032095370066,0.18941183803909917,1.8315164779833806,0.16536815436842817,0.7891545292576247,0.07814627243674366,0.09660554179304101,0.08179292648424373,0.007384947761503134,0.2527100375481873,0.688671450094,,,
x,282,1.7154548707218649,0.18992532153093442,1.6844092273322895,0.16310904156603334,0.7756256125208811,0.0803286214640598,0.09538657869126203,0.08066413526672297,0.007317113275568491,0.2499655834466942,0.685474496578783,,,
x,283,1.4140189144881676,0.1905273475813279,1.396792689350664,0.16100414698825982,0.7624635817547821,0.08076928378694583,0.09404789590858165,0.07986357082240128,0.007264016880330031,0.25069127481198944,0.7051172242636752,,,
x,284,1.701363414336057,0.1912091372353962,1.7303639868157548,0.1605807151801422,0.7596982181878594,0.08139895542447696,0.09336721644842558,0.07937930308493026,0.007270696608806738,0.25185916530260904,0.7121957606413163,,,
x,285,1.6451442549371813,0.19195821063526472,1.6096487780009574,0.15398712312755702,0.72227170582424,0.08278449433914428,0.09269927466805718,0.07882979169414696,0.006980823761392898,0.25312951115305193,0.7255787741430664,,,
x,286,1.6124798340022697,0.19276804640213382,1.5839871756714388,0.1543869483274407,0.7219106612064075,0.08106603960557872,0.09159699288383409,0.07985627417643293,0.007040833922254051,0.2524368361617966,0.7272844711326552,,,
x,287,1.5031288023891554,0.19362328635027198,1.5027869642082614,0.15481153312507961,0.7218240090896152,0.0795093186721772,0.09060127263154734,0.08189645692147762,0.007089941613715615,0.25555842344010576,0.7417280351853495,,,
x,288,1.6852997247947072,0.1945072979832835,1.6553805628880052,0.1542321726154555,0.716595844003547,0.07957387408351886,0.09018249690178869,0.07950978704336824,0.0071058314481181025,0.24503097547617936,0.6908007711502251,,,
x,289,1.5615544107498756,0.19539192320994414,1.532672916181606,0.15354639930945893,0.7116367732903653,0.08159673496821007,0.08786668603071777,0.07743395710497983,0.007108377118867205,0.25091104121717817,0.6984670919922554,0.10192562486591743,0.016355551963865487,0.004710836093002601
x,290,1.4415097410579343,0.1962501076371299,1.4248612988174816,0.15622845813243685,0.7209536109221102,0.08178774973302616,0.08905480664725207,0.07973200994416031,0.0072575400397512195,0.2437673604489697,0.6620748089442418,,,
x,291,1.6690489573031033,0.19704928397725313,1.664026925509316,0.1573613775965206,0.724726110910263,0.08154865098377305,0.09024362169132336,0.08101616216112732,0.0073144398955903005,0.23828290551626008,0.6645584815063931,,,
x,292,1.7359243706536636,0.19776976782058775,1.7424906636560469,0.15302091126851086,0.7014702525262553,0.08143317275719149,0.09063099405008486,0.0834965424752231,0.007122892950827616,0.23178178142675343,0.6441520380171669,,,
x,293,1.7341382108156704,0.19840204163118264,1.7324293998826399,0.1559031889766466,0.7079728532681554,0.08211524960600593,0.09347429349350628,0.08273261867764141,0.007277599375932939,0.2330797919985962,0.657179711600863,,,
x,294,1.3861166168727101,0.19893689219659474,1.4242628776550503,0.15707057413727182,0.7104609528448476,0.08059517147496137,0.09267961430295071,0.08395349198927098,0.007358581270119451,0.23838926757102327,0.6716850233862367,,,
x,295,1.5590130674862681,0.1993597140265774,1.5392690031928917,0.1551039199306539,0.6982053190425435,0.08071538831160557,0.09274588207338369,0.08541045846397342,0.007299343210960951,0.2424106048995454,0.6860203336335947,,,
x,296,1.5584229834791503,0.19967360114114174,1.5395488094385208,0.15561752914131438,0.697354284625822,0.0795268735783563,0.09364337325352196,0.087015709781579,0.00734034029722435,0.24591611169087751,0.6919744357194654,,,
x,297,1.7333326364680581,0.1998982316720068,1.7394161230651628,0.15659031721440395,0.7007496518271765,0.07866099342697365,0.09480518969698463,0.08654784503411882,0.007438357349261937,0.24729429952389642,0.6991723660944692,,,
x,298,1.7172501551537935,0.2000434829207245,1.6510061890552103,0.1574427899673482,0.7042452252875852,0.07786866118000985,0.09409663960586175,0.08374349634616216,0.007517354197851536,0.2508266299701918,0.6969306173111833,,,
x,299,1.750152716762565,0.2001047069618879,1.7416995111306561,0.15657655563399606,0.6971912914479257,0.0754681033209036,0.09435182023399738,0.08630910035932843,0.007537230864466709,0.25389520238874547,0.6782380768817504,0.09053948078844809,0.01654430691530456,0.004384492159655134
x,300,1.7007593686739233,0.20007352980568444,1.690573286014223,0.15296512515104277,0.6791997723839496,0.07547002753487304,0.0953417058125727,0.08472748224421468,0.00741134032672071,0.25718975990313536,0.689621034895356,,,
x,301,1.5983123821756784,0.1999526495350552,1.5436928191308756,0.15239586606432792,0.6744247652945551,0.07733861308424202,0.09639326238728228,0.08621061940512736,0.007430999135187044,0.25787390472663807,0.7062081466257403,,,
x,302,1.8175243210401313,0.19974843829255876,1.8164911404675457,0.153897449502929,0.6778916048679975,0.0780460744720744,0.09589682628689536,0.08639774627179887,0.007557369874716541,0.2635576516060205,0.7204300808300891,,,
x,303,1.4257927563910953,0.1994725707459954,1.401791276265354,0.15180000247395653,0.666280833535609,0.07722367343705153,0.09449462877137033,0.0857222187319831,0.007448882842073691,0.267540252554412,0.7289373334853994,,,
x,304,1.4310079108701932,0.1991432537023351,1.4077155874234346,0.15360645607331166,0.6720134064939015,0.07690718456836267,0.0947513572726324,0.08561387866058988,0.007562531184746565,0.2599422483715963,0.7174103732612537,,,
x,305,1.6782209733134108,0.19877008619854905,1.6521903084965426,0.1541049290211125,0.6672299019568029,0.07859793203844857,0.09234351095850044,0.0837064418534278,0.007616616637154309,0.24257892775179293,0.6976714090621561,,,
x,306,1.6836898573060877,0.19836091588880211,1.6353957611163739,0.15282850643140372,0.6593750004538269,0.08010580079078723,0.09160228186535858,0.08367621960075412,0.0075749785861952456,0.2529073195478696,0.6994678957664623,,,
x,307,1.6553787208664834,0.19793592413905098,1.6547492212913217,0.1508037712370233,0.6494201537118577,0.08396822649668913,0.09130488478500103,0.08150480893373163,0.007504941613313319,0.24705987235504986,0.6544955223579161,,,
x,308,1.5994593871899778,0.19752606585389504,1.57580568726952,0.15281283122274864,0.6541405497554259,0.08373439525536489,0.09196878384719595,0.08244167409237288,0.0076142677265359756,0.2460393518689198,0.6653427891222375,,,
x,309,1.5633791281591494,0.19716209985488017,1.5430714090900435,0.15680850739351707,0.6673295417856353,0.08509854569087,0.09158518477784522,0.08361840830709495,0.007828523324373832,0.25272027720645635,0.6637378138279567,0.09301851898898889,0.017011560393359458,0.004665470691771747
x,310,1.3361951215103856,0.19686514432345756,1.3054853076093955,0.15656713207144934,0.6639398359721987,0.08439282020415681,0.09121176423439951,0.085434902076586,0.007842699708435041,0.25655527487280344,0.6753198906041542,,,
x,311,1.5546502348325697,0.1966388090290025,1.5348889081773247,0.15365230293342377,0.650390614640391,0.08490071064152122,0.09116848034616701,0.08403065054978638,0.007712203911034244,0.23942764785913787,0.6007185693163457,,,
x,312,1.6687733016487134,0.1964833093162122,1.6591008009091692,0.15360666500256168,0.6487649886313539,0.08587931254406429,0.09013803848285089,0.08379886857639655,0.007730555991120537,0.24266005439882077,0.6047206851394005,,,
x,313,1.539432175946414,0.1964025589638639,1.5142174448980676,0.15490973468750774,0.6516001186315883,0.08557551110822317,0.08901821695325317,0.08384509995982782,0.00781899067935013,0.24812314300591967,0.6048127609210933,,,
x,314,1.4187251666710299,0.19639356353906218,1.417609854024771,0.1531178953034031,0.6429177288695744,0.08329318491160606,0.08848172979728493,0.08372099871149469,0.007760758055124001,0.2483073052191413,0.6244644283423089,,,
x,315,1.7003988585920107,0.19643859691271517,1.6763086450054367,0.1560066130055609,0.6533062868880056,0.08446535237528441,0.0891716637748134,0.08589866472293071,0.007931321100740803,0.2481321194878991,0.6343972937203713,,,
x,316,1.5752326760585749,0.19651026895104864,1.5707651247981993,0.15352865161211474,0.6412654725458026,0.08277548482513718,0.08772030890943507,0.08580511318134945,0.007831136878564153,0.25112460919799967,0.6406279591311715,,,
x,317,1.534010144541788,0.19657944997573562,1.493546781704653,0.15229174643983787,0.6343318054423974,0.08324223930480318,0.08717304664719759,0.08638715424527928,0.007829497075611582,0.2543638430290226,0.650000808813515,,,
x,318,1.6083331164303516,0.19661820739527638,1.5884371978459455,0.15039753676265918,0.6243819023099699,0.08385664935992138,0.086826416073068,0.08584690855041528,0.007759882908639092,0.25587939715686264,0.6533475885253708,,,
x,319,1.3709776359871892,0.19660796930816568,1.3594312905145507,0.147420433922144,0.6075759525483175,0.08290786402171244,0.08693475974124681,0.08723964088531275,0.007642129201517108,0.25378214519479236,0.6533528918724442,0.07868452796453844,0.01689285758756045,0.00411816847194338
x,320,1.5985368907024287,0.1965376881269566,1.5834607811729977,0.1461503933629709,0.6007714090729134,0.0831785273668586,0.08797260061159076,0.08810727674042357,0.007599112091062031,0.25427708531181403,0.6599674777889653,,,
x,321,1.5556593036417576,0.19639531037099875,1.5169803668761155,0.14733895646947018,0.6045307659003516,0.08183229606251588,0.08757400539824402,0.08799392607369291,0.0077157148014342725,0.2532850737701856,0.6541093604164694,,,
x,322,1.593065002435308,0.19616475765194238,1.562811268773442,0.1459952945264717,0.5941859787095426,0.0820269081888437,0.08755872291989261,0.086772650211767,0.0076808241922894285,0.24850377085136016,0.6470066021895123,,,
x,323,1.5927950827312032,0.19583118560050136,1.5676466672121916,0.14433641827747543,0.5848772927214821,0.08123498128139849,0.08896557616340561,0.08689121830818787,0.00760476923903624,0.24978624578694678,0.6457055360863132,,,
x,324,1.6031981072571908,0.19538353991596227,1.5719730430966858,0.142655188012681,0.5775731858346742,0.08320317260187196,0.08959290067639054,0.08621024213578458,0.007529867461300432,0.2505454982328494,0.6543898846431959,,,
x,325,1.6788064619524166,0.1948003965355029,1.6407500480130852,0.13829281684256434,0.5563493348799551,0.08433603996113903,0.09023127602512807,0.08712631528010731,0.007339906148560182,0.24565882032435832,0.6564108892050258,,,
x,326,1.3797115055581028,0.194057784162774,1.3662441415859177,0.1383503924507464,0.5551518822710855,0.08523292452997294,0.08953666631738036,0.08732063277349651,0.007372720270998115,0.2452786360623419,0.6692318609890868,,,
x,327,1.5665020232787743,0.19313383245430552,1.5733712934683184,0.13522582819004453,0.5393158426361205,0.08599683796694478,0.08987040523599701,0.08735441214497948,0.007268051799712362,0.2453060126761344,0.670073499028033,,,
x,328,1.317162268110345,0.19201150234508782,1.302823239798531,0.13342158905051021,0.5309723184467137,0.08642991350719338,0.09124919634503877,0.08660887981639992,0.00719148817790751,0.24172971233946097,0.6635664469242021,,,
x,329,1.4311776331017108,0.19068340257786445,1.4240002850866,0.1322133149400281,0.525535705573843,0.08787246342472481,0.09247703732554971,0.0878618513912661,0.007160239083215552,0.24505558086358242,0.6708257922759284,0.0868485136053696,0.01829187812052946,0.0047062459843085405
x,330,1.4091580792825,0.18915253422892306,1.4173062565981407,0.13210291074515695,0.5223662678070842,0.08728091855800797,0.09199860180410327,0.08562167115593129,0.007180052530871995,0.249045943015674,0.6848294187781296,,,
x,331,1.2277899115211675,0.1874396770447912,1.1988919162534355,0.13259110845097982,0.5239013281008086,0.08675940695409107,0.09059211873276556,0.08671622700611055,0.007219455923570918,0.251512601628365,0.6871867285747002,,,
x,332,1.3599491406125914,0.18557735243082088,1.3175670569858677,0.13309419436248424,0.5252248925770798,0.08592685300595497,0.08977511609269312,0.0868566164909249,0.0072531823957436995,0.2509810647183973,0.6901035871729859,,,
x,333,1.4015915554456047,0.18359897462958083,1.3858276447194755,0.13416863327884712,0.5282914817852216,0.08739916707537362,0.08928108205109239,0.08549727308649381,0.007348231401547212,0.2551127287973084,0.6645305072409466,,,
x,334,1.4979212462475542,0.18153685567768404,1.4956830168670328,0.13652204774586366,0.5360309395913304,0.08814377286582359,0.08720999920823361,0.08599066411437314,0.007513429818111601,0.25171842548221585,0.6706361241287249,,,
x,335,1.545738035531582,0.17941401298955176,1.5160033108190776,0.13618018361877965,0.5338416512305818,0.08878687589525092,0.08673299518641185,0.08660530295925119,0.007520829900132056,0.24320526733335457,0.6729151727850499,,,
x,336,1.4738551909919244,0.17725418528502845,1.4601473887095042,0.13587278417153345,0.531282708791022,0.08865568786955148,0.08637651902200272,0.08574455047405945,0.007543317202836357,0.24254303192663218,0.6799217653377302,,,
x,337,1.447680408517416,0.17508544902623024,1.4343234147577077,0.13348083165076424,0.5198090723586815,0.08799353661786412,0.0846870257946275,0.08264728470663354,0.007419918918569963,0.2470926271588918,0.6806526485625116,,,
x,338,1.4977939488197842,0.17293306387310123,1.5204725375111316,0.13075760717758342,0.507030411540973,0.08725221310893197,0.0843809015036582,0.08291579601135222,0.007295065939151465,0.24542386870056065,0.6509165232023887,,,
x,339,1.3990991122893237,0.17081978526392652,1.3937798211719241,0.1299660982725708,0.49987771444106854,0.08574483049510408,0.08540265435577389,0.08381462843789557,0.007275743152393402,0.2459563281210449,0.6699840968719294,0.07766262341084453,0.017671455335967992,0.0043452011692396075
x,340,1.4823897910391763,0.1687654128445598,1.463033198540399,0.12838684220311314,0.49044096483971067,0.08533283077725744,0.08618582581308938,0.08320478752467772,0.007177492254285889,0.24634626167355422,0.6742865385580544,,,
x,341,1.3981077400335862,0.16677526602181558,1.4077265212963566,0.12756692912379594,0.48636623772151516,0.08601596080614242,0.08694647627600942,0.0827921931986603,0.007159986432516616,0.24602515663007898,0.6797904406661724,,,
x,342,1.6160152861689194,0.16484844903305457,1.5821974461501849,0.12740262507328906,0.4839872272520495,0.08557277089657256,0.08886742446062708,0.08404625200574903,0.007182468710296745,0.24059579176641632,0.6840749583871141,,,
x,343,1.33403710475711,0.1629918999296063,1.3275384996793453,0.12822365907484984,0.48611609610205264,0.08537706608086466,0.08998789891430266,0.08483273810048075,0.007274412259659332,0.23484464717780304,0.6820447740700692,,,
x,344,1.459264750056911,0.1612133986869993,1.4444437879484924,0.1280132580959418,0.48384611041733977,0.0848576174406451,0.08854428016095177,0.08468335824474375,0.007276591173085197,0.2367676994962898,0.6846311255654767,,,
x,345,1.3681226340591723,0.15950937356186695,1.360707798286386,0.12502884398418615,0.4705099174045564,0.08491271321474778,0.08892379634102492,0.08255307758595207,0.007137168391963806,0.24021498300380553,0.7079864863710968,,,
x,346,1.6571799939670504,0.15786862812361319,1.6191756400542934,0.1215308833507881,0.456113561506312,0.08461093201896837,0.08944960763149425,0.08196830362228594,0.006948151181106322,0.23826555299171062,0.7224207515126914,,,
x,347,1.487085144381555,0.1562785963892661,1.4828306501581003,0.1221490017054303,0.4569405417329063,0.08302342625151991,0.08851830673520639,0.08339251296915742,0.007004183737661691,0.24419851854372432,0.7244276758880548,,,
x,348,1.3884448921075772,0.1547264082239732,1.3773098211954709,0.1215368082827389,0.453503473175398,0.08374716974361932,0.08776041753863092,0.0841002454973828,0.007003818224402162,0.25108287286211106,0.7317824705769096,,,
x,349,1.326120100508802,0.15319728438365907,1.3311359199725015,0.11998594387780095,0.4466374852550832,0.08268484709994309,0.08666517115777062,0.08274955019260279,0.006940136199627345,0.25262393415891843,0.7317602710119322,0.08333745654754074,0.02019526044612708,0.0048218985743950435
x,350,1.2954327743013936,0.15168155762453547,1.2812891438672034,0.1214638084564241,0.45046567257446607,0.08160539239250533,0.08536320386128096,0.08336445453706856,0.007056556559773525,0.2557741110266472,0.7364321501729065,,,
x,351,1.5282041673076645,0.15018429350138024,1.5171656106129479,0.11970991413165705,0.4425257696550174,0.08141621815831197,0.0870181684118854,0.08315439726256273,0.006973027380846655,0.25922334721671,0.7508692354115959,,,
x,352,1.4814215330425824,0.14870558940715242,1.4807974085742037,0.11790369530166483,0.43459628655591065,0.08166798949101864,0.08753671605430047,0.08339286393091468,0.006900803863817273,0.26151443068002445,0.7655364413770853,,,
x,353,1.6088500218276247,0.1472557807906408,1.5858673560948875,0.11544027438075802,0.42445213771648194,0.07960576747882583,0.08887453419180955,0.08445390210760417,0.00676303672151153,0.25509295278722094,0.7573639460411102,,,
x,354,1.3066626613207868,0.14584411278871734,1.2812096857437996,0.11599798262138404,0.4232478321432452,0.07927270167294502,0.08957449523889054,0.0838537329398035,0.006817110126530959,0.25776955165588056,0.7789526162762078,,,
x,355,1.5636261114290269,0.1444788454518673,1.5322377160548866,0.11771150953551583,0.4279908863810136,0.0788172916616808,0.08927139465624262,0.08363471264775546,0.006952744573719203,0.2565528812057318,0.7840720828614876,,,
x,356,1.2958130857179204,0.14317089485640863,1.281942853072767,0.11742166313951267,0.4260668959633599,0.07877674970408735,0.08790807333629205,0.0833011410303937,0.00696774404621647,0.2588757650958372,0.7808199616581286,,,
