Realisation number,Variable,Time,Frequency,Empirical
2,Breeding,179.0,0.39269908169872414,4.524571049840756
2,Breeding,179.0,0.471238898038469,1.4709670195255515
2,Breeding,179.0,0.5497787143782138,1.655239032415303
2,Breeding,179.0,0.6283185307179586,4.5037093832873865
2,Breeding,179.0,0.7068583470577035,6.113322596134306
2,Breeding,179.0,0.7853981633974483,4.017495375130403
2,Breeding,179.0,0.8639379797371932,1.91743881179722
2,Breeding,179.0,0.942477796076938,1.4204587324144111
2,Breeding,179.0,1.0210176124166828,0.8565339639926147
2,Breeding,179.0,1.0995574287564276,2.0173151313455264
2,Breeding,179.0,1.1780972450961724,0.8172981287633535
2,Breeding,179.0,1.2566370614359172,1.457265995296761
2,Breeding,179.0,1.3351768777756623,2.461607087565912
2,Breeding,179.0,1.413716694115407,2.052162882795875
2,Breeding,179.0,1.4922565104551517,0.6156252007120445
2,Breeding,179.0,1.5707963267948966,2.0429516458936816
2,Breeding,179.0,1.6493361431346414,9.199286704026608
2,Breeding,179.0,1.7278759594743864,4.27708180161131
2,Breeding,179.0,1.8064157758141313,0.46388326056106594
2,Breeding,179.0,1.884955592153876,0.33371332724729497
2,Breeding,179.0,1.9634954084936207,1.1779306007816366
2,Breeding,179.0,2.0420352248333655,1.889916684082521
2,Breeding,179.0,2.1205750411731104,1.7393116144803147
2,Breeding,179.0,2.199114857512855,0.9775163633319782
2,Breeding,179.0,2.2776546738526005,0.22075247243403165
2,Breeding,179.0,2.356194490192345,0.8779447944345367
2,Breeding,179.0,2.4347343065320897,0.41871877484222875
2,Breeding,179.0,2.5132741228718345,0.710453380579994
2,Breeding,179.0,2.5918139392115793,1.4425729649941763
2,Breeding,179.0,2.6703537555513246,0.5833579159947803
2,Breeding,179.0,2.748893571891069,0.486026594669676
2,Breeding,179.0,2.827433388230814,0.7069690108387957
2,Breeding,179.0,2.9059732045705586,1.664981512285192
2,Breeding,179.0,2.9845130209103035,1.094223684732625
2,Breeding,179.0,3.0630528372500487,0.8611989976602706
2,Breeding,179.0,3.141592653589793,1.7245030146066143
2,Breeding,199.0,-3.141592653589793,0.5207339469977378
2,Breeding,199.0,-3.0630528372500487,0.32167349227101016
2,Breeding,199.0,-2.9845130209103035,0.4945619028159765
2,Breeding,199.0,-2.9059732045705586,0.9630919713428286
2,Breeding,199.0,-2.827433388230814,0.9586700355277832
2,Breeding,199.0,-2.748893571891069,0.4643837574768841
2,Breeding,199.0,-2.6703537555513246,0.1157548962258756
2,Breeding,199.0,-2.5918139392115793,0.7262871949229389
2,Breeding,199.0,-2.5132741228718345,0.7141220211480078
2,Breeding,199.0,-2.4347343065320897,0.40121028019260113
2,Breeding,199.0,-2.356194490192345,0.4840243738814121
2,Breeding,199.0,-2.2776546738526005,0.3756977170056974
2,Breeding,199.0,-2.199114857512855,0.4941397397189317
2,Breeding,199.0,-2.1205750411731104,0.4208532177070589
2,Breeding,199.0,-2.0420352248333655,0.4333328716714849
2,Breeding,199.0,-1.9634954084936207,0.3848037474600054
2,Breeding,199.0,-1.884955592153876,0.20585395995933994
2,Breeding,199.0,-1.8064157758141313,0.22781563508628302
2,Breeding,199.0,-1.7278759594743864,2.5959306441987997
2,Breeding,199.0,-1.6493361431346414,4.710200936951847
2,Breeding,199.0,-1.5707963267948966,1.6852504395916357
2,Breeding,199.0,-1.4922565104551517,0.2416085652782336
2,Breeding,199.0,-1.413716694115407,0.8444183710993892
2,Breeding,199.0,-1.3351768777756623,2.310055041512121
2,Breeding,199.0,-1.2566370614359172,1.8707980212959716
2,Breeding,199.0,-1.1780972450961724,1.5993679493265915
2,Breeding,199.0,-1.0995574287564276,1.475608497263533
2,Breeding,199.0,-1.0210176124166828,0.7558478438007934
2,Breeding,199.0,-0.942477796076938,1.4056475852786854
2,Breeding,199.0,-0.8639379797371932,0.3313164417079896
2,Breeding,199.0,-0.7853981633974483,2.3778011630085256
2,Breeding,199.0,-0.7068583470577035,5.697400300643925
2,Breeding,199.0,-0.6283185307179586,4.737351856847183
2,Breeding,199.0,-0.5497787143782138,1.4831221041909304
2,Breeding,199.0,-0.471238898038469,0.8881313453173356
2,Breeding,199.0,-0.39269908169872414,2.86373305590525
2,Breeding,199.0,-0.3141592653589793,2.58198297507446
2,Breeding,199.0,-0.2356194490192345,3.9054873905096295
2,Breeding,199.0,-0.15707963267948966,4.416213839554889
2,Breeding,199.0,-0.07853981633974483,2.5553004544299553
2,Breeding,199.0,0.0,1.7818150278077978
2,Breeding,199.0,0.07853981633974483,2.5553004544299553
2,Breeding,199.0,0.15707963267948966,4.416213839554889
2,Breeding,199.0,0.2356194490192345,3.9054873905096295
2,Breeding,199.0,0.3141592653589793,2.58198297507446
2,Breeding,199.0,0.39269908169872414,2.86373305590525
2,Breeding,199.0,0.471238898038469,0.8881313453173356
2,Breeding,199.0,0.5497787143782138,1.4831221041909304
2,Breeding,199.0,0.6283185307179586,4.737351856847183
2,Breeding,199.0,0.7068583470577035,5.697400300643925
2,Breeding,199.0,0.7853981633974483,2.3778011630085256
2,Breeding,199.0,0.8639379797371932,0.3313164417079896
2,Breeding,199.0,0.942477796076938,1.4056475852786854
2,Breeding,199.0,1.0210176124166828,0.7558478438007934
2,Breeding,199.0,1.0995574287564276,1.475608497263533
2,Breeding,199.0,1.1780972450961724,1.5993679493265915
2,Breeding,199.0,1.2566370614359172,1.8707980212959716
2,Breeding,199.0,1.3351768777756623,2.310055041512121
2,Breeding,199.0,1.413716694115407,0.8444183710993892
2,Breeding,199.0,1.4922565104551517,0.2416085652782336
2,Breeding,199.0,1.5707963267948966,1.6852504395916357
2,Breeding,199.0,1.6493361431346414,4.710200936951847
2,Breeding,199.0,1.7278759594743864,2.5959306441987997
2,Breeding,199.0,1.8064157758141313,0.22781563508628302
2,Breeding,199.0,1.884955592153876,0.20585395995933994
2,Breeding,199.0,1.9634954084936207,0.3848037474600054
2,Breeding,199.0,2.0420352248333655,0.4333328716714849
2,Breeding,199.0,2.1205750411731104,0.4208532177070589
2,Breeding,199.0,2.199114857512855,0.4941397397189317
2,Breeding,199.0,2.2776546738526005,0.3756977170056974
2,Breeding,199.0,2.356194490192345,0.4840243738814121
2,Breeding,199.0,2.4347343065320897,0.40121028019260113
2,Breeding,199.0,2.5132741228718345,0.7141220211480078
2,Breeding,199.0,2.5918139392115793,0.7262871949229389
2,Breeding,199.0,2.6703537555513246,0.1157548962258756
2,Breeding,199.0,2.748893571891069,0.4643837574768841
2,Breeding,199.0,2.827433388230814,0.9586700355277832
2,Breeding,199.0,2.9059732045705586,0.9630919713428286
2,Breeding,199.0,2.9845130209103035,0.4945619028159765
2,Breeding,199.0,3.0630528372500487,0.32167349227101016
2,Breeding,199.0,3.141592653589793,0.5207339469977378
2,Breeding,219.0,-3.141592653589793,0.041371816458174684
2,Breeding,219.0,-3.0630528372500487,0.2004448212346962
2,Breeding,219.0,-2.9845130209103035,0.10909629654868336
2,Breeding,219.0,-2.9059732045705586,0.4264049043377866
2,Breeding,219.0,-2.827433388230814,0.5615293044522611
2,Breeding,219.0,-2.748893571891069,0.4507532932983464
2,Breeding,219.0,-2.6703537555513246,0.4527137538228079
2,Breeding,219.0,-2.5918139392115793,0.5510659500611639
2,Breeding,219.0,-2.5132741228718345,0.4012534564229982
2,Breeding,219.0,-2.4347343065320897,0.4309456585723137
2,Breeding,219.0,-2.356194490192345,0.48636615888063134
2,Breeding,219.0,-2.2776546738526005,0.26181195002872615
2,Breeding,219.0,-2.199114857512855,0.3982318739452098
2,Breeding,219.0,-2.1205750411731104,0.6245242744773565
2,Breeding,219.0,-2.0420352248333655,0.4979693996104622
2,Breeding,219.0,-1.9634954084936207,0.49955667404112986
2,Breeding,219.0,-1.884955592153876,0.3054904580608175
2,Breeding,219.0,-1.8064157758141313,0.2822147215398491
2,Breeding,219.0,-1.7278759594743864,0.3100712810384653
2,Breeding,219.0,-1.6493361431346414,1.030175053621996
2,Breeding,219.0,-1.5707963267948966,0.4541557746302694
2,Breeding,219.0,-1.4922565104551517,0.1955249777610045
2,Breeding,219.0,-1.413716694115407,0.31979753532535354
2,Breeding,219.0,-1.3351768777756623,0.7500649691083692
2,Breeding,219.0,-1.2566370614359172,0.2012700107415384
2,Breeding,219.0,-1.1780972450961724,0.7888455268452789
2,Breeding,219.0,-1.0995574287564276,1.0263601672475149
2,Breeding,219.0,-1.0210176124166828,0.5995403119356562
2,Breeding,219.0,-0.942477796076938,1.0764055377956983
2,Breeding,219.0,-0.8639379797371932,0.915411881628779
2,Breeding,219.0,-0.7853981633974483,2.5513351952053758
2,Breeding,219.0,-0.7068583470577035,5.943738815690824
2,Breeding,219.0,-0.6283185307179586,5.335602541200006
2,Breeding,219.0,-0.5497787143782138,2.109520208962412
2,Breeding,219.0,-0.471238898038469,0.42637507212322756
2,Breeding,219.0,-0.39269908169872414,2.8564283657779037
2,Breeding,219.0,-0.3141592653589793,0.9930078962241974
2,Breeding,219.0,-0.2356194490192345,2.901783541645776
2,Breeding,219.0,-0.15707963267948966,0.7098038796963245
2,Breeding,219.0,-0.07853981633974483,2.7786932617066764
2,Breeding,219.0,0.0,0.04082527221788763
2,Breeding,219.0,0.07853981633974483,2.7786932617066764
2,Breeding,219.0,0.15707963267948966,0.7098038796963245
2,Breeding,219.0,0.2356194490192345,2.901783541645776
2,Breeding,219.0,0.3141592653589793,0.9930078962241974
2,Breeding,219.0,0.39269908169872414,2.8564283657779037
2,Breeding,219.0,0.471238898038469,0.42637507212322756
2,Breeding,219.0,0.5497787143782138,2.109520208962412
2,Breeding,219.0,0.6283185307179586,5.335602541200006
2,Breeding,219.0,0.7068583470577035,5.943738815690824
2,Breeding,219.0,0.7853981633974483,2.5513351952053758
2,Breeding,219.0,0.8639379797371932,0.915411881628779
2,Breeding,219.0,0.942477796076938,1.0764055377956983
2,Breeding,219.0,1.0210176124166828,0.5995403119356562
2,Breeding,219.0,1.0995574287564276,1.0263601672475149
2,Breeding,219.0,1.1780972450961724,0.7888455268452789
2,Breeding,219.0,1.2566370614359172,0.2012700107415384
2,Breeding,219.0,1.3351768777756623,0.7500649691083692
2,Breeding,219.0,1.413716694115407,0.31979753532535354
2,Breeding,219.0,1.4922565104551517,0.1955249777610045
2,Breeding,219.0,1.5707963267948966,0.4541557746302694
2,Breeding,219.0,1.6493361431346414,1.030175053621996
2,Breeding,219.0,1.7278759594743864,0.3100712810384653
2,Breeding,219.0,1.8064157758141313,0.2822147215398491
2,Breeding,219.0,1.884955592153876,0.3054904580608175
2,Breeding,219.0,1.9634954084936207,0.49955667404112986
2,Breeding,219.0,2.0420352248333655,0.4979693996104622
2,Breeding,219.0,2.1205750411731104,0.6245242744773565
2,Breeding,219.0,2.199114857512855,0.3982318739452098
2,Breeding,219.0,2.2776546738526005,0.26181195002872615
2,Breeding,219.0,2.356194490192345,0.48636615888063134
2,Breeding,219.0,2.4347343065320897,0.4309456585723137
2,Breeding,219.0,2.5132741228718345,0.4012534564229982
2,Breeding,219.0,2.5918139392115793,0.5510659500611639
2,Breeding,219.0,2.6703537555513246,0.4527137538228079
2,Breeding,219.0,2.748893571891069,0.4507532932983464
2,Breeding,219.0,2.827433388230814,0.5615293044522611
2,Breeding,219.0,2.9059732045705586,0.4264049043377866
2,Breeding,219.0,2.9845130209103035,0.10909629654868336
2,Breeding,219.0,3.0630528372500487,0.2004448212346962
2,Breeding,219.0,3.141592653589793,0.041371816458174684
2,Breeding,239.0,-3.141592653589793,0.1155035439145737
2,Breeding,239.0,-3.0630528372500487,0.05305035089799003
2,Breeding,239.0,-2.9845130209103035,0.09546395626923736
2,Breeding,239.0,-2.9059732045705586,0.31561596919695606
2,Breeding,239.0,-2.827433388230814,0.6711894335254299
2,Breeding,239.0,-2.748893571891069,0.4461424090765109
2,Breeding,239.0,-2.6703537555513246,0.1702950247478211
2,Breeding,239.0,-2.5918139392115793,0.15097566468056534
2,Breeding,239.0,-2.5132741228718345,0.0860704162029174
2,Breeding,239.0,-2.4347343065320897,0.33710183897340024
2,Breeding,239.0,-2.356194490192345,0.3975990520257792
2,Breeding,239.0,-2.2776546738526005,0.24129706353025418
2,Breeding,239.0,-2.199114857512855,0.5173609123977412
2,Breeding,239.0,-2.1205750411731104,0.38766642501124565
2,Breeding,239.0,-2.0420352248333655,0.23118977804096832
2,Breeding,239.0,-1.9634954084936207,0.31974105745630327
2,Breeding,239.0,-1.884955592153876,0.3108968795355573
2,Breeding,239.0,-1.8064157758141313,0.043973486908098734
2,Breeding,239.0,-1.7278759594743864,0.18414930238104033
2,Breeding,239.0,-1.6493361431346414,0.442682585804229
2,Breeding,239.0,-1.5707963267948966,0.4420179635285115
2,Breeding,239.0,-1.4922565104551517,0.2801893777259325
2,Breeding,239.0,-1.413716694115407,0.41718812842120406
2,Breeding,239.0,-1.3351768777756623,0.47406780763556
2,Breeding,239.0,-1.2566370614359172,0.1807838225392392
2,Breeding,239.0,-1.1780972450961724,0.05859839471780631
2,Breeding,239.0,-1.0995574287564276,0.1996900321791456
2,Breeding,239.0,-1.0210176124166828,0.5641518570449152
2,Breeding,239.0,-0.942477796076938,0.8722851941099322
2,Breeding,239.0,-0.8639379797371932,0.8691365354208124
2,Breeding,239.0,-0.7853981633974483,2.033373320953413
2,Breeding,239.0,-0.7068583470577035,5.835668812885746
2,Breeding,239.0,-0.6283185307179586,4.89665521398195
2,Breeding,239.0,-0.5497787143782138,1.332681495036929
2,Breeding,239.0,-0.471238898038469,2.4485905398722565
2,Breeding,239.0,-0.39269908169872414,3.738191978710043
2,Breeding,239.0,-0.3141592653589793,3.641451854090491
2,Breeding,239.0,-0.2356194490192345,4.264140248135393
2,Breeding,239.0,-0.15707963267948966,3.881449345527431
2,Breeding,239.0,-0.07853981633974483,3.8941200090778563
2,Breeding,239.0,0.0,3.32373113056013
2,Breeding,239.0,0.07853981633974483,3.8941200090778563
2,Breeding,239.0,0.15707963267948966,3.881449345527431
2,Breeding,239.0,0.2356194490192345,4.264140248135393
2,Breeding,239.0,0.3141592653589793,3.641451854090491
2,Breeding,239.0,0.39269908169872414,3.738191978710043
2,Breeding,239.0,0.471238898038469,2.4485905398722565
2,Breeding,239.0,0.5497787143782138,1.332681495036929
2,Breeding,239.0,0.6283185307179586,4.89665521398195
2,Breeding,239.0,0.7068583470577035,5.835668812885746
2,Breeding,239.0,0.7853981633974483,2.033373320953413
2,Breeding,239.0,0.8639379797371932,0.8691365354208124
2,Breeding,239.0,0.942477796076938,0.8722851941099322
2,Breeding,239.0,1.0210176124166828,0.5641518570449152
2,Breeding,239.0,1.0995574287564276,0.1996900321791456
2,Breeding,239.0,1.1780972450961724,0.05859839471780631
2,Breeding,239.0,1.2566370614359172,0.1807838225392392
2,Breeding,239.0,1.3351768777756623,0.47406780763556
2,Breeding,239.0,1.413716694115407,0.41718812842120406
2,Breeding,239.0,1.4922565104551517,0.2801893777259325
2,Breeding,239.0,1.5707963267948966,0.4420179635285115
2,Breeding,239.0,1.6493361431346414,0.442682585804229
2,Breeding,239.0,1.7278759594743864,0.18414930238104033
2,Breeding,239.0,1.8064157758141313,0.043973486908098734
2,Breeding,239.0,1.884955592153876,0.3108968795355573
2,Breeding,239.0,1.9634954084936207,0.31974105745630327
2,Breeding,239.0,2.0420352248333655,0.23118977804096832
2,Breeding,239.0,2.1205750411731104,0.38766642501124565
2,Breeding,239.0,2.199114857512855,0.5173609123977412
2,Breeding,239.0,2.2776546738526005,0.24129706353025418
2,Breeding,239.0,2.356194490192345,0.3975990520257792
2,Breeding,239.0,2.4347343065320897,0.33710183897340024
2,Breeding,239.0,2.5132741228718345,0.0860704162029174
2,Breeding,239.0,2.5918139392115793,0.15097566468056534
2,Breeding,239.0,2.6703537555513246,0.1702950247478211
2,Breeding,239.0,2.748893571891069,0.4461424090765109
2,Breeding,239.0,2.827433388230814,0.6711894335254299
2,Breeding,239.0,2.9059732045705586,0.31561596919695606
2,Breeding,239.0,2.9845130209103035,0.09546395626923736
2,Breeding,239.0,3.0630528372500487,0.05305035089799003
2,Breeding,239.0,3.141592653589793,0.1155035439145737
2,Breeding,259.0,-3.141592653589793,0.06151224048246004
2,Breeding,259.0,-3.0630528372500487,0.02313295973985451
2,Breeding,259.0,-2.9845130209103035,0.07806922654808972
2,Breeding,259.0,-2.9059732045705586,0.2811006174352986
2,Breeding,259.0,-2.827433388230814,0.5907138832698163
2,Breeding,259.0,-2.748893571891069,0.25059874172106555
2,Breeding,259.0,-2.6703537555513246,0.1839351185870638
2,Breeding,259.0,-2.5918139392115793,0.1435656256795421
2,Breeding,259.0,-2.5132741228718345,0.16732764209326154
2,Breeding,259.0,-2.4347343065320897,0.3433075980532647
2,Breeding,259.0,-2.356194490192345,0.45513483040808506
2,Breeding,259.0,-2.2776546738526005,0.17460050583627718
2,Breeding,259.0,-2.199114857512855,0.1904919573894619
2,Breeding,259.0,-2.1205750411731104,0.4107022296571022
2,Breeding,259.0,-2.0420352248333655,0.27316618675734644
2,Breeding,259.0,-1.9634954084936207,0.254534881818772
2,Breeding,259.0,-1.884955592153876,0.1920296549478576
2,Breeding,259.0,-1.8064157758141313,0.08391053966340405
2,Breeding,259.0,-1.7278759594743864,0.2142236603526725
2,Breeding,259.0,-1.6493361431346414,0.134530664873048
2,Breeding,259.0,-1.5707963267948966,0.2899928069793693
2,Breeding,259.0,-1.4922565104551517,0.11404477137201148
2,Breeding,259.0,-1.413716694115407,0.14260619054527499
2,Breeding,259.0,-1.3351768777756623,0.29282247661589167
2,Breeding,259.0,-1.2566370614359172,0.18150056792191868
2,Breeding,259.0,-1.1780972450961724,0.0627358670516119
2,Breeding,259.0,-1.0995574287564276,0.13701315060552208
2,Breeding,259.0,-1.0210176124166828,0.2152756116047249
2,Breeding,259.0,-0.942477796076938,0.6971864409915849
2,Breeding,259.0,-0.8639379797371932,0.5686883799407871
2,Breeding,259.0,-0.7853981633974483,0.7804481131499493
2,Breeding,259.0,-0.7068583470577035,3.717933316899362
2,Breeding,259.0,-0.6283185307179586,4.00314111164544
2,Breeding,259.0,-0.5497787143782138,2.0338049529673956
2,Breeding,259.0,-0.471238898038469,1.8450251063482128
2,Breeding,259.0,-0.39269908169872414,2.86101507197257
2,Breeding,259.0,-0.3141592653589793,0.6445425599526106
2,Breeding,259.0,-0.2356194490192345,3.6911767801808026
2,Breeding,259.0,-0.15707963267948966,2.252295670709635
2,Breeding,259.0,-0.07853981633974483,3.6873812121871885
2,Breeding,259.0,0.0,0.08656245023862053
2,Breeding,259.0,0.07853981633974483,3.6873812121871885
2,Breeding,259.0,0.15707963267948966,2.252295670709635
2,Breeding,259.0,0.2356194490192345,3.6911767801808026
2,Breeding,259.0,0.3141592653589793,0.6445425599526106
2,Breeding,259.0,0.39269908169872414,2.86101507197257
2,Breeding,259.0,0.471238898038469,1.8450251063482128
2,Breeding,259.0,0.5497787143782138,2.0338049529673956
2,Breeding,259.0,0.6283185307179586,4.00314111164544
2,Breeding,259.0,0.7068583470577035,3.717933316899362
2,Breeding,259.0,0.7853981633974483,0.7804481131499493
2,Breeding,259.0,0.8639379797371932,0.5686883799407871
2,Breeding,259.0,0.942477796076938,0.6971864409915849
2,Breeding,259.0,1.0210176124166828,0.2152756116047249
2,Breeding,259.0,1.0995574287564276,0.13701315060552208
2,Breeding,259.0,1.1780972450961724,0.0627358670516119
2,Breeding,259.0,1.2566370614359172,0.18150056792191868
2,Breeding,259.0,1.3351768777756623,0.29282247661589167
2,Breeding,259.0,1.413716694115407,0.14260619054527499
2,Breeding,259.0,1.4922565104551517,0.11404477137201148
2,Breeding,259.0,1.5707963267948966,0.2899928069793693
2,Breeding,259.0,1.6493361431346414,0.134530664873048
2,Breeding,259.0,1.7278759594743864,0.2142236603526725
2,Breeding,259.0,1.8064157758141313,0.08391053966340405
2,Breeding,259.0,1.884955592153876,0.1920296549478576
2,Breeding,259.0,1.9634954084936207,0.254534881818772
2,Breeding,259.0,2.0420352248333655,0.27316618675734644
2,Breeding,259.0,2.1205750411731104,0.4107022296571022
2,Breeding,259.0,2.199114857512855,0.1904919573894619
2,Breeding,259.0,2.2776546738526005,0.17460050583627718
2,Breeding,259.0,2.356194490192345,0.45513483040808506
2,Breeding,259.0,2.4347343065320897,0.3433075980532647
2,Breeding,259.0,2.5132741228718345,0.16732764209326154
2,Breeding,259.0,2.5918139392115793,0.1435656256795421
2,Breeding,259.0,2.6703537555513246,0.1839351185870638
2,Breeding,259.0,2.748893571891069,0.25059874172106555
2,Breeding,259.0,2.827433388230814,0.5907138832698163
2,Breeding,259.0,2.9059732045705586,0.2811006174352986
2,Breeding,259.0,2.9845130209103035,0.07806922654808972
2,Breeding,259.0,3.0630528372500487,0.02313295973985451
2,Breeding,259.0,3.141592653589793,0.06151224048246004
2,Breeding,279.0,-3.141592653589793,0.0706577775069482
2,Breeding,279.0,-3.0630528372500487,0.021598034128414764
2,Breeding,279.0,-2.9845130209103035,0.03014981670217201
2,Breeding,279.0,-2.9059732045705586,0.08101223706451893
2,Breeding,279.0,-2.827433388230814,0.2686178282733091
2,Breeding,279.0,-2.748893571891069,0.2910006387549024
2,Breeding,279.0,-2.6703537555513246,0.14722877114983332
2,Breeding,279.0,-2.5918139392115793,0.04258331665607586
2,Breeding,279.0,-2.5132741228718345,0.07053467823660119
2,Breeding,279.0,-2.4347343065320897,0.09553370119656383
2,Breeding,279.0,-2.356194490192345,0.21583088389489039
2,Breeding,279.0,-2.2776546738526005,0.07732260687821911
2,Breeding,279.0,-2.199114857512855,0.08404546875118875
2,Breeding,279.0,-2.1205750411731104,0.22989147803870436
2,Breeding,279.0,-2.0420352248333655,0.14379545402613858
2,Breeding,279.0,-1.9634954084936207,0.21705474048831797
2,Breeding,279.0,-1.884955592153876,0.2314497193047752
2,Breeding,279.0,-1.8064157758141313,0.05117025230328077
2,Breeding,279.0,-1.7278759594743864,0.14860602370692386
2,Breeding,279.0,-1.6493361431346414,0.18254880906310386
2,Breeding,279.0,-1.5707963267948966,0.2227706618206536
2,Breeding,279.0,-1.4922565104551517,0.1465371167733547
2,Breeding,279.0,-1.413716694115407,0.10758123372758997
2,Breeding,279.0,-1.3351768777756623,0.11921902399406425
2,Breeding,279.0,-1.2566370614359172,0.07216145234083994
2,Breeding,279.0,-1.1780972450961724,0.06301993665519763
2,Breeding,279.0,-1.0995574287564276,0.17045202665600281
2,Breeding,279.0,-1.0210176124166828,0.16792732241462185
2,Breeding,279.0,-0.942477796076938,0.4501702560755876
2,Breeding,279.0,-0.8639379797371932,0.9045807849165555
2,Breeding,279.0,-0.7853981633974483,0.9476901595187747
2,Breeding,279.0,-0.7068583470577035,0.9104325491914592
2,Breeding,279.0,-0.6283185307179586,2.647540413552833
2,Breeding,279.0,-0.5497787143782138,1.269548296234211
2,Breeding,279.0,-0.471238898038469,2.189377219433346
2,Breeding,279.0,-0.39269908169872414,2.2031180678856415
2,Breeding,279.0,-0.3141592653589793,2.1846924694745433
2,Breeding,279.0,-0.2356194490192345,3.5040491653525723
2,Breeding,279.0,-0.15707963267948966,3.215340798114232
2,Breeding,279.0,-0.07853981633974483,3.56067100148916
2,Breeding,279.0,0.0,3.4965412624624093
2,Breeding,279.0,0.07853981633974483,3.56067100148916
2,Breeding,279.0,0.15707963267948966,3.215340798114232
2,Breeding,279.0,0.2356194490192345,3.5040491653525723
2,Breeding,279.0,0.3141592653589793,2.1846924694745433
2,Breeding,279.0,0.39269908169872414,2.2031180678856415
2,Breeding,279.0,0.471238898038469,2.189377219433346
2,Breeding,279.0,0.5497787143782138,1.269548296234211
2,Breeding,279.0,0.6283185307179586,2.647540413552833
2,Breeding,279.0,0.7068583470577035,0.9104325491914592
2,Breeding,279.0,0.7853981633974483,0.9476901595187747
2,Breeding,279.0,0.8639379797371932,0.9045807849165555
2,Breeding,279.0,0.942477796076938,0.4501702560755876
2,Breeding,279.0,1.0210176124166828,0.16792732241462185
2,Breeding,279.0,1.0995574287564276,0.17045202665600281
2,Breeding,279.0,1.1780972450961724,0.06301993665519763
2,Breeding,279.0,1.2566370614359172,0.07216145234083994
2,Breeding,279.0,1.3351768777756623,0.11921902399406425
2,Breeding,279.0,1.413716694115407,0.10758123372758997
2,Breeding,279.0,1.4922565104551517,0.1465371167733547
2,Breeding,279.0,1.5707963267948966,0.2227706618206536
2,Breeding,279.0,1.6493361431346414,0.18254880906310386
2,Breeding,279.0,1.7278759594743864,0.14860602370692386
2,Breeding,279.0,1.8064157758141313,0.05117025230328077
2,Breeding,279.0,1.884955592153876,0.2314497193047752
2,Breeding,279.0,1.9634954084936207,0.21705474048831797
2,Breeding,279.0,2.0420352248333655,0.14379545402613858
2,Breeding,279.0,2.1205750411731104,0.22989147803870436
2,Breeding,279.0,2.199114857512855,0.08404546875118875
2,Breeding,279.0,2.2776546738526005,0.07732260687821911
2,Breeding,279.0,2.356194490192345,0.21583088389489039
2,Breeding,279.0,2.4347343065320897,0.09553370119656383
2,Breeding,279.0,2.5132741228718345,0.07053467823660119
2,Breeding,279.0,2.5918139392115793,0.04258331665607586
2,Breeding,279.0,2.6703537555513246,0.14722877114983332
2,Breeding,279.0,2.748893571891069,0.2910006387549024
2,Breeding,279.0,2.827433388230814,0.2686178282733091
2,Breeding,279.0,2.9059732045705586,0.08101223706451893
2,Breeding,279.0,2.9845130209103035,0.03014981670217201
2,Breeding,279.0,3.0630528372500487,0.021598034128414764
2,Breeding,279.0,3.141592653589793,0.0706577775069482
2,Total,159.0,-3.141592653589793,0.6127859571676604
2,Total,159.0,-3.0630528372500487,2.720433618510546
2,Total,159.0,-2.9845130209103035,6.162647276535005
2,Total,159.0,-2.9059732045705586,5.682931451417123
2,Total,159.0,-2.827433388230814,3.1696551062186367
2,Total,159.0,-2.748893571891069,2.914684832036077
2,Total,159.0,-2.6703537555513246,3.259385246870592
2,Total,159.0,-2.5918139392115793,3.160560661981863
2,Total,159.0,-2.5132741228718345,1.123776736357976
2,Total,159.0,-2.4347343065320897,3.6476819878186
2,Total,159.0,-2.356194490192345,2.8397060734006065
2,Total,159.0,-2.2776546738526005,1.983180819903265
2,Total,159.0,-2.199114857512855,3.782568951099366
2,Total,159.0,-2.1205750411731104,5.262528476226453
2,Total,159.0,-2.0420352248333655,1.3242768902511421
2,Total,159.0,-1.9634954084936207,4.29004860806552
2,Total,159.0,-1.884955592153876,5.286537627267994
2,Total,159.0,-1.8064157758141313,4.585718138888307
2,Total,159.0,-1.7278759594743864,16.66318910849588
2,Total,159.0,-1.6493361431346414,22.30058816228994
2,Total,159.0,-1.5707963267948966,8.724802962929262
2,Total,159.0,-1.4922565104551517,3.665291081573399
2,Total,159.0,-1.413716694115407,9.595100438512338
2,Total,159.0,-1.3351768777756623,7.562471175399183
2,Total,159.0,-1.2566370614359172,5.225799801839833
2,Total,159.0,-1.1780972450961724,4.343068084700914
2,Total,159.0,-1.0995574287564276,5.619628690268819
2,Total,159.0,-1.0210176124166828,4.495169211685822
2,Total,159.0,-0.942477796076938,4.653818255169283
2,Total,159.0,-0.8639379797371932,0.6268742194926675
2,Total,159.0,-0.7853981633974483,8.600501013948882
2,Total,159.0,-0.7068583470577035,19.39963076497527
2,Total,159.0,-0.6283185307179586,8.854710856779585
2,Total,159.0,-0.5497787143782138,5.878552082335722
2,Total,159.0,-0.471238898038469,10.314568523178613
2,Total,159.0,-0.39269908169872414,11.577726179150572
2,Total,159.0,-0.3141592653589793,17.566958688231004
2,Total,159.0,-0.2356194490192345,19.64954825756867
2,Total,159.0,-0.15707963267948966,8.840862488271886
2,Total,159.0,-0.07853981633974483,2.9306661701304773
2,Total,159.0,0.0,1.4257676654541969
2,Total,159.0,0.07853981633974483,2.9306661701304773
2,Total,159.0,0.15707963267948966,8.840862488271886
2,Total,159.0,0.2356194490192345,19.64954825756867
