Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,403,75.68692340849684,75.15162775286034,0.535295655636513,11.278788429581944,127.40146986558653,-0.11331961435628185,0.0187589775923105,-0.004502360509187713,0.10529016833480792,-0.12148722250492568,0.6507329471793628,,,
x,404,76.47711395021857,74.99116707513542,1.4859468750831395,11.256470727316048,126.89350572094071,-0.11124034373943724,0.01803980123632067,-0.003778246845363726,0.10523561329094021,-0.1243396405982379,0.654645462945076,,,
x,405,76.33830579622963,74.83070953981654,1.5075962564130663,11.23054604444109,126.31364322860287,-0.10980323223767703,0.0177349334340169,-0.003481046914732247,0.10514492404509426,-0.11717442641432718,0.6383529221781118,,,
x,406,75.99407724635067,74.67025553866384,1.3238217076868666,11.205757548412796,125.76011156906807,-0.10875508898020188,0.017881732183637464,-0.004473017735374797,0.10506583727833632,-0.11124909390808764,0.6243580821442758,,,
x,407,74.59068942441401,74.50980540991505,0.08088401449895385,11.195853593798468,125.53572127711519,-0.1079031813269613,0.017269588928982345,-0.0044125492427760805,0.10513363417768909,-0.11218598022994294,0.6262746919538345,,,
x,408,74.36423383859488,74.3493594377256,0.014874400869277835,11.179381847858656,125.16469830129867,-0.1067048726094567,0.017053857209239194,-0.0040457008191967314,0.10513758634967799,-0.11269185083865167,0.6348798574371872,,,
x,409,74.4974307586315,74.18891785277542,0.30851290585615504,11.161902860612138,124.77853523172196,-0.10657836061312125,0.016787861984506703,-0.004238941136717858,0.10513216827790905,-0.1121321918985745,0.637843940081366,,,
x,410,74.15320208439614,74.02848081979862,0.12472126459757725,11.151084776438331,124.5361163372085,-0.10562009971232557,0.01650392787481023,-0.003482727271967198,0.10518973028060775,-0.112915105025549,0.6412609634686091,,,
x,411,73.01593380768527,73.86804846773671,-0.8521146600513958,11.137437041043409,124.22939377888069,-0.10330086316841726,0.015215705972036562,-0.002983818616948812,0.10522163177596683,-0.11345987122392255,0.6438961889528065,,,
x,412,74.58836760598146,73.70762086960329,0.8807467363781626,11.11142654071497,123.64721076407433,-0.10093909415262979,0.014641583440778504,-0.0021198227090192725,0.10512974595243253,-0.11614744980292169,0.6392671280713675,,,
x,413,74.44893732351835,73.54719803031954,0.9017392931987988,11.09172169336224,123.20636548145669,-0.09991703124873437,0.014041792113715763,-0.0024474248810304592,0.10510028205016321,-0.11499641084877198,0.6347250949591726,,,
x,414,74.55180002198695,73.38677992098873,1.1650201009981693,11.071703003535015,122.76430558335855,-0.09793751127464216,0.01342128292218084,-0.002657917556513436,0.1050629823695359,-0.11459616090627663,0.6396320509180402,,,
x,415,72.62790507337041,73.22636649872216,-0.5984614253517339,11.052407759314578,122.34311195533608,-0.09701413745166838,0.012510285192799946,-0.002239397010434364,0.10504081111085614,-0.11265208524411605,0.6403687643758766,,,
x,416,72.22394493621974,73.06595772365858,-0.8420127874388661,11.041108511856619,122.08945691133965,-0.09530239862006275,0.011857467316637392,-0.0024162917471581584,0.10509550408918818,-0.11151612805638295,0.6417429414309141,,,
x,417,72.09879940279743,72.90555353770682,-0.8067541349093618,11.021277618090071,121.64880518732221,-0.09401807556160824,0.01110225113695108,-0.0024225369402777613,0.10506905429697622,-0.1104681988833653,0.6449062982251326,,,
x,418,73.19381966794576,72.74515390088551,0.4486657670602741,11.00015264773138,121.18485238939066,-0.09243445365858921,0.010873666624496521,-0.00200237236570034,0.10502464991281643,-0.10751092284383489,0.6423440601467907,,,
x,419,71.2644619948573,72.584758858352,-1.320296863494753,10.984475773016491,120.84358990578374,-0.09079397251812421,0.009756771871383877,-0.0019659685261591317,0.10503227862630554,-0.10639640867279052,0.6471350524035054,7.309418438512531,0.06044375026979527,0.06989744946915519
x,420,72.4645538599063,72.42436849638874,0.04018536351756616,10.963497958076543,120.38049151175838,-0.08854564119179682,0.009048148839111576,-0.0019770083654455164,0.10499682335582661,-0.1061882716452677,0.6518426666821892,,,
x,421,71.76493783176505,72.263982915086,-0.49904508332092834,10.94334359423884,119.93877338909724,-0.08752806622594063,0.009333097372676973,-0.0025525597455098516,0.10496032235699751,-0.10454808237244231,0.6542073717138827,,,
x,422,72.26938238859282,72.10360223742927,0.16578015116353506,10.92460187898145,119.52834675706589,-0.08661620026573882,0.009209654018586838,-0.002317508273348689,0.10494742872403162,-0.10625284562860546,0.6608245025725266,,,
x,423,72.239903777362,71.94322658863675,0.2966771887252546,10.907173141142591,119.15192728559006,-0.08513234125518304,0.008459100454085584,-0.0024747638516010168,0.10494396794171065,-0.1058735821282471,0.6647156859217245,,,
x,424,71.56818498739455,71.7828561126528,-0.2146711252582273,10.89232475428613,118.82795819848712,-0.08394278389421642,0.009026014409746458,-0.002565726309731407,0.1049640733397668,-0.10446811197506964,0.6668434798559383,,,
x,425,70.7932696376709,71.6224909766856,-0.8292213390146864,10.876061689864041,118.475787517471,-0.08212457685188536,0.008624038983838574,-0.002019267679735974,0.10496878932696806,-0.10552084796461714,0.6713933760314924,,,
x,426,70.16682970229014,71.46213138292013,-1.2953016806300157,10.855068439895577,118.02064325853334,-0.0812096159611918,0.008686315711045133,-0.002364848140919389,0.10492915600121135,-0.10271070919958078,0.668238345796031,,,
x,427,70.49408256317787,71.30177749311012,-0.8076949299322445,10.829391649702922,117.46300770869799,-0.07893250797930286,0.008227333251438906,-0.0022592425596453178,0.10483857742492471,-0.10273637983281945,0.6598243363974737,,,
x,428,69.98308778111766,71.14142940679066,-1.158341625673039,10.814994817821582,117.14973535510357,-0.0776330457348556,0.007468660605588738,-0.0023973040758365326,0.10486792138403161,-0.10229043492881638,0.6645784599911018,,,
x,429,70.58742807544303,70.98108721792636,-0.3936591424833357,10.794089550526746,116.69053847761631,-0.0753639452347256,0.006985822288362388,-0.002132687932971875,0.10482767608287377,-0.10035039570686496,0.6628130000442105,,,
x,430,70.53699816001786,70.82075102164912,-0.28375286163120506,10.772004183280616,116.2148660704459,-0.0738112521754428,0.006930393722133239,-0.002517109099709435,0.10477291849246828,-0.10028657875251065,0.6643948221543957,,,
x,431,70.2820292085179,70.66042088729115,-0.37839167877326546,10.756117010316357,115.86829947131957,-0.07294021973232633,0.006223509370846362,-0.002654022115954159,0.10477696307734939,-0.09903754483849163,0.6628481135784212,,,
x,432,70.97292459507855,70.50009686570571,0.4728277293728644,10.740461528470318,115.52864211188513,-0.07186529871730706,0.006166586645855193,-0.0023957055732526096,0.10478334797781373,-0.09797953783442298,0.6662157286868472,,,
x,433,70.92048003756582,70.33977898049682,0.5807010570690001,10.725570155503688,115.20511558397668,-0.07058380722633864,0.005586340620977063,-0.0020885609781866863,0.10479994473476544,-0.09472419613974367,0.6629855914890961,,,
x,434,69.70258932803145,70.1794672542893,-0.47687792625785236,10.712932918243311,114.93277709810783,-0.0687934339615492,0.0059041004475055905,-0.002090020841657846,0.10484455525208303,-0.09507696558778843,0.665724913325766,,,
x,435,70.90126908499697,70.01916173949039,0.8821073455065899,10.692117775714797,114.48609486205963,-0.06726568881056656,0.005104894017034936,-0.002296352313103727,0.10479738769414172,-0.09251144524957694,0.6655390184038502,,,
x,436,70.53224079314865,69.85886246998838,0.6733783231602996,10.68089687119817,114.24707822943142,-0.0659267908574009,0.005171200404578428,-0.0015076658942368914,0.10485295148274673,-0.09371416950831055,0.6661067929477457,,,
x,437,69.99248494887718,69.69856946332646,0.29391548555073416,10.657434012223398,113.75144746337867,-0.06391369817613438,0.0035419955266001663,-0.0017789125524202993,0.10478976925436805,-0.09286549013830754,0.6673205152449319,,,
x,438,70.0944847347925,69.53828272543474,0.5562020093577759,10.639973920351713,113.37940150185484,-0.0619953203308158,0.004092639060625433,-0.0018897107249807486,0.10478103428901353,-0.09218493534346112,0.6698225231754797,,,
x,439,69.74382434740617,69.37800226150173,0.36582208590445825,10.62445119548147,113.04400494501431,-0.0612799562896865,0.004252009976810018,-0.0016769231284097458,0.10479091312127886,-0.08991918595116508,0.659057170021162,6.634802655859671,0.05865586929234963,0.06544604745130687
x,440,68.58458882553677,69.21772806058202,-0.6331392350452362,10.605784379701301,112.64965729747611,-0.05918142264520987,0.003416500970997049,-0.002083335381414702,0.10477426110864321,-0.0914944906375486,0.6616577780424099,,,
x,441,69.01799973932174,69.05746016608488,-0.039460426763105405,10.587792356197916,112.2666923046004,-0.057588902160133515,0.0033602486090328516,-0.0019828597034702517,0.10475982332983032,-0.0913445638845136,0.6689191121222597,,,
x,442,69.67257898905197,68.89719869567898,0.7753802933729691,10.570620065268924,111.90035323995495,-0.05624977387219671,0.003498439233605548,-0.0024504559470328526,0.10475673135195183,-0.09292865366963156,0.6715474634367387,,,
x,443,67.88269513246118,68.7369437961984,-0.8542486637372514,10.553632264507387,111.54261886745581,-0.055301671420211536,0.0036506784334891466,-0.0028013636436635845,0.10474797151722394,-0.08962643705184549,0.6727650130509915,,,
x,444,68.41435630778875,68.57669557697149,-0.1623392691827634,10.534521843408703,111.1408946460935,-0.053894066908766136,0.0033807441300351027,-0.0026769809391546094,0.10473308051555147,-0.09333166111120648,0.6707525182161775,,,
x,445,68.51068501781097,68.41645416501424,0.09423085279674381,10.51602523693675,110.74940555771737,-0.05232037911376355,0.002851002656753829,-0.0029472445363527026,0.10471418353680782,-0.0916926224958916,0.6707418045197437,,,
x,446,66.72502863081326,68.25621971230278,-1.5311910814895022,10.49646729109977,110.33812142883716,-0.05020486900324603,0.0023530674638107744,-0.003719658555323179,0.10468842466229443,-0.08878115154477176,0.6722694031019105,,,
x,447,67.27813727905598,68.09599241893267,-0.8178551398766568,10.473579159185672,109.85524301049274,-0.04860151587088505,0.00201168803268868,-0.003091871090040412,0.10463297467386766,-0.08532918655259555,0.6633957982333246,,,
x,448,67.1022986814569,67.93577251856766,-0.8334738371107613,10.455340970994758,109.47007648123574,-0.04747462344523955,0.0030316578678935713,-0.0026714327556058032,0.10462130007487119,-0.08330578931893655,0.6549315349197607,,,
