Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.2,-1.0,66.01007936907585,65.47601851896661,0.5340608501092419,2.069370987206277,4.282296282691082,0.19419846365183524,-0.04433906574844599,-0.019468293038171176,0.03165319650107412,-0.06398568926881226,-0.09481942817844144,0.24409184762950162,0.05700022406579242
Non-breeding,2.2,-0.9,211.87261885179257,209.52092460765175,2.351694244140816,1.792023602768668,3.211348592879997,-0.26297290398805107,0.05700650492100845,-0.013243023438207978,0.008556192450534707,-0.15229819086862856,0.03625266888111694,0.23241857003112673,0.0723741329566123
Breeding,2.2,-0.9,74.5424658808874,74.00931482566013,0.5331510552272789,2.1042380611606992,4.427817818037339,0.12700749925731042,-0.04896138143487703,-0.011526899003244594,0.028464009732329716,-0.0533914328575983,-0.09295199934347685,0.23064226704695398,0.05208937596921902
Non-breeding,2.2,-0.8,215.29356738454206,213.1601303820624,2.133437002479667,1.352247706405337,1.8285738594784946,-0.3338720476422841,0.08497482516866574,-0.02251485378883723,0.006344075826833535,-0.04428629845453109,-0.03277937196332732,0.14500368477225362,0.07929878468983931
Breeding,2.2,-0.8,83.53858441880273,83.01209847280806,0.5264859459946649,2.1329982220441304,4.5496814152434215,0.05378796996662716,-0.04074992939893215,-0.006018248905452471,0.025715215746312282,-0.04248539935068303,-0.0864843983678822,0.2144848018855614,0.04714281777333761
Non-breeding,2.2,-0.7,217.0071169591727,215.11943226230483,1.8876846968678649,1.1173817784539473,1.2485420388209063,-0.39842828929252905,0.12462156465699105,-0.053064373914742904,0.0051930697951514185,0.04770139347979901,0.0006274142783765012,0.10210616101033029,0.08178031482765045
Breeding,2.2,-0.7,92.97032706012708,92.4639639702856,0.5063630898414715,2.1614817416517655,4.6720033194939505,-0.027261909642071626,-0.017448551909071193,-0.007325196477690199,0.02338809527996125,-0.029575946834618838,-0.07578829786676816,0.20742192707399523,0.04439678503834244
Non-breeding,2.2,-0.6,217.10025522844373,215.54179812347175,1.5584571049719784,1.1819547807693371,1.3970171037834918,-0.4777858383773053,0.20325348086324896,-0.114484278575297,0.005482452699902349,-0.06198454742607306,0.3990706147151007,0.14201852897285602,0.10165840388656108
Breeding,2.2,-0.6,102.80361301850976,102.33835099410356,0.4652620244062007,2.198342300171632,4.8327088687239,-0.11845655800248236,0.024360428478452503,-0.021304718021905,0.021486272649053274,-0.011636815583847668,-0.061773492406027884,0.26589321582568265,0.05501949797689614
Non-breeding,2.2,-0.5,215.68650000629341,214.5098171859537,1.176682820339721,1.495688656969093,2.2370845585860093,-0.5696418737701776,0.30857500851799124,-0.1914580040620826,0.006971963063980297,-0.1403747096616666,0.4566078541636082,0.28393759657407075,0.12692305057683592
Breeding,2.2,-0.5,113.00044307740933,112.60454904142638,0.39589403598294837,2.2574436865236147,5.096051997825328,-0.22277845332275387,0.08966114999683822,-0.05606634322421604,0.02004771164247049,0.015151949786418874,-0.04722104486039831,0.3851117009382672,0.0755705987895352
Non-breeding,2.2,-0.4,212.9086927711833,212.11162795908268,0.797064812100615,1.9586305833429238,3.836233762006242,-0.6586648157604656,0.42077648263211015,-0.28425378582162664,0.009233607986834754,-0.13738144705589575,0.3320483924780176,0.6145624975058258,0.16019943925013239
Breeding,2.2,-0.4,123.52377848205336,123.23034177886582,0.29343670318753823,2.363320975619598,5.585286033803568,-0.34376552213951617,0.18530004394624677,-0.12277883389498429,0.01917463699465656,0.052561637936870395,-0.04034333257600615,0.6054292999864676,0.10839718795461072
Non-breeding,2.2,-0.3,208.9494526366479,208.49301375090087,0.4564388857470192,2.5557973960566605,6.532100329690007,-0.7437647234071421,0.5409606452819914,-0.4021099358442373,0.01225781881098667,-0.11711619807290154,0.2165346994019403,1.4344549856204158,0.21960088076119472
Breeding,2.2,-0.3,134.3497527392719,134.18045814138787,0.16929459788403278,2.5652987681108605,6.580757769671098,-0.4843865865588056,0.3194599297034765,-0.2356668279903419,0.019112298237031193,0.09374403618364154,-0.05809284952948142,1.076238093087969,0.16354318617349117
Non-breeding,2.2,-0.2,204.0764921214836,203.8099226732082,0.26656944827539064,3.3952074403355024,11.527433562909554,-0.8265410653012093,0.6724771919437793,-0.5513364463341985,0.01665697060230629,-0.09195915495027561,0.10375911146829585,3.6459610937571676,0.3162855872349888
Breeding,2.2,-0.2,145.50845672741835,145.42900043298673,0.07945629443162261,2.9815386031136097,8.889572441856656,-0.6440816610942994,0.4981561218356943,-0.4091695352364245,0.020495447123077187,0.11620705935773018,-0.11671074017480829,2.331029438577407,0.2622206471485319
Non-breeding,2.2,-0.1,198.9720030707697,198.2051408690658,0.7668622017039013,4.9335950465275085,24.340360083120768,-0.9071466830969717,0.8154273717905753,-0.7343491263273247,0.02488453485478877,-0.05293595258411541,-0.02773499996176618,12.065314708890181,0.4956917098879353
Breeding,2.2,-0.1,157.34388160207666,156.9514909270438,0.39239067503285696,4.002488066863964,16.01991072538843,-0.8126415216575451,0.7160650172055233,-0.6473717124957642,0.02549949101743129,0.09571449762767491,-0.1800318276907839,7.266919517904581,0.45361797843154844
Non-breeding,2.2,0.0,201.59222088223316,191.95558647929698,9.636634402936181,12.343542093972857,152.36303142567985,-0.9839433140638184,0.9665982659051857,-0.9495930791977664,0.06428906164584473,0.005818521661159106,-0.7381809362846831,132.80067554180647,0.8716069396832947
Breeding,2.2,0.0,175.88953232122648,168.63480321307912,7.254729108147359,9.72937362060179,94.66071104926198,-0.9688694888002807,0.9488855443409421,-0.9329103678460668,0.057693288292542236,0.020000139682549465,-0.6898016829011473,81.34628950092137,0.8593458531976196
Non-breeding,2.3,-2.2,33.439369951349214,25.568666072481726,7.870703878867488,4.997162591464113,24.971633965528323,0.891077361531359,0.8109953261880193,0.7386102458290226,0.20194206252207264,0.13725510603184415,-0.29938199430185636,3.457035156985971,0.13843848431216707
Breeding,2.3,-2.2,3.565113468318573,2.783006002731818,0.7821074655867548,0.5816446504356233,0.33831049938037844,0.9002865173762465,0.8177754589844161,0.7444415713806842,0.21644097348000396,0.19991972319740503,-0.28783667157512605,0.046995434844895365,0.13891213820135148
Non-breeding,2.3,-2.1,59.82766704017212,51.24505896446548,8.582608075706645,6.335331834132441,40.136429448571924,0.7736241092399423,0.6261459691606874,0.502320912650784,0.12563803092806805,-0.07076213528235903,-0.1593603952903019,5.80952944337633,0.14474455060384142
Breeding,2.3,-2.1,6.957781166751639,6.059365929821732,0.8984152369299068,0.8551187767195749,0.7312281222983823,0.8083221430059491,0.6493032605163273,0.5221419512044203,0.1436915111437659,0.011066469742663223,-0.18067129041820146,0.1086722989470798,0.14861613719874875
Non-breeding,2.3,-2.0,84.09467231381183,75.3855952405252,8.709077073286622,6.952650297103215,48.33934615380942,0.6609925108040423,0.46806162935957135,0.3180833078625741,0.0932050833953829,-0.14489821675262737,-0.11141275723661344,5.7058973907357196,0.11803836511524808
Breeding,2.3,-2.0,10.658816318237168,9.697421370858242,0.9613949473789258,1.0841130904837635,1.1753011929582566,0.7299394186151653,0.5074505897062389,0.34867928689482824,0.11320708457405246,-0.05836347508515862,-0.1421068566206154,0.14798967483489167,0.12591638272943353
Non-breeding,2.3,-1.9,106.06944178117286,97.97478092527163,8.094660855901225,7.159818460850749,51.26300039233919,0.5550356833419573,0.33949100252772285,0.18559443699083503,0.07363009468257718,-0.17832747085043993,-0.07668494403573943,4.730035152657677,0.09226996306218041
Breeding,2.3,-1.9,14.662480679707995,13.725484273631295,0.9369964060767,1.2886393658771376,1.660591415288231,0.6623148463148606,0.3902381366494575,0.21982896503652086,0.09480332466995754,-0.09051693056332813,-0.11574044601379048,0.1743606878008534,0.1049991504205081
Non-breeding,2.3,-1.8,126.11308691958561,118.95603553917456,7.157051380411048,7.072432377754425,50.019299737909115,0.4540936523244133,0.2368750008851499,0.09505829246594036,0.059786639209541484,-0.19415281172137516,-0.04935237960638611,3.9278392574565784,0.07852647434165715
Breeding,2.3,-1.8,19.029946520435125,18.164752424094946,0.8651940963401792,1.4714926797974373,2.165290706697443,0.6016603480758883,0.29260886849141765,0.12648140319340406,0.0816426496267821,-0.1050797377293893,-0.09176982320629318,0.20438194308967633,0.0943900707916513
Non-breeding,2.3,-1.7,144.47207422171945,138.26869498598066,6.203379235738794,6.76641475590778,45.78436864896655,0.3565356407920671,0.15664490766662503,0.03663716491199214,0.04914357560397874,-0.20153122621782876,-0.033471005016383865,3.16794203832109,0.06919265530578846
Breeding,2.3,-1.7,23.8180477671645,23.037200247699815,0.780847519464686,1.6332679344590981,2.6675641457322885,0.5451717415373885,0.2105532785460751,0.060774585194625044,0.07135226705824844,-0.10934413249631417,-0.07553170488742394,0.22398195627458742,0.08396497480029701
Non-breeding,2.3,-1.6,161.21936855337765,155.85114252782648,5.3682260255511665,6.300460982027588,39.695808586052046,0.2613987537616135,0.09623902681250775,0.002105946147558538,0.040556773595825955,-0.20548411783291,-0.02628404840101686,2.546105182452612,0.0641404035625877
Breeding,2.3,-1.6,29.0658540050173,28.361978338214104,0.7038756668031958,1.7743793097489533,3.148421934865172,0.4909362779022959,0.14140416436722852,0.016615366032361998,0.06289405578047912,-0.10740376778425315,-0.06860318737330744,0.25055944105563505,0.0795825484128972
Non-breeding,2.3,-1.5,176.33128076168725,171.64333781599362,4.687942945693635,5.721508009785526,32.735653906039936,0.16824463622856772,0.053838368109626424,-0.015322955407427678,0.03341581901389934,-0.20874340993781873,-0.022729738468597195,1.8940928010061517,0.05786024028854605
Breeding,2.3,-1.5,34.798824368167445,34.156130297302276,0.6426940708651685,1.8954044672137738,3.59255809433393,0.4376224729477239,0.08352957923780939,-0.010719892173797967,0.05573607999591023,-0.10172448514088725,-0.06961125300758406,0.2742979666522213,0.07635171358393214
Non-breeding,2.3,-1.4,189.74705819273058,185.6046744481672,4.142383744563375,5.067689263779047,25.68147447422142,0.07696603822155283,0.0280410596472153,-0.021292061001293463,0.027355447726140285,-0.2122257947835785,-0.01765901896322587,1.3164151021101984,0.05125932716330563
Breeding,2.3,-1.4,41.03322094729283,40.43360930290012,0.5996116443927093,1.99712926375814,3.9885252961591298,0.3842128832763793,0.036005082068286356,-0.025014703270279007,0.049571023979205486,-0.09390814165672295,-0.07585475311004881,0.2880563054830766,0.07222125575095864
Non-breeding,2.3,-1.3,201.40095060897056,197.69506326846712,3.7058873405034376,4.3704688343842575,19.100997832324087,-0.012384399721194789,0.017562521770410622,-0.02060675188286413,0.022139354346164573,-0.21580240279561103,-0.008376923663214297,0.8906215397922199,0.046626964078549125
Breeding,2.3,-1.3,47.77834239664218,47.205477713015135,0.5728646836270457,2.0805879894726993,4.328846381938049,0.32981292234621584,-0.0016169824860803787,-0.029457191864125182,0.04420457639584893,-0.0849603624149963,-0.08406501320363825,0.29299630097770246,0.06768461505130297
Non-breeding,2.3,-1.2,211.23789088455092,207.89516080416035,3.3427300803905666,3.6568836028008493,13.37279768443372,-0.09958267821710537,0.021092526936414984,-0.0173497654324801,0.017609849618464585,-0.21768199148394873,0.006566762513460625,0.7316665653013373,0.05471305126772508
Breeding,2.3,-1.2,55.037172522645925,54.478138700409296,0.5590338222366285,2.1471692548511556,4.610335808978066,0.27353638171324,-0.029417341560002648,-0.026887649875315216,0.03950617925891357,-0.07564666838122232,-0.09139886175047862,0.29048658170899966,0.06300768398330389
Non-breeding,2.3,-1.1,219.2213405226309,216.19791204929948,3.023428473331421,2.9519100555562696,8.713772976094218,-0.18414535587008804,0.03705235137656898,-0.014990469832624321,0.01366551292536484,-0.21333798233788323,0.02651010452216341,0.5564620175959577,0.063860054550719
Breeding,2.3,-1.1,62.80621927037991,62.25346771748284,0.552751552897071,2.198747974714819,4.834492656312518,0.21441501204774865,-0.047139942541557546,-0.02002830447465885,0.035384573851649816,-0.06651055989685557,-0.09586658160967931,0.2819056571552509,0.05831132182756749
Non-breeding,2.3,-1.0,225.33767890428388,222.60501128252238,2.732667621761493,2.2828502079755344,5.21140507205394,-0.2649917715059163,0.06310933835424978,-0.016455892283572363,0.0102611668147261,-0.19127245425733094,0.043242915911839666,0.38517491802344594,0.07390999407989586
Breeding,2.3,-1.0,71.07506915281442,70.52820771828031,0.5468614345341081,2.23788803282697,5.008142847470165,0.15133062256993648,-0.05412403611251072,-0.011698167535254296,0.03177533516328797,-0.05771148915058316,-0.09624727079724303,0.26856919690351466,0.05362650489076622
Non-breeding,2.3,-0.9,229.59884042064436,227.14575951933872,2.45308090130564,1.690588349338497,2.858088966919064,-0.33957141020079923,0.09535728770165201,-0.024619921619807462,0.0074446283484358835,-0.12310985656648404,0.019312392550252792,0.23891758406838207,0.08359347341308561
Breeding,2.3,-0.9,79.82594289937167,79.29224029944105,0.5337025999306206,2.268146099281496,5.144486727685867,0.08293875159809175,-0.049157459700183107,-0.0050733376928842324,0.028634590935059715,-0.04875077459584402,-0.0918103202911846,0.25170871589149574,0.048927857960423066
Non-breeding,2.3,-0.8,232.04385996028614,229.8914385699166,2.1524213903695397,1.2594553057853115,1.5862276672707727,-0.40460654024688486,0.1312364612421202,-0.0467580071209412,0.005477970700988954,0.010911118474012453,-0.07602075638538391,0.14083731773293587,0.08878758115173804
Breeding,2.3,-0.8,89.03346029260825,88.53141288816069,0.5020474044475662,2.2944770355590474,5.264624866707834,0.007465728086890477,-0.030345153924619762,-0.004137922699082986,0.025935843130489522,-0.0383697501207197,-0.08373008948566725,0.23891750863729488,0.04538167764775592
Non-breeding,2.3,-0.7,232.74006435663887,230.97570904409918,1.764355312539692,1.1428389812042576,1.3060809369599857,-0.4732140702182986,0.19403939244780857,-0.10215255287970089,0.004946706358671398,0.0024575579558930153,0.2324343237717167,0.12892937811174426,0.09871469253034068
Breeding,2.3,-0.7,98.66498610454677,98.22259366883911,0.44239243570766007,2.324328455693006,5.402502769944233,-0.07737800917426545,0.005383986762125937,-0.014099596508454304,0.023674415916091072,-0.023598860495898145,-0.07241279618643144,0.26342583417047705,0.04875996281501143
Non-breeding,2.3,-0.6,231.7851248899861,230.52046441956963,1.2646604704164588,1.396856527751843,1.9512081591229353,-0.5632085148898686,0.2993662442251154,-0.18410593812528728,0.006058950782845232,-0.1304721937038978,0.4874616373043447,0.24354699945382677,0.12481856347059389
Breeding,2.3,-0.6,108.68234744107657,108.33776927690553,0.3445781641710397,2.369527393572912,5.614660068892439,-0.17473425243620666,0.06266956220220998,-0.0422716209521859,0.021875846268321925,-0.00023768321307064515,-0.06042691061674309,0.3757524582657249,0.06692345639009392
Non-breeding,2.3,-0.5,229.31211366372546,228.5705242552173,0.7415894085081618,1.885043263530303,3.553388105380975,-0.6533805309725929,0.41353961384510174,-0.2773454901702154,0.008246865945179566,-0.1463649440105236,0.33487678456334363,0.5593348787582337,0.15740889038020373
Breeding,2.3,-0.5,119.0466299226958,118.84127967164471,0.20535025105108673,2.450894584164699,6.006884262687853,-0.2887116619718771,0.14838696712153224,-0.09906063656351567,0.020621859470244273,0.03555584545597777,-0.05419731963202121,0.5780643881911084,0.09623364841267085
Non-breeding,2.3,-0.4,225.50369585443133,225.25862045155958,0.24507540287174834,2.5318013310789387,6.410017980053085,-0.7381139918111259,0.53231217852194,-0.39204301589476725,0.01123915788201747,-0.12612408035434777,0.18444724694346784,1.3861968054004858,0.2162547452618855
Breeding,2.3,-0.4,129.73084008058447,129.7083292052581,0.0225108753263612,2.609613270470837,6.810081421417496,-0.42428107859678077,0.2717114350920245,-0.19912645407818655,0.02011432865395103,0.08098850009509304,-0.0725173602141049,0.9952550781491794,0.14614437281456472
Non-breeding,2.3,-0.3,220.64254404286058,220.74354819305853,-0.1010041501979515,3.4136487145267767,11.652997546190313,-0.8197999340346107,0.660873606319161,-0.5364315045087782,0.015463028262784378,-0.10118822302508086,0.05950174703736282,3.596429445475991,0.3086269804160186
Breeding,2.3,-0.3,140.7600708224304,140.9084514010528,-0.14838057862237974,2.943488877955941,8.664126774650326,-0.5846193196982767,0.4425824514982218,-0.3600080273165193,0.020883796980045798,0.11801191912291817,-0.13664826564853635,2.050468467313904,0.23666187264401595
Non-breeding,2.3,-0.2,215.40650425243004,215.17403398870908,0.23247026372095547,4.926871424910574,24.274062037600345,-0.8992708005107236,0.8004888278568013,-0.7136407666120934,0.022891793207091934,-0.06463482619692666,-0.07837027195789355,11.494542597917027,0.4735318950784613
Breeding,2.3,-0.2,152.42423967891844,152.40953244407706,0.014707234841381478,3.7614493094013217,14.14850090719568,-0.7645888232343535,0.6629113275000386,-0.5935103856770191,0.02467685970701366,0.11421541889079052,-0.22665938216468787,5.841993998004748,0.41290551107316337
Non-breeding,2.3,-0.1,215.1887361777266,208.7804867325333,6.40824944519332,10.440063796121084,108.99493206707818,-0.9753321260740425,0.94867989819756,-0.9228084805431345,0.04998867841769733,-0.006631786629811936,-0.5570037718742067,88.45364285484798,0.8115390429383581
Breeding,2.3,-0.1,168.3268477093607,164.1321868618726,4.19466084748808,7.462514291442053,55.68911954997689,-0.9434964060763233,0.9129059663186726,-0.8891875153230789,0.04546537975955991,0.044134769516351834,-0.5236704535711941,43.844934781605666,0.7873159988147785
Non-breeding,2.3,0.0,134.46184693068548,203.84716529010845,-69.38531835942297,68.5762426104836,4702.701050571906,-0.9992942403017445,0.9986205395550843,-0.9980377676683136,0.3358358735392188,0.00014713954298841182,-1.9804173261912112,4682.596926186334,0.9957249835425691
Breeding,2.3,0.0,122.71762424658192,175.2867687398532,-52.56914449327127,51.63251040123771,2665.91613033392,-0.9985089339050485,0.9976943501607746,-0.9970287689763423,0.2943843640171539,-0.00014214226828152674,-1.9727873248414705,2651.049550256138,0.994423462948206
Non-breeding,2.4,-2.3,35.034492011365884,26.0318503276753,9.002641683690584,5.666995503934401,32.114838041612714,0.8919332339349562,0.8125621045311713,0.7411506639961425,0.22572514138353914,0.177539716752673,-0.30383026351174575,4.412720273690404,0.1374044068966698
Breeding,2.4,-2.3,3.37154706895642,2.5615895806869666,0.8099574882694536,0.5954536723860341,0.35456507595801445,0.9010872817373767,0.8191219487885115,0.7466606945564043,0.24155777425934036,0.24537987398958003,-0.28031235454694714,0.048887371674471804,0.13787982796213344
Non-breeding,2.4,-2.2,62.447533658806535,52.605859903381564,9.84167375542497,7.243562345497563,52.46919545311016,0.7746554029144628,0.627920550539482,0.5052004924104415,0.14015526213885385,-0.04819165759282655,-0.17129730977436064,7.618322675139002,0.14519610238634637
Breeding,2.4,-2.2,6.553272710651458,5.620467157575036,0.9328055530764221,0.880945534983354,0.7760650356071079,0.8096965067444585,0.6510779791251944,0.5249274607619935,0.15983124878702504,0.04128054468875047,-0.18500010097205494,0.11565283231149538,0.14902466546636947
Non-breeding,2.4,-2.1,87.69185226030783,77.68788963883978,10.003962621468048,7.997311963263451,63.95699863775671,0.6619600915221168,0.4695894227734801,0.3204182687071632,0.10414996018086989,-0.13080478925313643,-0.12241359370555557,7.588197201818541,0.11864529861379211
Breeding,2.4,-2.1,10.02471552069483,9.025196385228739,0.9995191354660911,1.1208643260283846,1.256336837363065,0.7320127293737965,0.5093764930259006,0.35132867598509193,0.1259005103189394,-0.03571010671565682,-0.14764349357807327,0.1590392728843897,0.12658967575781543
Non-breeding,2.4,-2.0,110.5812306035236,101.2625999581751,9.318630645348492,8.286585409230344,68.66749774446923,0.5558420624486861,0.34064292471469126,0.18720689663931891,0.08252376759087754,-0.16948057566660127,-0.08727349919748732,6.368670634269826,0.0927465080782383
Breeding,2.4,-2.0,13.780314351890384,12.804423215106436,0.9758911367839485,1.3365755665570493,1.7864342451172974,0.665241155930495,0.39216251117131024,0.22204269322816722,0.10549884942928558,-0.07276705756480109,-0.12289687483410404,0.18846931623045268,0.10550028177391874
Non-breeding,2.4,-1.9,131.53564235572938,123.27229835646565,8.263343999263725,8.240493506873927,67.90573323683135,0.45472847079295625,0.2376907372480452,0.09606546284071232,0.0672698244986581,-0.18910872796024766,-0.05825958206043888,5.348524065749032,0.07876395424662096
Breeding,2.4,-1.9,17.883675566312164,16.980471106569027,0.9032044597431366,1.5309409427576766,2.3437801702117635,0.6056238785688264,0.29445685064954036,0.12819881953699785,0.09093689980685017,-0.0910266304930853,-0.098679908897618,0.22258207179608272,0.09496712815689201
Non-breeding,2.4,-1.8,150.84089470973646,143.65378498934936,7.187109720387099,7.942641527321087,63.08555443152545,0.35700952230323374,0.15721914413266483,0.037202330449543033,0.055556593108425534,-0.1993672230677109,-0.040493595243205206,4.360084538771455,0.06911383403159266
Breeding,2.4,-1.8,22.3941129009923,21.576629679157865,0.8174832218344363,1.704429681974609,2.905080540796067,0.5503671297336298,0.212250073710642,0.062005085099887655,0.07955684654809524,-0.09834499595888258,-0.0809366099651891,0.24573704656510803,0.08458872073053429
Non-breeding,2.4,-1.7,168.58256533303228,162.33875234154408,6.243812991488198,7.457417658229782,55.61307812927737,0.26173029264529063,0.09668851545979744,0.0023553456891079565,0.04610816831993975,-0.20546088914718927,-0.032037718287790874,3.5634579643476023,0.06407589876726548
Breeding,2.4,-1.7,27.353177270933582,26.61423260090281,0.7389446700307722,1.8572844199152532,3.4495054164599384,0.4975775941327989,0.14285772816735115,0.017399944342192743,0.0701994087312279,-0.09899738840974587,-0.07203492757867228,0.2758344063470532,0.0799634652060146
Non-breeding,2.4,-1.6,184.7336122376812,179.2588492556039,5.474762982077294,6.836207231361271,46.73372931011614,0.16846524870527266,0.05429226596514828,-0.015329722772880073,0.0382451015101804,-0.21021322543571805,-0.02808851797404691,2.700713187228141,0.05778937882972535
Breeding,2.4,-1.6,32.78911937695969,32.1128893073013,0.6762300696583878,1.9898729513799904,3.959594362633714,0.44595269459294445,0.08461124697426056,-0.010336551587336972,0.062271688170452234,-0.09556418157056451,-0.07118474015539343,0.3044309146983484,0.07688436915943504
Non-breeding,2.4,-1.5,199.22145100015524,194.36743261395824,4.854018386196998,6.120632240426293,37.46213902254578,0.07711983740861375,0.02863819722559251,-0.021568853614288144,0.031560614524204826,-0.214635949675084,-0.023403897954912965,1.917129343982866,0.051175116904805765
Breeding,2.4,-1.5,38.72145798490169,38.089582992954924,0.6318749919467663,2.1027384149571957,4.4215088417367,0.3945213830748408,0.036540789086045626,-0.024980244402603685,0.055431781876316026,-0.08974006440362171,-0.07605251238276116,0.32234401970242477,0.07290362436000762
Non-breeding,2.4,-1.4,211.9636195102274,207.60576226329948,4.357857246927921,5.344798664866464,28.566872767958333,-0.012262535059830892,0.018454625100649193,-0.021247664740028076,0.025790065897535394,-0.2189294679635016,-0.015384714188635042,1.3326525749237819,0.046650278654880785
Breeding,2.4,-1.4,45.1632272969078,44.55917323773683,0.60405405917097,2.1966219855871176,4.825148147564692,0.3424476928508342,-0.0018677773037152061,-0.02970328413508632,0.04946344521727134,-0.08258298866387478,-0.08358186116324583,0.33063657104902966,0.06852361024726376
Non-breeding,2.4,-1.3,222.88504244822786,218.93545423183576,3.949588216392101,4.53759477865535,20.5897663752803,-0.09951897934439896,0.02248563767377814,-0.018531495811329,0.02075375334477613,-0.22208008112834746,-0.0026255618289774954,1.1285084624064707,0.05480919218983162
Breeding,2.4,-1.3,52.12154390577187,51.53236695153421,0.589176954237665,2.2725705906253943,5.164577089375454,0.28892078165428814,-0.030782750457032274,-0.027298998543749498,0.04422125318403653,-0.07490549697808756,-0.09096883770316742,0.3306192995559409,0.06401672273148744
Non-breeding,2.4,-1.2,231.92672234512497,228.34606060079113,3.580661744333838,3.7247316514428195,13.873625875259952,-0.18430983384348595,0.03937388810782136,-0.01693550473491189,0.0163291518974046,-0.22149089310818634,0.01603658402651773,0.8898667470141134,0.06414089258388912
Breeding,2.4,-1.2,59.59729010696997,59.01549432387675,0.5817957830932201,2.3320551714160027,5.438481322528122,0.23306122435586107,-0.05007214189317816,-0.02040013084065799,0.03960306914751722,-0.06735948444934393,-0.09625880451579599,0.3236383497035094,0.05950895673078519
Non-breeding,2.4,-1.1,239.05087232408192,235.81874226894368,3.232130055138242,2.931565805501068,8.594078071983127,-0.26601347170565603,0.06732283807293432,-0.019418010291842386,0.01244134649601927,-0.2114545193769462,0.03836180337262611,0.6423744018537413,0.07474616782315432
Breeding,2.4,-1.1,67.5844462988506,67.01041874585592,0.5740275529946786,2.377153151233615,5.650857104419905,0.17384674145312,-0.059252492892894554,-0.011675426174899165,0.035535887999662445,-0.06027182437124748,-0.0982766923305225,0.3109996149225787,0.05503583070244788
Non-breeding,2.4,-1.0,244.24442465474658,241.35468184975952,2.8897428049870655,2.190238079502126,4.797142844901162,-0.3431484754742143,0.10342674221571628,-0.02834030056198666,0.009079011976097314,-0.17617754732432642,0.04857062853178811,0.4136256991935334,0.08622334430444828
Breeding,2.4,-1.0,76.06935944922499,75.51175582350714,0.5576036257178458,2.410865559026044,5.812272743697959,0.11006191554938036,-0.0573123730572062,-0.004021167621490302,0.03196909337800349,-0.05319634962127251,-0.09546918397146806,0.29394977718435983,0.0505739820112673
Non-breeding,2.4,-0.9,247.5216281149573,245.0018663565694,2.519761758387915,1.5613110114945663,2.4376920746141857,-0.41227379849996354,0.14283513948888282,-0.046724593648804526,0.006373276052538766,-0.07718067609250116,-0.019124678307253312,0.2337318569165625,0.09588243706029004
Breeding,2.4,-0.9,85.03015650548657,84.51079869187794,0.5193578136086359,2.437357954837968,5.94071380001192,0.04002770346330079,-0.04269278940151626,-0.0010466410765701257,0.02886880457487451,-0.04534066973953009,-0.08943167345712384,0.27513828669232565,0.04631401140579665
Non-breeding,2.4,-0.8,248.92652152977269,246.85671915683517,2.0698023729375166,1.192452223326797,1.4219423049170212,-0.4739220467975537,0.19086750869397145,-0.08885598726367537,0.004829628243233636,0.042574323844358684,-0.018721561294136792,0.13935105615528062,0.09800049950930505
Breeding,2.4,-0.8,94.43668492064658,93.98959325769397,0.4470916629526158,2.463002504312,6.066381336247185,-0.03845232997008068,-0.012708770731246335,-0.007366091449466648,0.026222647345094982,-0.03398617663016176,-0.0801371914961525,0.2710814900093983,0.044685863776756256
Non-breeding,2.4,-0.7,248.5366388965751,247.07262983047445,1.4640090661006582,1.2880949718660335,1.6591886565465577,-0.5558175156502818,0.2872410966397382,-0.17322800261525903,0.005212697057847669,-0.09090545240729137,0.4828732914144233,0.20223364392594156,0.12188707000135326
Breeding,2.4,-0.7,104.2518084622479,103.9240735233369,0.3277349389109929,2.4978965950820227,6.239487399722363,-0.12851635567292666,0.036839664807231436,-0.029481216954542887,0.024045438300034867,-0.014925631190375929,-0.06959506113565493,0.3650232099331779,0.058502115085514915
Non-breeding,2.4,-0.6,246.47039316021198,245.69243515879995,0.7779580014120313,1.7731520818634356,3.1440683054166363,-0.6478653890135592,0.40564435386207065,-0.2703374615309884,0.007216774719006167,-0.15352248134439558,0.3705710946272255,0.482589067984029,0.15349191592072575
Breeding,2.4,-0.6,114.43585432769889,114.27812144952048,0.15773287817840753,2.5597529229020886,6.552335026305785,-0.23453719948882878,0.11255704842874112,-0.07684010872586955,0.022401502332431645,0.016988952833235142,-0.06221644712259347,0.5515314499385511,0.0841732676556231
Non-breeding,2.4,-0.5,242.90482228257426,242.80387320311394,0.10094907946032095,2.4761078442986517,6.131110056597316,-0.7327397160147449,0.5240908051324276,-0.3827155642040958,0.010197829599809832,-0.13585937978480497,0.16949196674217734,1.303243837803444,0.21256246026787637
Breeding,2.4,-0.5,124.95903150882225,125.03212258165159,-0.07309107282934235,2.6830170993992293,7.198580755668653,-0.36279383248011027,0.22399183412318605,-0.16374970272304235,0.021456219292632566,0.06253701482931942,-0.07633503652910861,0.9245755215269188,0.1284385843416211
Non-breeding,2.4,-0.4,238.13043974324646,238.5652222810003,-0.434782537753847,3.4189531554951387,11.689240679470167,-0.8133620770809347,0.6498533535139527,-0.5223821346998457,0.014330495353406055,-0.11001903006425992,0.02817649699699295,3.524296103526587,0.30149914782029547
