Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,229,43.2705415486598,40.06079416230494,3.2097473863548545,7.617046310330023,58.03910056007584,0.18376235419526282,0.08713395980849994,0.010397570684228315,0.11240173479826202,0.1085502582278632,0.8544447145331224,3.61285556970074,0.06200521655172646,0.053345685407382604
x,230,37.820165738782705,39.71972356393001,-1.8995578251473062,7.602642585477241,57.809235275345735,0.1890237064983674,0.09344246051424122,0.014188274147919783,0.11275526377838656,0.12460468663782462,0.8192422024509444,,,
x,231,35.616213336532574,39.378727433965054,-3.762514097432475,7.592216550642901,57.65847486724268,0.19093531137694325,0.09423641353751606,0.01672996237569873,0.11317758154052748,0.133658718586489,0.8110883819871303,,,
x,232,36.03821893209461,39.03783243469114,-2.999613502596534,7.526100644732584,56.6607781057294,0.2089655350879313,0.10537401023086201,0.006384797661125051,0.112817350345401,0.09648660394736466,0.7301588946519072,,,
x,233,33.86506085058743,38.69706425079029,-4.8320034002028525,7.518925149115896,56.56113119572425,0.2091641548544036,0.115468421297655,0.012025529714587119,0.11331912566169114,0.10638065180408937,0.7246597450614399,,,
x,234,36.75607798802775,38.356447726488966,-1.6003697384612194,7.507584843946935,56.39163319407502,0.20956965105792652,0.11435328293019717,0.015378957048955075,0.11375859381924439,0.10971403017897718,0.7527426248374411,,,
x,235,37.95767044736689,38.01600652782663,-0.05833608045974188,7.4497778087782915,55.533279809934115,0.20674218970962221,0.11806566920874476,0.021573393281676744,0.11347700559801543,0.12679582874253897,0.8006370163731837,,,
x,236,36.18583906273513,37.67576372640564,-1.4899246636705101,7.402439910517479,54.82523432108913,0.21023123795772936,0.11934270167482244,0.019056512446361938,0.1134410999159881,0.12375611261394599,0.8042083579643234,,,
x,237,35.97191892399537,37.335741730671444,-1.3638228066760738,7.402412120276897,54.82128399403492,0.21201885090024578,0.11922104558380445,0.019890618048497906,0.11407744536089273,0.1284734342626828,0.7999137211803483,,,
x,238,34.80705547342676,36.99596087650683,-2.1889054030800756,7.374746269980444,54.42185943435277,0.21950672227415763,0.12803470804375738,0.017092619265973875,0.1143092584270434,0.12648729810873122,0.8339261952732249,,,
x,239,34.89321210236325,36.65643898043284,-1.763226878069581,7.310692995001136,53.48625386761144,0.21813448489121695,0.12763728577195305,0.01869878521682121,0.11390012208024818,0.17357730310134523,0.7833513742479562,3.3648152912793186,0.062316190113804015,0.052523966044880965
x,240,37.223454135072025,36.31719246625284,0.9062616688191809,7.307048337890288,53.43569682461614,0.22880605107862947,0.13356964864326656,0.020439520040785714,0.11439802274045749,0.16853899484314608,0.7805230622539949,,,
x,241,36.11063413292307,35.97823823505515,0.13239589786791656,7.303249400336607,53.37426999923698,0.23063822779391469,0.1396626738916968,0.032341596735544875,0.11500271654471847,0.16930537300180287,0.7812184686313207,,,
x,242,39.52222546564574,35.6395853348677,3.8826401307780527,7.313135268633983,53.518612997141204,0.2339328394659388,0.14936788692952216,0.03133236890705509,0.11580327763607563,0.16800123197640776,0.7687084365265244,,,
x,243,34.09478786880206,35.301240729419135,-1.2064528606170797,7.319638461434458,53.6074190238195,0.24107445269271702,0.15251137247670085,0.037953171793485826,0.11658440733683148,0.1669095105534443,0.7630253617522825,,,
x,244,34.442534482061475,34.96321143986704,-0.5206769578055571,7.239817898447815,52.421555461813135,0.24825138028355523,0.1546993468443803,0.04329094294871081,0.11586431003393712,0.23137117243740662,0.6509160054963841,,,
x,245,34.59601795150966,34.62550506489722,-0.029487113387564535,7.204708731279017,51.91303858031692,0.2502612552117112,0.16310950280172776,0.05402999755858543,0.11603216183330475,0.23162693915341417,0.6977379403457076,,,
x,246,34.30403472741441,34.28813040195441,0.015904325459997183,7.192047694544144,51.73029123646736,0.25152587886285777,0.16607358286545276,0.057718911783555905,0.1164671255126744,0.2296393413399865,0.7147791996530206,,,
x,247,33.89742459439118,33.95109745165847,-0.053672857267289945,7.175135903978057,51.488396551784305,0.2501186729639484,0.1653029839653241,0.05890987531435236,0.11680131190598338,0.22521723637056565,0.7422724719647265,,,
x,248,32.49668380922425,33.61441539030627,-1.1177315810820239,7.159238561879613,51.26139947238114,0.2510535705781546,0.16375607637935874,0.05713904483125163,0.11717356514507134,0.22169313015693567,0.7724326152783434,,,
x,249,34.08538498185618,33.278088161777006,0.8072968200791706,7.148657387203127,51.1101153745909,0.2523318815810954,0.1665995662745856,0.05483415273489243,0.11765366553044868,0.21852695555028498,0.7986602315146835,3.3258155442568693,0.06475223094349256,0.05469245951651426
x,250,33.33341075505038,32.94212131737985,0.3912894376705289,7.1435608720798,51.03679022016799,0.25283184465759423,0.1682664664037275,0.057090415574399735,0.11821099848042882,0.21518619453619223,0.8045619082247437,,,
x,251,33.02269282552697,32.606525551142155,0.4161672743848051,7.125847849572594,50.78830752517147,0.2564053154101521,0.16887992141655095,0.05755101807905004,0.11853963058753605,0.21700578218823807,0.8245092593810537,,,
x,252,33.535639004605756,32.27131483101604,1.2643241735897135,7.125717329011946,50.7866796937134,0.2603505304305332,0.16962877797476072,0.06145868402629569,0.1192224305677676,0.21430851930884165,0.8269858284938225,,,
x,253,32.22593063721381,31.936504043006266,0.289426594207535,7.1158570421657,50.64715403450106,0.2650417968969343,0.1676291069552323,0.06957942887626437,0.11972094614956072,0.21170318304566832,0.8461379345267707,,,
x,254,32.00400822739924,31.602108188758432,0.40190003864080526,7.076855946892122,50.10028782775083,0.25935098898533593,0.16649162901076622,0.07441563037023188,0.11982129376105251,0.20349796824257363,0.8880196017206107,,,
x,255,32.425976033429414,31.26814661440979,1.1578294190196168,7.0284595669016525,49.42144894968576,0.26711559657344025,0.1589913284118229,0.0947729648963355,0.1196978263822321,0.18555325649297588,0.8921108602610193,,,
x,256,32.83566763388611,30.934639253792245,1.9010283800938752,6.981564674311755,48.76749486869638,0.28383600856437474,0.1541676144717508,0.09198227443296196,0.11960581674220254,0.193176340120855,0.9365559484942306,,,
x,257,29.98367648453227,30.601604352076826,-0.6179278675445602,6.890616540370296,47.54014561964395,0.29269058436231177,0.158335080940682,0.08540438507016425,0.11871217905232441,0.23214704413616144,0.826751327222782,,,
x,258,31.165399843368522,30.269059805402332,0.8963400379661941,6.772486474998614,45.942336907456934,0.3125250140615105,0.16018972446809018,0.08661183093557054,0.11739044383987685,0.16819722609802304,0.5313376011737629,,,
x,259,28.622055923877014,29.93702234124738,-1.3149664173703628,6.738935068190301,45.49439504309517,0.31289868052566827,0.16714158310426658,0.08352326729112279,0.11747435381798052,0.18689821034156423,0.5183448968199248,3.5603536364649004,0.07757962793491176,0.06192928963716847
x,260,28.85937401750378,29.61183727608266,-0.7524632585788822,6.7130285640223475,45.10856755885981,0.3164732825370088,0.1679801842613337,0.0822092371463201,0.11777357853614201,0.1834962912373293,0.49797876103536903,,,
x,261,29.4746367718294,29.287425865892068,0.18721090593733294,6.709368170491477,45.06360444046108,0.3265488172765437,0.16956679135661473,0.0784279156600564,0.11846533207159651,0.1937758601372707,0.5037054440575249,,,
x,262,28.972637007932406,28.963726829775702,0.00891017815669457,6.699685741337757,44.92488684785341,0.33496960851641305,0.17582372562518853,0.08015819693228395,0.11905515311455098,0.2093011074472133,0.5058883293880883,,,
x,263,28.225221461385395,28.64065352994582,-0.41543206856042686,6.698025392123971,44.901096840938436,0.34000002219169123,0.18301718547492826,0.08818929855067109,0.11975949811944306,0.21252162019227328,0.5057408585098595,,,
x,264,26.32783635254342,28.318113065485797,-1.9902767129423815,6.661779809154405,44.423132915037925,0.3474372794128629,0.19483350466826063,0.08688355784936311,0.11993104223737261,0.20975870342127742,0.5367042211604416,,,
x,265,26.334683694783877,27.996017290803017,-1.6613335960191429,6.631974583410559,44.02684116693617,0.3455197330100438,0.19766883545423258,0.09520933701513637,0.12021601599446559,0.20566391784051632,0.54894249299998,,,
x,266,27.62137933902652,27.67428849791711,-0.05290915889058567,6.552203870055143,42.95886802214685,0.3448580037683783,0.21160776229051925,0.0917291452131114,0.11954592823486539,0.1978323494245409,0.5882506542525546,,,
x,267,27.161276823012525,27.352861041672618,-0.19158421866009334,6.524208545219613,42.596499527880525,0.3512994091884153,0.2073984579384538,0.0902138521787006,0.11981070212353333,0.22240205976331043,0.5891024863225095,,,
x,268,27.15974650014497,27.031680823423706,0.12806567672126476,6.487072569589197,42.097114982967454,0.3634615333097821,0.20727061934662133,0.09616261447818361,0.11980705303330189,0.23272973863061325,0.6109903955425944,,,
x,269,26.024115254490503,26.710704120827472,-0.6865888663369695,6.43086606299848,41.37871114135991,0.3571388773764568,0.2001229083400929,0.09264627248693835,0.11962205378930771,0.20993793629672988,0.6396342570508974,3.5233491559426016,0.0846013026889553,0.06542783519620964
x,270,24.69138587945282,26.389896106818412,-1.698510227365587,6.3552110322441715,40.40660581557484,0.35747897022674907,0.19278030485725492,0.07930045205555453,0.11906115784031093,0.22032561527804195,0.6608808602548534,,,
x,271,25.505651322946953,26.06922952854989,-0.5635782056029364,6.3034257140562415,39.757517226990835,0.3502614959890463,0.1867526670291405,0.0825921522231017,0.11890915742044834,0.2143001977306973,0.6860864103962497,,,
x,272,26.165222961752995,25.74868343840535,0.41653952334764455,6.248156306764427,39.08118797198939,0.3422136197827121,0.19931658224518295,0.08279391312080406,0.11863704166320244,0.1939769487556116,0.7160711764091121,,,
x,273,23.829068107885355,25.42824169856724,-1.599173590681891,6.173929214708075,38.18287965797335,0.36188666392557317,0.2044096960080494,0.09184571612474628,0.11813862807091488,0.17252176877378553,0.7100807305220913,,,
x,274,25.16321870845908,25.10789178925492,0.05532691920415829,6.144440473301488,37.82207812626606,0.36276207108607866,0.20529642092206918,0.09719623154549388,0.11830971384572382,0.1755495043461804,0.7392665127866546,,,
x,275,26.529810551303132,24.787624269009957,1.7421862822931744,6.1487866102114594,37.873301686242705,0.3675622473049489,0.20730218408350046,0.09794646453928979,0.1191331845928227,0.16618501386508014,0.724300757662074,,,
x,276,24.324017800509928,24.46743178775597,-0.1434139872460399,6.11350765208808,37.45282027003369,0.375587829515707,0.21245911960878822,0.09944780899211589,0.11924880424297175,0.1836815183498482,0.7560523486240862,,,
x,277,22.874233600550408,24.147308307455596,-1.2730747069051858,6.089372612009741,37.15832706877682,0.3799288068365424,0.2104932465032668,0.09093582302542126,0.11964874642963716,0.18387791608034904,0.771955952912781,,,
x,278,22.76454135099934,23.827249090613403,-1.062707739614065,6.08039552112673,37.056759228121734,0.38235286695085546,0.20900654708060543,0.08811730095657946,0.12032159775008737,0.19116243231927613,0.7920398281150125,,,
x,279,22.532886797811614,23.50725067518974,-0.9743638773781264,6.0742361937685585,36.97608408592427,0.38601994996610545,0.21380086562498363,0.08826258666526945,0.12106147735956514,0.19732908297231724,0.8018839508011635,3.3019257117295275,0.08873119764235322,0.06575622784505333
x,280,21.917078339992983,23.187310613571306,-1.2702322735783205,5.952865430980881,35.53904570813713,0.40034513387668813,0.21326867859896187,0.0890579338098596,0.1196942369717356,0.1309659182561605,0.6894687470473925,,,
x,281,22.402067596207132,22.86742726129423,-0.4653596650871009,5.922796493064856,35.170032399133234,0.4024873762112079,0.21311450239692475,0.09339758572804668,0.11990741567830301,0.14265866821487688,0.723635820931108,,,
x,282,23.418418014566875,22.547599625631996,0.8708183889348838,5.918806767992544,35.12138082239109,0.4014323173722584,0.21179557289332282,0.09149202569887993,0.12068346511046515,0.14530981622835498,0.7327444162584895,,,
x,283,22.369816900221718,22.227827073252712,0.14198982696900728,5.873428649992497,34.58239824092979,0.40304769453029515,0.21043983956387885,0.09107205006495776,0.1205965693262733,0.1030853185562715,0.7111095531170203,,,
x,284,20.506602228333403,21.908109067550882,-1.4015068392174796,5.870642268532879,34.54477233472793,0.40257302314149507,0.2087979261706674,0.09346279754902811,0.12143482606550664,0.1095494005143508,0.7174395102939831,,,
x,285,19.44969084024445,21.588445264348973,-2.138754424104522,5.8525081652882625,34.31721210791234,0.401127866975666,0.21653399244889365,0.09720706669791349,0.12203065392455392,0.11660100090812939,0.7417902910707939,,,
x,286,18.90975486621078,21.268835743740322,-2.3590808775295455,5.839878906480231,34.158740566398066,0.4061725110085284,0.21932063876089888,0.10177177562448396,0.12275687546540448,0.13093880258399287,0.7659252145417271,,,
x,287,18.97138920930356,20.949281104052684,-1.9778918947491255,5.790718917566098,33.623209425758134,0.41061586081824997,0.22860733736655758,0.10276816283828705,0.12265934948035731,0.09638578562065234,0.6867170579938995,,,
x,288,18.801600576888465,20.62978243303372,-1.8281818561452603,5.766694415006405,33.34053531904954,0.422250717397325,0.230406334383558,0.1042506182818248,0.1230817985540821,0.09390791433482402,0.7252667711769203,,,
x,289,18.01218225245409,20.310341209897143,-2.298158957443055,5.744863911275268,33.088730960927776,0.42633976246765554,0.2294246662357445,0.09311521009405337,0.12346169680291141,0.10156399909955258,0.7525918167890591,3.277657773846136,0.09757134652950299,0.07038825602206553
x,290,17.30695066511845,19.99095925488762,-2.68400858976917,5.729670900797638,32.916284031967805,0.43117610584626986,0.22575227967880046,0.09444100280618918,0.12403005213556055,0.10142476948162264,0.7934100292985006,,,
x,291,17.377104990186776,19.671638762008754,-2.294533771821979,5.714239986199191,32.736258956291735,0.4362039921603462,0.22486236145755284,0.10045267827137358,0.12455679687517891,0.10415526403269934,0.8103646755929214,,,
x,292,16.957651500018805,19.352382297595117,-2.3947307975763117,5.634829772720989,31.871402739870852,0.4346840520358288,0.22871389282509408,0.08791896613541596,0.12359706058114835,0.17605116672506513,0.6314366825666639,,,
x,293,17.255761485861075,19.033192721182825,-1.7774312353217536,5.631286363298186,31.844034942031055,0.4396038175287461,0.2335852909218977,0.09517363443869019,0.12439635895956216,0.1715334888144429,0.6339135756149127,,,
x,294,17.69293626067296,18.714073127587774,-1.021136866914814,5.619886781707216,31.70418809309307,0.44432326456999816,0.23621117251106177,0.09306809218295888,0.12515081701865843,0.17201968196361223,0.6519290523014951,,,
x,295,17.46563235470918,18.39502672765466,-0.9293943729454813,5.55744806641569,31.02827038126815,0.4383778581844874,0.24855170662632903,0.10262315107122259,0.12470758589694657,0.191581122603687,0.6465550075068659,,,
x,296,18.015903539724786,18.07605673800645,-0.06015319828166703,5.514804856140791,30.547341417444407,0.44169235601435536,0.25346998047901675,0.10909421140887979,0.12480852223748506,0.1708587829333172,0.6268678389768583,,,
x,297,17.84862187665319,17.75716633554564,0.09145554110755257,5.460953413331579,29.943263306341397,0.4439561766810562,0.26224971846167555,0.11796209546732865,0.12466745779210855,0.16820948664095847,0.7068329420723558,,,
x,298,17.591183686874295,17.438358557936116,0.1528251289381842,5.436022242668563,29.66834434762216,0.44866898402326727,0.2707533655707907,0.127052590661354,0.12508971872669727,0.1532857514219908,0.6886704044854912,,,
x,299,18.907970414658436,17.119636271628117,1.7883341430303197,5.424725235476718,29.528104647256168,0.45068390582671486,0.2727561412501808,0.12901800974388716,0.12573645904024403,0.15688328444819177,0.7014997791328457,3.427535563559732,0.11368473964890677,0.07940118049961331
x,300,18.748253296320698,16.80100213924049,1.9472511570802051,5.425687768737295,29.525615360410672,0.45126128099988183,0.2761392964323426,0.13300756738103844,0.12665961891136338,0.16360731921887728,0.7116357466322306,,,
x,301,18.41488640400168,16.48245849865843,1.9324279053432512,5.405440137243226,29.291213718040535,0.45893864084093466,0.28457035281260046,0.14800259752703057,0.12711256994600834,0.16624776912077124,0.7459374364624018,,,
x,302,15.636220357846081,16.164007388688916,-0.5277870308428358,5.406334029725175,29.300804534856866,0.45971263605302104,0.2873320063525265,0.14821500043008667,0.1281352984852407,0.16406676991111033,0.7445597291787139,,,
x,303,16.056469262552547,15.845650633477266,0.21081862907528084,5.39461536937071,29.173390693711376,0.46384229916364966,0.283750472526017,0.1517809140484798,0.1288501183870449,0.1626951895271284,0.7746633561915572,,,
x,304,16.831587360570477,15.527390015311976,1.304197345258503,5.353259514069977,28.716733822716144,0.47506304430392365,0.28746950565696067,0.15212366097461655,0.12890108279347873,0.16060720237279444,0.8254735341710322,,,
x,305,16.472143047143796,15.209227209416488,1.2629158377273062,5.3009624801926405,28.172026734710755,0.486316558036354,0.28966643709407436,0.15548074978419502,0.12855365990301096,0.20253547674695102,0.7044237392893276,,,
x,306,15.825967447372562,14.891163659934463,0.9348037874381003,5.283680852852115,27.989605795626517,0.48849623503377176,0.29102867152880796,0.1650291135187058,0.12915675642656022,0.20051288910070292,0.735416832798111,,,
x,307,14.51588509129471,14.573200560195449,-0.05731546890073887,5.278531477813407,27.934161615780646,0.4910111188563861,0.29865509216146063,0.16887450892135109,0.1300669606992278,0.19609476681889876,0.7491800016965958,,,
x,308,14.108139146000752,14.255338927403113,-0.1471997814023645,5.273136445406182,27.874287846683035,0.4945547569035848,0.30013691055523656,0.1696381657986321,0.13099404752701485,0.19595775382314867,0.7620071637240377,,,
x,309,14.580962625030855,13.93757973426058,0.6433828907702722,5.218950627034727,27.309931370628362,0.489588556010698,0.30159674517107515,0.1831666459747295,0.130677281101271,0.19546355118380374,0.7502142665549661,3.502953206169578,0.12764932239334162,0.08792095714797325
x,310,14.401227184388741,13.619923927262363,0.78130325712638,5.19361735310423,27.055651252433922,0.49075160060164097,0.31726220074178596,0.19009745499100522,0.13108615774674165,0.18712795649714106,0.7942926404766549,,,
x,311,14.837670841933335,13.302372333928792,1.5352985080045425,5.189813101198256,27.014276397122522,0.4966933807522067,0.3225983227255428,0.18840555292766575,0.13202528257270285,0.17521418716521367,0.8015077816802361,,,
x,312,14.368382096708547,12.984925598786953,1.3834564979215949,5.13621481373921,26.49806263375753,0.49555125145071166,0.3176461050446765,0.18555049172228438,0.13164506325424968,0.19586790831275674,0.7518468179235551,,,
x,313,12.558145237247027,12.667584101306328,-0.109438864059301,5.106689776592117,26.193624322596037,0.505356196213669,0.31902823120111184,0.1823769905431541,0.13207854285564952,0.18571413894391345,0.7860111399408309,,,
x,314,12.696810920798296,12.350348009883703,0.34646291091459175,5.062066397380081,25.766383408758706,0.5089433999129567,0.32213106388313306,0.1873341593316115,0.13188862309976845,0.20400672762483635,0.7925466296403589,,,
x,315,11.177222155329416,12.033217452721557,-0.8559952973921412,5.05759862163435,25.72022369810445,0.5083887923014578,0.3243956457865189,0.1893845746224495,0.13294476804239824,0.20597164673296425,0.8046576241752579,,,
x,316,11.781072978655514,11.716192541730106,0.06488043692540835,5.044031451530198,25.5789682987451,0.5084080597235008,0.32465603297762136,0.1926121870858724,0.13375068605769774,0.21155944722125483,0.8241561949252194,,,
x,317,10.66124678924525,11.399273477768244,-0.7380266885229922,5.011680422437488,25.250944668128607,0.503911112126938,0.3279493430700953,0.19961306427357456,0.1340163943458845,0.23503338848943667,0.8384225657525324,,,
x,318,9.896713832542787,11.082460498035198,-1.1857466654924091,4.983728581890006,24.98654899062461,0.5085224650282238,0.3372685189493786,0.2061447145265524,0.13446845620000109,0.2363438835099129,0.8686661262192892,,,
x,319,9.767615256938347,10.765753955947863,-0.9981386990095146,4.939664363878757,24.53927078873792,0.5127197971519064,0.3368016777796475,0.2153559264500701,0.13448817425171639,0.27861459454607473,0.815801603657283,2.98903421965925,0.12405853096296027,0.0817421505701045
x,320,9.554965456792823,10.449154391487633,-0.8941889346948108,4.930265958387461,24.445439830468146,0.5123926388030702,0.3346772221192749,0.2148901564349675,0.13547635582934858,0.2811417085684917,0.8474212533648775,,,
x,321,9.469942687712708,10.132662514506682,-0.6627198267939749,4.923389217705203,24.380840323674537,0.5160463886729973,0.3377989433633109,0.21891944910410555,0.1364825345491176,0.27665182466351373,0.8585323376252167,,,
x,322,8.603642489481167,9.816279173338932,-1.2126366838577636,4.90230569760864,24.17426933297181,0.5178072154300973,0.3348489308709892,0.21845327041398868,0.13722256822160112,0.28521357027330874,0.9158064786461082,,,
x,323,9.552389588708754,9.500005338439747,0.0523842502690071,4.894169056518484,24.09057784553847,0.5257094188229898,0.33499927631310983,0.22083775479042317,0.1383450452997759,0.29101161591722485,0.9498553716733005,,,
x,324,9.03156460014797,9.183842121698248,-0.15227752155027882,4.864547893131562,23.822643545394648,0.5359937140746849,0.3422160630129794,0.22786733136027443,0.13883524207508746,0.3080997620071498,0.9755112786842333,,,
x,325,8.44455751537927,8.86779064053454,-0.42323312515527045,4.836640896338904,23.539473590602487,0.5390315350196808,0.3464763522464839,0.2313277378889605,0.13934854631712654,0.3271966593543196,1.0170114716183174,,,
x,326,8.253333765684262,8.55185201483621,-0.2985182491519483,4.79663813225837,23.149843033568892,0.5317923836122487,0.34128029786995884,0.23062994825772898,0.1395158519454141,0.3384649164222542,1.0345890192902132,,,
x,327,7.861756821337126,8.236027404031995,-0.37427058269486846,4.74835718276448,22.696298692954578,0.5284266356061804,0.3429883288145694,0.24702742745374,0.13947336914899927,0.3868136141814763,0.9681606031631607,,,
x,328,7.815449786717325,7.920318002235563,-0.10486821551823784,4.737165108090986,22.5950466932894,0.5284299265416151,0.3536449063939712,0.24907346935888022,0.140492420534355,0.38724653778106394,0.9857634194619379,,,
x,329,8.481529749044608,7.604725038306974,0.876804710737632,4.736308335621039,22.590587622036736,0.5341082498326468,0.3553473213348621,0.2515361792599974,0.1417854206810912,0.3795393485226242,0.9792676022019737,2.6652425977817784,0.11913685977466174,0.08013396003460115
x,330,8.085622348712857,7.289249716596835,0.7963726321160223,4.71070968587171,22.360738733652898,0.5379382198648404,0.3637259772936548,0.2598953608355335,0.1424138474933164,0.3716053428581306,0.9951398155200618,,,
x,331,7.6142290998425874,6.973893076761212,0.6403360230813759,4.705312102403949,22.310606136117418,0.5396620959099265,0.36436083336922476,0.2639124372435614,0.1436187953766666,0.3657569932632806,1.008863878901661,,,
x,332,7.403488053958036,6.658655973536551,0.7448320804214845,4.698438906120139,22.24567754308735,0.545618093715819,0.36782380125528114,0.26280948982783187,0.14486669561408305,0.36621498289376986,1.028297158249324,,,
x,333,6.576462801823473,6.343539096607121,0.23292370521635214,4.6675234419769,21.946989232726573,0.5547997287711416,0.36658618781385666,0.2614433644049418,0.1452297400774191,0.374385648299061,1.0948184118272626,,,
x,334,6.325405499525982,6.028542980225219,0.2968625193007634,4.630615478756082,21.59578390282798,0.5662008308952176,0.3691638749557554,0.2639239571826186,0.1457404055526072,0.358408466814628,1.0818378103061979,,,
x,335,5.943759686309536,5.713668073208296,0.2300916131012408,4.613427744368735,21.433778552860797,0.5658092358840766,0.36920403070218355,0.26334610109419143,0.14663577431631708,0.3570828348007925,1.1255408984327429,,,
x,336,5.643650630003819,5.398914752726435,0.24473587727738355,4.568666041036641,21.003349388588095,0.5700408364540834,0.370159103708433,0.27953455017774237,0.1467197746994099,0.3604012303879703,1.1856655600608703,,,
x,337,5.234929004643731,5.08428333361144,0.15064567103229223,4.541810457005894,20.74995086053291,0.5741461724307143,0.37875861886356654,0.27896729774880913,0.1473501088995194,0.37506713370670924,1.251858174252798,,,
x,338,5.333395274009193,4.769774074450838,0.5636211995583565,4.54064341574769,20.738570948219635,0.5791964148133323,0.38298263026313145,0.27958844032260144,0.14888510061386245,0.3727385095259296,1.25243645994883,,,
x,339,5.5304479872664745,4.455387177544955,1.0750608097215193,4.520704556100155,20.554557992935607,0.5829458231025517,0.3834650256533689,0.27892153527976904,0.14986630779888185,0.37369777156223866,1.312332783380436,2.7943187488015626,0.1366625694018307,0.09291130425000138
x,340,5.384479255381609,4.141122712095354,1.2433565432862552,4.493195282858279,20.32581208617339,0.5884892531943666,0.38299981648034415,0.2732921396478893,0.1506330585089214,0.3613812916917673,1.3552637853861254,,,
x,341,5.5870799030661455,3.8269805167890154,1.760099386277131,4.458072235666229,20.029263217758434,0.590461492150361,0.389485260884944,0.2722287367189044,0.15112103720990525,0.3317941782852035,1.3524414088332803,,,
x,342,5.291695986986219,3.512960137780938,1.7787358492052818,4.4576169287578935,20.02520216376189,0.5966421727565147,0.3907864966636173,0.2742830914107339,0.15281016144577184,0.33202460391738087,1.3586183571572867,,,
x,343,5.1071712012209245,3.199060747492896,1.9081104537280282,4.3729292898154855,19.235802177409102,0.6010794688874251,0.3989502460644934,0.2736049123052159,0.1518170389006348,0.17861113823746821,0.7422076470086505,,,
x,344,4.690703463098075,2.885281122750059,1.8054223403480165,4.337671148279451,18.91746585916777,0.612461125778206,0.40598843067008267,0.2746211717610733,0.15248455914531625,0.16643561354576458,0.7913801430937273,,,
x,345,4.281200870237001,,,,,,,,,,,,,
x,346,4.159127322109088,,,,,,,,,,,,,
x,347,3.8606996692292226,,,,,,,,,,,,,
x,348,3.520555887953897,,,,,,,,,,,,,
x,349,2.939330842063114,,,,,,,,,,,,,
x,350,2.7676364092367463,,,,,,,,,,,,,
x,351,2.6601585735688764,,,,,,,,,,,,,
x,352,2.4631778075331794,,,,,,,,,,,,,
x,353,2.2918159958528452,,,,,,,,,,,,,
x,354,2.3172616893675624,,,,,,,,,,,,,
x,355,2.015768222781402,,,,,,,,,,,,,
x,356,1.9302106616020858,,,,,,,,,,,,,
x,357,1.7138683588672634,,,,,,,,,,,,,
x,358,1.643710141834018,,,,,,,,,,,,,
x,359,1.55071093473069,,,,,,,,,,,,,
x,360,1.4150233795438631,,,,,,,,,,,,,
x,361,1.3509119618131495,,,,,,,,,,,,,
x,362,1.2688828219307124,,,,,,,,,,,,,
x,363,1.184139636468828,,,,,,,,,,,,,
x,364,1.0028073686482653,,,,,,,,,,,,,
x,365,0.9377628727367059,,,,,,,,,,,,,
x,366,0.885083718428507,,,,,,,,,,,,,
x,367,0.8594752739523581,,,,,,,,,,,,,
x,368,0.7044753942227481,,,,,,,,,,,,,
x,369,0.5981893175690789,,,,,,,,,,,,,
x,370,0.5507134870690394,,,,,,,,,,,,,
x,371,0.5570624891799041,,,,,,,,,,,,,
x,372,0.4535418860287712,,,,,,,,,,,,,
x,373,0.39741812626896744,,,,,,,,,,,,,
x,374,0.3922486710407203,,,,,,,,,,,,,
x,375,0.35363256947403093,,,,,,,,,,,,,
x,376,0.3606298972475125,,,,,,,,,,,,,
x,377,0.3548713106799689,,,,,,,,,,,,,
x,378,0.25717568677037994,,,,,,,,,,,,,
x,379,0.22731663882501874,,,,,,,,,,,,,
x,380,0.21374153337327262,,,,,,,,,,,,,
x,381,0.1814630471055679,,,,,,,,,,,,,
x,382,0.12472855424041185,,,,,,,,,,,,,
x,383,0.06820762249738485,,,,,,,,,,,,,
x,384,0.06022308332092868,,,,,,,,,,,,,
x,385,0.05382441078813427,,,,,,,,,,,,,
x,386,0.060772934024267235,,,,,,,,,,,,,
x,387,0.02882710185168741,,,,,,,,,,,,,
x,388,0.032923427808753875,,,,,,,,,,,,,
x,389,0.015157670250113497,,,,,,,,,,,,,
x,390,0.008815989261618303,,,,,,,,,,,,,
x,391,0.009201164427580118,,,,,,,,,,,,,
x,392,0.005186234293967915,,,,,,,,,,,,,
x,393,0.0027718553295494643,,,,,,,,,,,,,
x,394,0.00024990867677620536,,,,,,,,,,,,,
x,395,0.000270527156701866,,,,,,,,,,,,,
x,396,0.0,,,,,,,,,,,,,
x,397,0.0,,,,,,,,,,,,,
x,398,0.0,,,,,,,,,,,,,
x,399,0.0,,,,,,,,,,,,,
