Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
2.3000000000000003,239.47154209878514,239.51226852635855,-0.04072642757341782,0.10997810406583095,0.012095183373914742,-0.16631802900852838,0.07382408603196555,-0.05730508716372063,0.00045908336597581904,0.052563322382200066,0.134241782168419,1.9579175221955733e-21,0.9999999999969551,3.0449137778770945e-12,0.0008081657811704528,"{'sigma': 0.18028438727224108, 'lam': -3.1415926535897922}","{'sigma': 0.26482338385046145, 'mu': -1.848780062982191, 'w0': 5.462236871631019, 'delta': 1.1679469307246393e-06, 'psi': 0.2}",{'sigma': 0.05314565393406251},0.0007656307400562183,0.06330046568020022,0.12535621200094282
2.35,240.93382505524153,240.75558685605617,0.17823819918535833,0.10794050145078495,0.011651151853446907,-0.17825181350902036,0.036557610504304165,-0.09137781433059644,0.0004483682970852907,0.12602103760267652,-0.020932241762461577,5.716945030215483e-24,0.9999999999999989,1.1055126336295717e-15,0.0010763171770044422,"{'sigma': 0.17649443716613214, 'lam': -3.1415926467591073}","{'sigma': 0.251601718449032, 'mu': -1.0277177667549133, 'w0': 5.638105329342432, 'delta': 2.6017048448932236, 'psi': 0.2}",{'sigma': 0.0523242783160115},0.0007534220239031094,0.06466502483016004,0.1581375860497676
2.4000000000000004,241.88398248144273,241.86178358818734,0.022198893255392704,0.11812887169674499,0.01395443032834604,-0.22747926279800276,0.03617420112661587,-0.0767029999387683,0.0004884243863425759,0.026080509046715668,-0.14411495489575715,5.338634371615172e-24,0.9999999999999996,4.206779645369678e-16,0.0008916859907497497,"{'sigma': 0.19255811209820578, 'lam': -3.1415926534774625}","{'sigma': 0.23647560966641312, 'mu': -1.609249737423042, 'w0': 4.75454166347323, 'delta': 2.510580445758137e-07, 'psi': 0.2}",{'sigma': 0.05733160149642561},0.0008916859907497497,0.06389984899193213,0.21066942740682518
2.45,243.35286020939336,242.90874855665493,0.4441116527384281,0.12225680487262994,0.01494672633766431,-0.25838771753601164,0.12522105619147475,-0.09943609611257073,0.0005032308362088834,0.013762392866124759,-0.12001574662253015,1.9555920411976896e-25,1.0,1.3061645417700147e-18,0.0027025851819563913,"{'sigma': 0.1991977896134766, 'lam': -3.1415926535878476}","{'sigma': 0.20970013429199907, 'mu': -1.4453934792321732, 'w0': 4.270426895408226, 'delta': 1.2793275239175728e-07, 'psi': 0.2}",{'sigma': 0.05962125685543353},0.0011379306029290067,0.0761324304213379,0.267992541739321
2.5,244.02301293337914,243.9845420654542,0.0384708679249286,0.12606276414571052,0.01589182050405704,-0.24910533282665126,0.06985535570902986,-0.07094281331366213,0.0005167184934074356,0.01649932789020527,-0.025142034845990032,1.867684067070113e-16,0.9999999942604163,5.7395833333669315e-09,0.001684578712861208,"{'sigma': 0.2039695035152869, 'lam': -3.1415926446428686}","{'sigma': 0.10911100087658054, 'mu': -0.969465829742086, 'w0': 2.8642946636920996, 'delta': 1.1517231612856449e-11, 'psi': 0.2}",{'sigma': 0.060860853536673344},0.001123052475240805,0.0706685854496091,0.24395597121440488
2.5500000000000003,244.8428618845004,244.94199956849232,-0.0991376839919269,0.13098525300167554,0.017157136503912953,-0.3230880954935404,0.16069600100919879,-0.04442292650553172,0.0005347341137758924,-0.0004901115165314001,0.20112862654409924,2.0111733505598877e-25,1.0,1.0639912539398217e-19,0.002581732101631792,"{'sigma': 0.21365360379716855, 'lam': -3.141592653589756}","{'sigma': 0.1226729481462745, 'mu': -0.9875422436986199, 'w0': 2.9177015754651103, 'delta': 1.3377077223708511e-11, 'psi': 0.2}",{'sigma': 0.06464302532136863},0.0014342956120176624,0.08359761034077853,0.31549093085286545
2.6,245.80475486490005,245.8536198154589,-0.048864950558851206,0.14173125106517548,0.020087747528499806,-0.37285631554064114,0.23775594802691927,-0.17011521503657479,0.0005763883105924113,-0.09222681640824451,0.15481427279367124,1.6679985567932788e-33,1.0,1.2128670154139014e-29,0.008432787469101106,"{'sigma': 0.23106553881752387, 'lam': -3.141592653589793}","{'sigma': 0.19101216524019415, 'mu': -0.00823052331662577, 'w0': 4.195329167527859, 'delta': 4.171012019577032, 'psi': 0.2}",{'sigma': 0.07123971955420327},0.002529836240730329,0.12593926905647757,0.36800159771320595
2.6500000000000004,246.92209275099577,246.77295611748852,0.14913663350725415,0.1431340175784666,0.020487346988152785,-0.38693478501794726,0.20519512093888012,-0.15798343004493626,0.0005799583613869847,-0.06118755665096965,-0.19238075225738735,3.8826099857271097e-35,1.0,1.2837124903000565e-30,0.004426673824123443,"{'sigma': 0.23079745400259763, 'lam': -3.1415926334660838}","{'sigma': 0.18109527084485388, 'mu': -0.8657730959240306, 'w0': 3.8057165311322496, 'delta': 1.2477828912502282, 'psi': 0.2}",{'sigma': 0.0709414067203189},0.0022133369120617215,0.10803433520902572,0.4256910648690616
2.7,247.94214333485974,247.69794489733806,0.2441984375216748,0.1553391495475396,0.024130251382152877,-0.42639647925235624,0.30003903441504504,-0.22422620169137583,0.0006271781741536977,-0.09422079121279701,0.12099895389649161,9.407920699009395e-32,1.0,3.320290689062118e-28,0.007447593782836527,"{'sigma': 0.2473170287480567, 'lam': -3.1415926535798873}","{'sigma': 0.15207648783845928, 'mu': -0.6846014846664839, 'w0': 3.4885511811376904, 'delta': 1.465890537389487, 'psi': 0.2}",{'sigma': 0.07680453899150758},0.002979037513134611,0.1234565469690032,0.4822180295002015
2.75,248.6111593520635,248.49827315775252,0.11288619431098823,0.1774342363871312,0.031482908242284356,-0.5521203894509571,0.39442316040956116,-0.3321140089467074,0.0007139971243229095,-0.026440332110770876,-0.06521409415310049,1.3691794203897284e-39,1.0,6.201251876816901e-37,0.01908042177790107,"{'sigma': 0.28492678034636165, 'lam': -3.141592653560791}","{'sigma': 0.1274826202201127, 'mu': -0.46643821699992216, 'w0': 3.229652502275525, 'delta': 1.8515570038039666, 'psi': 0.2}",{'sigma': 0.09102306471472164},0.005724126533370315,0.18181695570558193,0.575169901336229
2.8000000000000003,249.15608930238045,249.3000146830944,-0.143925380713938,0.1885846832930285,0.035564182772731864,-0.5909990486484796,0.44451739230119536,-0.3198323680211391,0.0007564401705524054,0.008741114106018891,0.05862863706553513,1.1455198870327645e-44,1.0,3.470684633441811e-42,0.0219224906919547,"{'sigma': 0.29602160718937504, 'lam': -3.1415926535815273}","{'sigma': 0.11770781494471838, 'mu': -0.40550776969458613, 'w0': 3.1738830728549, 'delta': 1.9758070755541821, 'psi': 0.2}",{'sigma': 0.09515462631625705},0.006576747207586404,0.1849261446442963,0.5882833760083938
2.85,250.14707965379,250.08937637108235,0.05770328270764935,0.19078739794626062,0.03639983121510481,-0.5545566767270772,0.45443591593034766,-0.3450632183983928,0.0007628952739419608,-0.014857383242927194,0.008603375193095598,1.921375877015783e-37,1.0,4.2230210386104504e-35,0.03657778501264104,"{'sigma': 0.3010761828775506, 'lam': -3.1415926535897927}","{'sigma': 0.11647644689253411, 'mu': -0.37318255072929585, 'w0': 3.218791992122034, 'delta': 2.116221116656522, 'psi': 0.2}",{'sigma': 0.09632644427436426},0.007315557002528209,0.2009777726522116,0.6147513079498865
2.9000000000000004,250.693747250723,250.83549553552908,-0.14174828480608426,0.21560221143232683,0.046484313574509765,-0.6705593797330089,0.5038144173852583,-0.39166028483502147,0.0008595570926608057,0.058728943952138984,0.017222746702047514,4.3828600597144784e-49,1.0,5.577744798636585e-47,0.05366417524120912,"{'sigma': 0.3387475401888366, 'lam': -3.141592623604934}","{'sigma': 0.11573678895732664, 'mu': -0.31419521320075305, 'w0': 3.1444577928700927, 'delta': 2.216165484966554, 'psi': 0.2}",{'sigma': 0.1108330785900903},0.010732835048241823,0.23089154647918267,0.7058714339931053
2.95,251.5525974273204,251.5392335554198,0.013363871900594404,0.2520997920939435,0.06355430517380956,-0.7468705694954291,0.6582476809990655,-0.6019578417614877,0.0010022217138450956,-0.05369504073633792,-0.20715863271389476,8.005859351092471e-50,1.0,1.8895436677785297e-48,0.135719159883358,"{'sigma': 0.4082246545816856, 'lam': -3.141592455831418}","{'sigma': 0.09184556871733718, 'mu': -0.15717735520134957, 'w0': 3.1374346984296024, 'delta': 2.6730529265888934, 'psi': 0.2}",{'sigma': 0.13692604116048124},0.027143831976671605,0.4270966679981493,0.772405895102323
3.0,251.54878545905038,252.2523041686741,-0.7035187096237223,0.3328679302203054,0.11080105896915012,-0.845431317095866,0.7576500412257231,-0.6899050349323433,0.0013196853547041963,0.05176899327351346,0.023284450127306348,2.6183322934374885e-68,1.0,4.741202002531872e-67,0.26827403026752966,"{'sigma': 0.5364205042018727, 'lam': -3.141592653589771}","{'sigma': 0.11775514949050159, 'mu': -0.1424272214908393, 'w0': 3.1244891741926253, 'delta': 2.703686792134875, 'psi': 0.2}",{'sigma': 0.18357410616075287},0.053654806053505935,0.4842445239485015,0.8648807472118953
3.0500000000000003,252.08878195187395,252.87171184190518,-0.7829298900312267,0.4188626748879352,0.1754459404142761,-0.8982374311689069,0.8435536240075546,-0.7979266307383492,0.0016563183680213163,0.013939644778939742,-0.03211517517922114,1.1112115449403628e-80,1.0,1.2806789158798665e-79,1.111376250336762,"{'sigma': 0.6909895966341348, 'lam': -3.1415926518960973}","{'sigma': 0.10119238995251023, 'mu': -0.07093917357578605, 'w0': 3.0936242425016265, 'delta': 2.884033878318197, 'psi': 0.2}",{'sigma': 0.24007115355291922},0.1111376250336762,0.6334579459134233,0.908098045057534
3.1,253.71833541181815,253.5416011447464,0.1767342670717369,0.6850386530377204,0.46927795615573425,-0.963574805341885,0.944873358924603,-0.9282988308979291,0.0027019700610915486,0.01961111466786221,0.38251258599759624,1.378908668671626e-63,1.0,1.1314651783223232e-62,3.9044515746428345,"{'sigma': 1.1637684585412917, 'lam': -3.1415926533644902}","{'sigma': 0.1283901480498153, 'mu': -1.784970708329503e-05, 'w0': 3.0836163370427925, 'delta': 3.0835635999383184, 'psi': 0.2}",{'sigma': 0.41105745624535384},0.3904451574642835,0.8320125681222296,0.9668563570280099
3.1500000000000004,306.7512325597872,259.9374416452929,46.81379091449429,48.793301087586045,2380.786231023825,-0.9999325552723447,0.9999865154461101,-0.9999281760766655,0.18879890182784054,0.0001361694709728507,-2.003217980854338,3.7820511057844424e-56,1.0,2.591912030087096e-55,23779.298357468895,"{'sigma': 84.72961447451459, 'lam': -3.1415925962496973}","{'sigma': 8.976367043069931, 'mu': -3.241793156383288e-05, 'w0': 3.0896531391172775, 'delta': 3.0895573600753172, 'psi': 0.2}",{'sigma': 30.185617707265877},2377.9298357468897,0.9988002302601914,0.9999925453279428
3.2,358.35725249852834,271.9104732276783,86.44677927085002,89.25957720186626,7967.272122255925,-0.9999371638285048,0.9999956407042715,-0.9999391349996837,0.33185274701105183,1.761823265806115e-05,-2.0038252937072145,3.7041304694707547e-56,1.0,2.5379322253715625e-55,79594.07367928658,"{'sigma': 155.0069654142684, 'lam': -3.141592614921178}","{'sigma': 16.41802720920711, 'mu': -3.798989079184523e-05, 'w0': 3.089667611705597, 'delta': 3.0895553702648666, 'psi': 0.2}",{'sigma': 55.22094530814697},7959.4073679286585,0.9990128673645655,0.9999976804226699
3.25,397.06947223656795,283.4606774845675,113.60879475200045,117.2068291808888,13737.440806638047,-0.999939650807832,0.9999973535941392,-0.9999423922756558,0.419136862123311,7.747525305537186e-06,-2.0038665456003617,3.71782397416485e-56,1.0,2.5473714679636196e-55,137232.22037190918,"{'sigma': 203.53607990539368, 'lam': -3.1415926137318073}","{'sigma': 21.558694307129088, 'mu': -2.035902575037163e-05, 'w0': 3.089665890319085, 'delta': 3.0896057394122396, 'psi': 0.2}",{'sigma': 72.50955460790888},13723.222037190919,0.9989649622773801,0.99999869973551
3.3000000000000003,431.27546221654836,294.9870444559202,136.28841776062814,140.4261049190426,19719.490942733955,-0.9999400191708459,0.9999979058390502,-0.9999430485127577,0.4834111912036265,4.009491060577254e-06,-2.0038779817737566,3.7198432893272426e-56,1.0,2.5487583181305906e-55,197003.85456717413,"{'sigma': 243.8657886908902, 'lam': -3.1415926137946}","{'sigma': 25.830509132204668, 'mu': -4.4561469489279304e-05, 'w0': 3.089665832197321, 'delta': 3.089534174973984, 'psi': 0.2}",{'sigma': 86.87699416800211},19700.385456717413,0.9990311369562214,0.9999990239765831
3.35,462.55921034988967,306.6916939075277,155.867516442362,160.96461758530808,25909.608114384468,-0.9999402722813784,0.9999983081448057,-0.9999437207907218,0.5338931520435529,2.586762553805187e-06,-2.003881591947527,3.718258986379736e-56,1.0,2.5476580250106096e-55,258843.62232085224,"{'sigma': 279.5320756460858, 'lam': -3.141592614212499}","{'sigma': 29.6081610195342, 'mu': -2.0388946589511292e-05, 'w0': 3.0896660908323748, 'delta': 3.0896058515241673, 'psi': 0.2}",{'sigma': 99.58300313240014},25884.362232085226,0.999025616976228,0.9999992123103096
3.4000000000000004,491.74550888975057,318.3859047722678,173.35960411748277,179.74521308087614,32308.341625489564,-0.9999406825976189,0.9999983924119503,-0.9999441896376391,0.5748715849974206,8.153332822828149e-06,-2.0038835433540636,3.722110084388433e-56,1.0,2.5503175202041142e-55,322774.54062662215,"{'sigma': 312.15020056668106, 'lam': -3.1415926137114223}","{'sigma': 33.06335969465149, 'mu': -3.716553194332839e-05, 'w0': 3.0896655579229533, 'delta': 3.089555752057133, 'psi': 0.2}",{'sigma': 111.20324621816374},32277.454062662215,0.9990439756027905,0.9999994060562116
3.45,520.9106182345489,330.28872016035206,190.62189807419685,197.31525266297518,38933.308933453736,-0.9999409188477587,0.9999984718350399,-0.9999443048421496,0.6089703303906715,2.9817681059689907e-06,-2.0038852970144156,3.7263647541714726e-56,1.0,2.5532567400832812e-55,388963.91418743716,"{'sigma': 342.6647258501219, 'lam': -3.141592612722316}","{'sigma': 36.29587830824716, 'mu': -3.55796555158161e-05, 'w0': 3.0896649209594904, 'delta': 3.0895598005784484, 'psi': 0.2}",{'sigma': 122.0742410729441},38896.39141874372,0.999051775569009,0.9999994385396315
3.5,549.6747882114507,342.4146787136074,207.26010949784336,213.95624655159227,45777.275438445744,-0.9999409018883377,0.999998512123593,-0.9999445845870998,0.637656540014559,1.3839697496619334e-06,-2.0038857677958557,3.7197872133846984e-56,1.0,2.5487104190184392e-55,457327.4546818433,"{'sigma': 371.55829665565386, 'lam': -3.141592614171433}","{'sigma': 39.35570316883149, 'mu': -2.5043727392981552e-05, 'w0': 3.0896660504361524, 'delta': 3.0895920585402754, 'psi': 0.2}",{'sigma': 132.36722666796635},45732.74546818433,0.9990272472567466,0.9999995340317215
3.5500000000000003,576.8847644033733,354.44513937670763,222.43962502666568,229.86854078169944,52839.54604110782,-0.9999406423779617,0.9999981918408272,-0.9999441539664375,0.6620731169327734,4.081173079797176e-06,-2.0038853105799745,3.7293546103440953e-56,1.0,2.555322355279727e-55,527892.8348987025,"{'sigma': 399.19839337559756, 'lam': -3.1415926125869293}","{'sigma': 42.28431387305019, 'mu': -5.3842816716942465e-05, 'w0': 3.0896645959710063, 'delta': 3.0895055169319434, 'psi': 0.2}",{'sigma': 142.2143292489941},52789.28348987025,0.9990487701919607,0.9999995619902855
3.6,603.9487590360817,366.8738309012936,237.07492813478808,245.20290944012237,60124.466797900845,-0.9999412201260498,0.9999985127553084,-0.9999447673708374,0.6829570490163182,1.8711349645036923e-06,-2.003887171613852,3.731834700712401e-56,1.0,2.5570354181624303e-55,600661.366750128,"{'sigma': 425.8253476794935, 'lam': -3.141592612395137}","{'sigma': 45.104964437661835, 'mu': -3.925661070103281e-05, 'w0': 3.0896641053814213, 'delta': 3.0895481214064366, 'psi': 0.2}",{'sigma': 151.70021332406094},60066.1366750128,0.9990298438224141,0.9999996224464743
3.6500000000000004,630.9419225398927,379.30563881235105,251.6362837275417,260.0472689681273,67624.58209778155,-0.9999409477305018,0.9999985199270884,-0.9999445453387954,0.7009351831661689,3.180897963831286e-06,-2.003886688598243,3.7348388339618406e-56,1.0,2.5591118408300207e-55,675590.5534470871,"{'sigma': 451.60532783611194, 'lam': -3.1415926117573076}","{'sigma': 47.83603722401701, 'mu': -4.439712395587492e-05, 'w0': 3.089663717836797, 'delta': 3.0895325461736727, 'psi': 0.2}",{'sigma': 160.88452895449447},67559.05534470871,0.999031021692998,0.9999996317696112
3.7,656.9386766309254,391.7583213993471,265.18035523157835,274.4510567208546,75323.38253519373,-0.9999411058721971,0.9999983467234389,-0.9999448108385902,0.716451302584414,2.5409543233873523e-06,-2.0038870774456012,3.7294315493954984e-56,1.0,2.5553743547026933e-55,752512.366634253,"{'sigma': 476.62051222433576, 'lam': -3.141592612701412}","{'sigma': 50.48508755899992, 'mu': -2.697003798934894e-05, 'w0': 3.0896644817260657, 'delta': 3.089584798529895, 'psi': 0.2}",{'sigma': 169.79591706605962},75251.2366634253,0.9990421849186776,0.9999996339965115
3.75,682.9098780140753,404.4295747817226,278.4803032323527,288.495348720852,83229.56623356602,-0.9999409014897916,0.9999981327715981,-0.9999444976226954,0.7299140514612111,3.769346039256971e-06,-2.0038862891458544,3.7293796430707973e-56,1.0,2.5553384627239475e-55,831495.9173473088,"{'sigma': 501.009515621935, 'lam': -3.141592612724137}","{'sigma': 53.06843721248047, 'mu': -4.340029732219364e-05, 'w0': 3.0896645318352363, 'delta': 3.0895363053044926, 'psi': 0.2}",{'sigma': 178.48448289685317},83149.59173473089,0.999039109508144,0.9999996619475562
3.8000000000000003,709.7768568940245,417.181779616642,292.5950772773825,302.1822973068787,91314.14080566281,-0.9999404271765764,0.9999974615064171,-0.9999441000908385,0.741559990420002,4.6733686527815296e-06,-2.003885187206952,3.716889948791455e-56,1.0,2.546706911954193e-55,912252.1650952485,"{'sigma': 524.7711547695006, 'lam': -3.141592614692402}","{'sigma': 55.58369521673624, 'mu': -2.887490332326159e-05, 'w0': 3.0896664287536257, 'delta': 3.089581117617363, 'psi': 0.2}",{'sigma': 186.94898627436706},91225.21650952485,0.9990261716821361,0.9999996246840313
3.85,734.8446109836668,429.89853640311475,304.9460745805521,315.5603796702273,99578.353217618,-0.9999403657250991,0.9999967108183164,-0.999943644814144,0.7517104728160199,4.545308063859103e-06,-2.003884042272511,3.728158531807297e-56,1.0,2.5544957255309062e-55,994820.4248874818,"{'sigma': 548.0092605064922, 'lam': -3.141592612700174}","{'sigma': 58.04662891133906, 'mu': -4.3384027268444925e-05, 'w0': 3.089664719338711, 'delta': 3.0895365408779734, 'psi': 0.2}",{'sigma': 195.22811948106857},99482.0424887482,0.9990328146052051,0.9999995837079851
3.9000000000000004,761.8060222522133,442.64040975811105,319.1656124941023,328.6400467058,108004.28029879041,-0.9999400283157602,0.9999968155069088,-0.9999440057868028,0.7605369609769608,5.43220735604647e-06,-2.003884135519217,3.7220685155969204e-56,1.0,2.5502864850523e-55,1078994.2345272743,"{'sigma': 570.7207077096269, 'lam': -3.1415926139431165}","{'sigma': 60.451388438085324, 'mu': -3.690389939614569e-05, 'w0': 3.089665631269723, 'delta': 3.089556598399387, 'psi': 0.2}",{'sigma': 203.31866317258664},107899.42345272742,0.9990291417546332,0.9999996134496159
3.95,785.6699133105539,455.35711351361954,330.3127997969343,341.42519627102774,116571.1646487098,-0.9999368866227258,0.9999906404720935,-0.9999411180905585,0.7682342448106132,1.4326031590046932e-05,-2.003871234968667,3.723519599716697e-56,1.0,2.5512966485393695e-55,1164570.739826616,"{'sigma': 592.92221435869, 'lam': -3.1415926130686826}","{'sigma': 62.80320895872929, 'mu': -3.698318374212306e-05, 'w0': 3.0896653709817103, 'delta': 3.0895561038651307, 'psi': 0.2}",{'sigma': 211.22809098850905},116457.0739826616,0.9990212788351904,0.9999992068257568
4.0,759.2219781826008,464.81726372660665,294.4047144559941,353.24598387332514,124782.72512263349,-0.9899601348718314,0.9800149063134593,-0.9899523815278707,0.776378656338374,0.027665181001662473,-1.964040384033469,4.134445113296018e-56,1.0,2.8540795529783703e-55,1234122.8475193004,"{'sigma': 613.1519985376731, 'lam': -3.1415926397735348}","{'sigma': 64.65341517870726, 'mu': -3.7658629267856014e-05, 'w0': 3.0896638914923558, 'delta': 3.089552628766487, 'psi': 0.2}",{'sigma': 218.1018992644577},123412.28475193004,0.9890173870673475,0.9987423544590532
4.05,678.3142192312027,460.8751862390228,217.43903299217993,361.7994896751115,130898.87072917112,-0.9334898844971976,0.8669756907155735,-0.933406969921308,0.7910376765493294,0.17955968918690604,-1.750473412753122,1.3237955669721808e-51,1.0,9.552731035561874e-51,1220744.005681961,"{'sigma': 627.1093189520317, 'lam': -3.141592653535279}","{'sigma': 64.32085561940588, 'mu': -2.3553504874485043e-05, 'w0': 3.089649075999956, 'delta': 3.0895794869786073, 'psi': 0.2}",{'sigma': 220.83628158821605},122074.40056819611,0.9325855898387941,0.9919842796377341
4.1000000000000005,628.8536532116472,457.8283365640525,171.02531664759465,370.5123363272097,137279.39137064738,-0.87951299107317,0.7589144414704465,-0.8793394046477705,0.8056551571235168,0.3173331022547703,-1.5650126913887683,9.014989662496907e-45,1.0,6.810502879542729e-44,1206118.5545082365,"{'sigma': 641.3433492644293, 'lam': -3.1415926030940664}","{'sigma': 63.94765089210554, 'mu': -9.85488319540373e-05, 'w0': 3.0896389447324415, 'delta': 3.0893477814084562, 'psi': 0.2}",{'sigma': 223.62743714064388},120611.85545082366,0.8785867583370746,0.9861914296809529
4.15,589.0454540451958,454.55436726016694,134.49108678502887,379.373417315158,143924.18976538104,-0.8297716921442444,0.6593352177911469,-0.8295056691975755,0.8198642610015067,0.43741754301844676,-1.4101712912636029,5.860480098187431e-39,1.0,4.631904175943057e-38,1192909.6335181945,"{'sigma': 655.8574125001898, 'lam': -3.1415926535897913}","{'sigma': 63.61507502066394, 'mu': -9.447860534983477e-05, 'w0': 3.0896242950708293, 'delta': 3.089345157264386, 'psi': 0.2}",{'sigma': 226.5683107377864},119290.96335181946,0.828845821861373,0.9815379462383338
4.2,664.2522305517555,463.1690115979107,201.08321895384478,389.52185438640896,151727.2750446268,-0.8125721222917454,0.6359823573360812,-0.8058614902975726,0.8281460165495622,0.46305328374133015,-1.4069054269839851,2.1662802958674968e-38,1.0,1.7540873036874711e-37,1226683.4908431652,"{'sigma': 672.7525810567279, 'lam': -3.1415926484861902}","{'sigma': 64.55356087738015, 'mu': -0.00014080787868731015, 'w0': 3.089589273877544, 'delta': 3.0891732558569442, 'psi': 0.2}",{'sigma': 231.61391721786475},122668.34908431652,0.8084792206822188,0.9810515638198319
4.25,473.8438156446545,460.61381108089523,13.23000456375928,399.1126386633605,159290.89834083017,-0.8086725527979012,0.6597709604931181,-0.7878600110587455,0.8333739411202928,0.4544854680300296,-1.4515539607831018,1.1871998638373882e-46,1.0,9.857638253891665e-46,1271737.884686811,"{'sigma': 688.2819427671174, 'lam': -3.1415926535897873}","{'sigma': 65.64683973577543, 'mu': -8.216765000090831e-05, 'w0': 3.089654823838996, 'delta': 3.0894120588500664, 'psi': 0.2}",{'sigma': 236.75676495788247},127173.78846868109,0.7983744821161782,0.9822626380654494
4.3,1193.6197000168067,476.37856114215555,717.2411388746511,396.17621036701274,156955.58966076752,-0.6928597724858876,0.4899184627718832,-0.6454852279821913,0.8581510047958854,0.7497516553449916,-0.9672252431426172,1.1797309297812337e-39,1.0,1.1995993859841964e-38,1045593.882965487,"{'sigma': 678.8588075722768, 'lam': -3.141592610822505}","{'sigma': 60.56961784040569, 'mu': -0.0001285877709626959, 'w0': 3.088745973424513, 'delta': 3.088366059811383, 'psi': 0.2}",{'sigma': 228.1912714367368},104559.3882965487,0.6661718039002995,0.9736941841085569
4.3500000000000005,81.38456557942844,326.7327743796119,-245.34820880018344,383.7231752274062,147243.4752066027,-0.5893244141986345,0.4133724944920543,-0.4797726470527707,0.8754439628657446,1.0560726092923456,-0.31207498120808685,3.569568556756427e-30,1.0,3.2426296701521595e-28,172121.19661912954,"{'sigma': 611.6416089511932, 'lam': -3.1415926016953186}","{'sigma': 140.70673310687707, 'mu': -0.20590232818142495, 'w0': 3.086331273805858, 'delta': 2.4779911737670943, 'psi': 0.2}",{'sigma': 197.25840006627809},34424.23932382591,0.23379127173902953,0.9683857656471733
4.4,163.98849202849675,385.17461160591927,-221.18611957742252,414.2592994720848,171610.76719910244,-0.5831975983897161,0.3050756103467904,-0.3724645311478192,0.8884635948052738,0.9587670112018277,-0.5571526113171311,1.9040894829709079e-25,1.0,1.6026734753722102e-22,55823.33681820939,"{'sigma': 650.5146729836954, 'lam': -3.141592653589621}","{'sigma': 254.92775349700221, 'mu': -0.47064288458380443, 'w0': 3.019390913409404, 'delta': 1.6288726904295787, 'psi': 0.2}",{'sigma': 207.125473515085},22329.334727283756,0.13011616398974146,0.9651643469283147
4.45,1246.1271783734126,491.65697919690166,754.470199176511,446.11928281608135,199022.41450033477,-0.5817769692537017,0.22998267976512218,-0.14994508678359594,0.891795204929096,0.8294572452279703,-0.7945607010346954,4.774336657168439e-22,1.0,3.279129898570332e-19,82388.65489206403,"{'sigma': 691.7360477581561, 'lam': -3.141592653589728}","{'sigma': 191.62002561686376, 'mu': -0.3303980037038361, 'w0': 2.68293392433972, 'delta': 1.7067703403675223, 'psi': 0.2}",{'sigma': 218.04642487573045},29078.348785434388,0.14610589896840728,0.9616958426753248
4.5,362.96531759865576,497.97784101095516,-135.0125234122994,455.21593237224477,207221.54508553213,-0.5232451960921702,0.1571961716528079,-0.015926834133984484,0.9073813333648277,0.9249956546112195,-0.6401287745735916,4.909393326293639e-22,1.0,2.7544729635518324e-18,108797.92887701593,"{'sigma': 715.393835252642, 'lam': -3.141592653589793}","{'sigma': 283.953083003913, 'mu': -0.5656297379711641, 'w0': 2.743057103731644, 'delta': 1.0718994513563493, 'psi': 0.2}",{'sigma': 223.3250249274065},25599.51267694496,0.12353692598121775,0.9587009123590422
4.55,1001.344195529689,589.7131131260634,411.63108240362567,518.4809460486549,268822.49141550815,-0.48915377213958977,-0.12475823184839012,0.4254131303477554,0.8985842827426795,0.7079549938333033,-1.0421975653835862,2.5418243092899877e-26,1.0,5.082387012620354e-24,136178.51963161567,"{'sigma': 819.7225048277406, 'lam': -3.1415926535897922}","{'sigma': 195.55775209635559, 'mu': -0.2771069204177292, 'w0': 2.2346189862298, 'delta': 1.4159043404205507, 'psi': 0.2}",{'sigma': 252.11966597092336},38908.14846617588,0.1447354656275286,0.9479283673015177
4.6000000000000005,718.6941813070213,789.215777512577,-70.52159620555574,619.079197535883,383259.05282167287,-0.5000367898602317,-0.4991957874848947,0.9999981831264658,0.7937617210367417,0.14352097323558033,-1.4999191176859694,1.6606848020820355e-45,1.0,7.94864407496952e-45,1078206.3088097398,"{'sigma': 975.6850886634593, 'lam': -3.1415926535897842}","{'sigma': 100.2645910226419, 'mu': -7.928316847483075e-06, 'w0': 2.111619267206869, 'delta': 2.1115958429303845, 'psi': 0.2}",{'sigma': 296.9139910035874},165877.89366303667,0.43280880762448215,0.9233095097586962
4.65,1596.1582741092213,845.3916651060097,750.7666090032117,637.4648058343003,406361.3786773621,-0.49696690666439236,-0.49967949504810294,0.9928723995336808,0.7683102107229771,0.026708562352390674,-1.5099009116330648,1.4857186495391323e-45,1.0,7.125993646420543e-45,1137451.474969308,"{'sigma': 1004.5522209684952, 'lam': -3.141592653560329}","{'sigma': 102.98560582376719, 'mu': -6.54227140794994e-06, 'w0': 2.111620983527282, 'delta': 2.1116016543333, 'psi': 0.2}",{'sigma': 305.57222906700633},174992.5346106625,0.4306327908922687,0.9229290301665255
