Realisation number,Variable,Time,Frequency,Empirical
1,Breeding,169.0,0.471238898038469,0.09585967045853086
1,Breeding,169.0,0.6283185307179586,0.21356070005460429
1,Breeding,169.0,0.7853981633974483,0.22461003650879913
1,Breeding,169.0,0.942477796076938,0.26966793063181604
1,Breeding,169.0,1.0995574287564276,0.1960458240149608
1,Breeding,169.0,1.2566370614359172,0.29295881304668603
1,Breeding,169.0,1.413716694115407,0.5569473157743834
1,Breeding,169.0,1.5707963267948966,0.3342030514407142
1,Breeding,169.0,1.7278759594743864,0.29683856634838984
1,Breeding,169.0,1.884955592153876,0.22532028105220442
1,Breeding,169.0,2.0420352248333655,0.15992664226246298
1,Breeding,169.0,2.199114857512855,0.10109026177250387
1,Breeding,169.0,2.356194490192345,0.11308518367566918
1,Breeding,169.0,2.5132741228718345,0.22684188653611764
1,Breeding,169.0,2.6703537555513246,0.4140381652952762
1,Breeding,169.0,2.827433388230814,0.1647855065210875
1,Breeding,169.0,2.9845130209103035,0.06722895746685374
1,Breeding,169.0,3.141592653589793,0.055754045823107216
1,Breeding,179.0,-3.141592653589793,0.07865711005644314
1,Breeding,179.0,-2.9845130209103035,0.06113189136328271
1,Breeding,179.0,-2.827433388230814,0.14186308467470585
1,Breeding,179.0,-2.6703537555513246,0.2809091869719557
1,Breeding,179.0,-2.5132741228718345,0.20490467225009246
1,Breeding,179.0,-2.356194490192345,0.13447001293627192
1,Breeding,179.0,-2.199114857512855,0.13953704477403248
1,Breeding,179.0,-2.0420352248333655,0.21373652515363767
1,Breeding,179.0,-1.884955592153876,0.17158522215657504
1,Breeding,179.0,-1.7278759594743864,0.2975760783566225
1,Breeding,179.0,-1.5707963267948966,0.4028916082145909
1,Breeding,179.0,-1.413716694115407,0.36118729132404737
1,Breeding,179.0,-1.2566370614359172,0.2746849812162994
1,Breeding,179.0,-1.0995574287564276,0.24079814579684777
1,Breeding,179.0,-0.942477796076938,0.23652963715104022
1,Breeding,179.0,-0.7853981633974483,0.1356507241646378
1,Breeding,179.0,-0.6283185307179586,0.18272157644236883
1,Breeding,179.0,-0.471238898038469,0.10966950000354454
1,Breeding,179.0,-0.3141592653589793,0.15816689624092706
1,Breeding,179.0,-0.15707963267948966,0.1936314564849861
1,Breeding,179.0,0.0,0.022155349506477368
1,Breeding,179.0,0.15707963267948966,0.1936314564849861
1,Breeding,179.0,0.3141592653589793,0.15816689624092706
1,Breeding,179.0,0.471238898038469,0.10966950000354454
1,Breeding,179.0,0.6283185307179586,0.18272157644236883
1,Breeding,179.0,0.7853981633974483,0.1356507241646378
1,Breeding,179.0,0.942477796076938,0.23652963715104022
1,Breeding,179.0,1.0995574287564276,0.24079814579684777
1,Breeding,179.0,1.2566370614359172,0.2746849812162994
1,Breeding,179.0,1.413716694115407,0.36118729132404737
1,Breeding,179.0,1.5707963267948966,0.4028916082145909
1,Breeding,179.0,1.7278759594743864,0.2975760783566225
1,Breeding,179.0,1.884955592153876,0.17158522215657504
1,Breeding,179.0,2.0420352248333655,0.21373652515363767
1,Breeding,179.0,2.199114857512855,0.13953704477403248
1,Breeding,179.0,2.356194490192345,0.13447001293627192
1,Breeding,179.0,2.5132741228718345,0.20490467225009246
1,Breeding,179.0,2.6703537555513246,0.2809091869719557
1,Breeding,179.0,2.827433388230814,0.14186308467470585
1,Breeding,179.0,2.9845130209103035,0.06113189136328271
1,Breeding,179.0,3.141592653589793,0.07865711005644314
1,Breeding,189.0,-3.141592653589793,0.054199670242226564
1,Breeding,189.0,-2.9845130209103035,0.06506410553989281
1,Breeding,189.0,-2.827433388230814,0.06740562518541862
1,Breeding,189.0,-2.6703537555513246,0.17932514639913164
1,Breeding,189.0,-2.5132741228718345,0.13566537395278724
1,Breeding,189.0,-2.356194490192345,0.09716515741304692
1,Breeding,189.0,-2.199114857512855,0.11516279695902344
1,Breeding,189.0,-2.0420352248333655,0.18311411658448992
1,Breeding,189.0,-1.884955592153876,0.1941049086943507
1,Breeding,189.0,-1.7278759594743864,0.2667959369551028
1,Breeding,189.0,-1.5707963267948966,0.28687117391229927
1,Breeding,189.0,-1.413716694115407,0.4894600473610945
1,Breeding,189.0,-1.2566370614359172,0.2869807933305593
1,Breeding,189.0,-1.0995574287564276,0.20481219829730896
1,Breeding,189.0,-0.942477796076938,0.25969691373389525
1,Breeding,189.0,-0.7853981633974483,0.1950276142541536
1,Breeding,189.0,-0.6283185307179586,0.18652708976049914
1,Breeding,189.0,-0.471238898038469,0.1300821331444193
1,Breeding,189.0,-0.3141592653589793,0.13945767292893485
1,Breeding,189.0,-0.15707963267948966,0.20139627719770242
1,Breeding,189.0,0.0,0.1369049362295684
1,Breeding,189.0,0.15707963267948966,0.20139627719770242
1,Breeding,189.0,0.3141592653589793,0.13945767292893485
1,Breeding,189.0,0.471238898038469,0.1300821331444193
1,Breeding,189.0,0.6283185307179586,0.18652708976049914
1,Breeding,189.0,0.7853981633974483,0.1950276142541536
1,Breeding,189.0,0.942477796076938,0.25969691373389525
1,Breeding,189.0,1.0995574287564276,0.20481219829730896
1,Breeding,189.0,1.2566370614359172,0.2869807933305593
1,Breeding,189.0,1.413716694115407,0.4894600473610945
1,Breeding,189.0,1.5707963267948966,0.28687117391229927
1,Breeding,189.0,1.7278759594743864,0.2667959369551028
1,Breeding,189.0,1.884955592153876,0.1941049086943507
1,Breeding,189.0,2.0420352248333655,0.18311411658448992
1,Breeding,189.0,2.199114857512855,0.11516279695902344
1,Breeding,189.0,2.356194490192345,0.09716515741304692
1,Breeding,189.0,2.5132741228718345,0.13566537395278724
1,Breeding,189.0,2.6703537555513246,0.17932514639913164
1,Breeding,189.0,2.827433388230814,0.06740562518541862
1,Breeding,189.0,2.9845130209103035,0.06506410553989281
1,Breeding,189.0,3.141592653589793,0.054199670242226564
1,Breeding,199.0,-3.141592653589793,0.07664654910334266
1,Breeding,199.0,-2.9845130209103035,0.059691630232949704
1,Breeding,199.0,-2.827433388230814,0.08516733377780625
1,Breeding,199.0,-2.6703537555513246,0.16930665377790505
1,Breeding,199.0,-2.5132741228718345,0.17703603457740327
1,Breeding,199.0,-2.356194490192345,0.11260595021372176
1,Breeding,199.0,-2.199114857512855,0.15815133932925168
1,Breeding,199.0,-2.0420352248333655,0.22819290597224637
1,Breeding,199.0,-1.884955592153876,0.11556253517347582
1,Breeding,199.0,-1.7278759594743864,0.23333579061959403
1,Breeding,199.0,-1.5707963267948966,0.3600200512079031
1,Breeding,199.0,-1.413716694115407,0.3154817192559684
1,Breeding,199.0,-1.2566370614359172,0.294573613182097
1,Breeding,199.0,-1.0995574287564276,0.23550119775439587
1,Breeding,199.0,-0.942477796076938,0.22182110310833703
1,Breeding,199.0,-0.7853981633974483,0.13941268478032862
1,Breeding,199.0,-0.6283185307179586,0.125570485629079
1,Breeding,199.0,-0.471238898038469,0.08958709244456999
1,Breeding,199.0,-0.3141592653589793,0.1610424481981118
1,Breeding,199.0,-0.15707963267948966,0.1831968290154169
1,Breeding,199.0,0.0,0.026500178378545396
1,Breeding,199.0,0.15707963267948966,0.1831968290154169
1,Breeding,199.0,0.3141592653589793,0.1610424481981118
1,Breeding,199.0,0.471238898038469,0.08958709244456999
1,Breeding,199.0,0.6283185307179586,0.125570485629079
1,Breeding,199.0,0.7853981633974483,0.13941268478032862
1,Breeding,199.0,0.942477796076938,0.22182110310833703
1,Breeding,199.0,1.0995574287564276,0.23550119775439587
1,Breeding,199.0,1.2566370614359172,0.294573613182097
1,Breeding,199.0,1.413716694115407,0.3154817192559684
1,Breeding,199.0,1.5707963267948966,0.3600200512079031
1,Breeding,199.0,1.7278759594743864,0.23333579061959403
1,Breeding,199.0,1.884955592153876,0.11556253517347582
1,Breeding,199.0,2.0420352248333655,0.22819290597224637
1,Breeding,199.0,2.199114857512855,0.15815133932925168
1,Breeding,199.0,2.356194490192345,0.11260595021372176
1,Breeding,199.0,2.5132741228718345,0.17703603457740327
1,Breeding,199.0,2.6703537555513246,0.16930665377790505
1,Breeding,199.0,2.827433388230814,0.08516733377780625
1,Breeding,199.0,2.9845130209103035,0.059691630232949704
1,Breeding,199.0,3.141592653589793,0.07664654910334266
1,Breeding,209.0,-3.141592653589793,0.05025092975794273
1,Breeding,209.0,-2.9845130209103035,0.059555275787479975
1,Breeding,209.0,-2.827433388230814,0.07647485706348864
1,Breeding,209.0,-2.6703537555513246,0.13847498506601488
1,Breeding,209.0,-2.5132741228718345,0.10185758841255865
1,Breeding,209.0,-2.356194490192345,0.04935768105731123
1,Breeding,209.0,-2.199114857512855,0.0972687468278723
1,Breeding,209.0,-2.0420352248333655,0.1816970177811805
1,Breeding,209.0,-1.884955592153876,0.10273972243292671
1,Breeding,209.0,-1.7278759594743864,0.18012825329462007
1,Breeding,209.0,-1.5707963267948966,0.2593816935669968
1,Breeding,209.0,-1.413716694115407,0.42696557121336326
1,Breeding,209.0,-1.2566370614359172,0.31191887794545653
1,Breeding,209.0,-1.0995574287564276,0.21520101990412574
1,Breeding,209.0,-0.942477796076938,0.2647240163705074
1,Breeding,209.0,-0.7853981633974483,0.17889607393179427
1,Breeding,209.0,-0.6283185307179586,0.12977232979226896
1,Breeding,209.0,-0.471238898038469,0.12279206709301818
1,Breeding,209.0,-0.3141592653589793,0.13678114492453128
1,Breeding,209.0,-0.15707963267948966,0.16686843680314817
1,Breeding,209.0,0.0,0.12061156415952955
1,Breeding,209.0,0.15707963267948966,0.16686843680314817
1,Breeding,209.0,0.3141592653589793,0.13678114492453128
1,Breeding,209.0,0.471238898038469,0.12279206709301818
1,Breeding,209.0,0.6283185307179586,0.12977232979226896
1,Breeding,209.0,0.7853981633974483,0.17889607393179427
1,Breeding,209.0,0.942477796076938,0.2647240163705074
1,Breeding,209.0,1.0995574287564276,0.21520101990412574
1,Breeding,209.0,1.2566370614359172,0.31191887794545653
1,Breeding,209.0,1.413716694115407,0.42696557121336326
1,Breeding,209.0,1.5707963267948966,0.2593816935669968
1,Breeding,209.0,1.7278759594743864,0.18012825329462007
1,Breeding,209.0,1.884955592153876,0.10273972243292671
1,Breeding,209.0,2.0420352248333655,0.1816970177811805
1,Breeding,209.0,2.199114857512855,0.0972687468278723
1,Breeding,209.0,2.356194490192345,0.04935768105731123
1,Breeding,209.0,2.5132741228718345,0.10185758841255865
1,Breeding,209.0,2.6703537555513246,0.13847498506601488
1,Breeding,209.0,2.827433388230814,0.07647485706348864
1,Breeding,209.0,2.9845130209103035,0.059555275787479975
1,Breeding,209.0,3.141592653589793,0.05025092975794273
1,Breeding,219.0,-3.141592653589793,0.059967424685467986
1,Breeding,219.0,-2.9845130209103035,0.058824283645538766
1,Breeding,219.0,-2.827433388230814,0.09204283475007456
1,Breeding,219.0,-2.6703537555513246,0.14766104690418033
1,Breeding,219.0,-2.5132741228718345,0.11201707335824428
1,Breeding,219.0,-2.356194490192345,0.06077420689401798
1,Breeding,219.0,-2.199114857512855,0.12227143871422315
1,Breeding,219.0,-2.0420352248333655,0.17339975212095132
1,Breeding,219.0,-1.884955592153876,0.08456281377256424
1,Breeding,219.0,-1.7278759594743864,0.15659634224183622
1,Breeding,219.0,-1.5707963267948966,0.21722801062848232
1,Breeding,219.0,-1.413716694115407,0.25911307980152254
1,Breeding,219.0,-1.2566370614359172,0.29624790253438676
1,Breeding,219.0,-1.0995574287564276,0.20697769291123785
1,Breeding,219.0,-0.942477796076938,0.2282492065311527
1,Breeding,219.0,-0.7853981633974483,0.14348811042071322
1,Breeding,219.0,-0.6283185307179586,0.14015800197032097
1,Breeding,219.0,-0.471238898038469,0.06467518527745096
1,Breeding,219.0,-0.3141592653589793,0.18238154979862425
1,Breeding,219.0,-0.15707963267948966,0.18927177837068299
1,Breeding,219.0,0.0,0.04075500024477289
1,Breeding,219.0,0.15707963267948966,0.18927177837068299
1,Breeding,219.0,0.3141592653589793,0.18238154979862425
1,Breeding,219.0,0.471238898038469,0.06467518527745096
1,Breeding,219.0,0.6283185307179586,0.14015800197032097
1,Breeding,219.0,0.7853981633974483,0.14348811042071322
1,Breeding,219.0,0.942477796076938,0.2282492065311527
1,Breeding,219.0,1.0995574287564276,0.20697769291123785
1,Breeding,219.0,1.2566370614359172,0.29624790253438676
1,Breeding,219.0,1.413716694115407,0.25911307980152254
1,Breeding,219.0,1.5707963267948966,0.21722801062848232
1,Breeding,219.0,1.7278759594743864,0.15659634224183622
1,Breeding,219.0,1.884955592153876,0.08456281377256424
1,Breeding,219.0,2.0420352248333655,0.17339975212095132
1,Breeding,219.0,2.199114857512855,0.12227143871422315
1,Breeding,219.0,2.356194490192345,0.06077420689401798
1,Breeding,219.0,2.5132741228718345,0.11201707335824428
1,Breeding,219.0,2.6703537555513246,0.14766104690418033
1,Breeding,219.0,2.827433388230814,0.09204283475007456
1,Breeding,219.0,2.9845130209103035,0.058824283645538766
1,Breeding,219.0,3.141592653589793,0.059967424685467986
1,Breeding,229.0,-3.141592653589793,0.04594266050467159
1,Breeding,229.0,-2.9845130209103035,0.0522831386396603
1,Breeding,229.0,-2.827433388230814,0.0768537310927678
1,Breeding,229.0,-2.6703537555513246,0.134868629450729
1,Breeding,229.0,-2.5132741228718345,0.0953831700357189
1,Breeding,229.0,-2.356194490192345,0.0386470828160977
1,Breeding,229.0,-2.199114857512855,0.09627144875505596
1,Breeding,229.0,-2.0420352248333655,0.14837941616004094
1,Breeding,229.0,-1.884955592153876,0.09546621806584364
1,Breeding,229.0,-1.7278759594743864,0.17122521203537722
1,Breeding,229.0,-1.5707963267948966,0.23382253683112225
1,Breeding,229.0,-1.413716694115407,0.3580881431524667
1,Breeding,229.0,-1.2566370614359172,0.21144343524166156
1,Breeding,229.0,-1.0995574287564276,0.18000143927221823
1,Breeding,229.0,-0.942477796076938,0.26295174337898575
1,Breeding,229.0,-0.7853981633974483,0.19240954492898238
1,Breeding,229.0,-0.6283185307179586,0.1407442175038351
1,Breeding,229.0,-0.471238898038469,0.12507498196702227
1,Breeding,229.0,-0.3141592653589793,0.19531677734330838
1,Breeding,229.0,-0.15707963267948966,0.27465322215808
1,Breeding,229.0,0.0,0.1149438268022643
1,Breeding,229.0,0.15707963267948966,0.27465322215808
1,Breeding,229.0,0.3141592653589793,0.19531677734330838
1,Breeding,229.0,0.471238898038469,0.12507498196702227
1,Breeding,229.0,0.6283185307179586,0.1407442175038351
1,Breeding,229.0,0.7853981633974483,0.19240954492898238
1,Breeding,229.0,0.942477796076938,0.26295174337898575
1,Breeding,229.0,1.0995574287564276,0.18000143927221823
1,Breeding,229.0,1.2566370614359172,0.21144343524166156
1,Breeding,229.0,1.413716694115407,0.3580881431524667
1,Breeding,229.0,1.5707963267948966,0.23382253683112225
1,Breeding,229.0,1.7278759594743864,0.17122521203537722
1,Breeding,229.0,1.884955592153876,0.09546621806584364
1,Breeding,229.0,2.0420352248333655,0.14837941616004094
1,Breeding,229.0,2.199114857512855,0.09627144875505596
1,Breeding,229.0,2.356194490192345,0.0386470828160977
1,Breeding,229.0,2.5132741228718345,0.0953831700357189
1,Breeding,229.0,2.6703537555513246,0.134868629450729
1,Breeding,229.0,2.827433388230814,0.0768537310927678
1,Breeding,229.0,2.9845130209103035,0.0522831386396603
1,Breeding,229.0,3.141592653589793,0.04594266050467159
1,Breeding,239.0,-3.141592653589793,0.059643156240762885
1,Breeding,239.0,-2.9845130209103035,0.05456870905728783
1,Breeding,239.0,-2.827433388230814,0.07938659820767975
1,Breeding,239.0,-2.6703537555513246,0.14767680452042958
1,Breeding,239.0,-2.5132741228718345,0.11205929101525276
1,Breeding,239.0,-2.356194490192345,0.06273542064033749
1,Breeding,239.0,-2.199114857512855,0.10940930726068344
1,Breeding,239.0,-2.0420352248333655,0.15970415756867995
1,Breeding,239.0,-1.884955592153876,0.07875561093040792
1,Breeding,239.0,-1.7278759594743864,0.14513914512729673
1,Breeding,239.0,-1.5707963267948966,0.2111748178816675
1,Breeding,239.0,-1.413716694115407,0.23592133600727788
1,Breeding,239.0,-1.2566370614359172,0.19131554744888524
1,Breeding,239.0,-1.0995574287564276,0.20547910169460676
1,Breeding,239.0,-0.942477796076938,0.22527928721312243
1,Breeding,239.0,-0.7853981633974483,0.1396716794713263
1,Breeding,239.0,-0.6283185307179586,0.12665256073393114
1,Breeding,239.0,-0.471238898038469,0.0704240184940538
1,Breeding,239.0,-0.3141592653589793,0.2328654195365016
1,Breeding,239.0,-0.15707963267948966,0.2612277002588434
1,Breeding,239.0,0.0,0.08660269380123069
1,Breeding,239.0,0.15707963267948966,0.2612277002588434
1,Breeding,239.0,0.3141592653589793,0.2328654195365016
1,Breeding,239.0,0.471238898038469,0.0704240184940538
1,Breeding,239.0,0.6283185307179586,0.12665256073393114
1,Breeding,239.0,0.7853981633974483,0.1396716794713263
1,Breeding,239.0,0.942477796076938,0.22527928721312243
1,Breeding,239.0,1.0995574287564276,0.20547910169460676
1,Breeding,239.0,1.2566370614359172,0.19131554744888524
1,Breeding,239.0,1.413716694115407,0.23592133600727788
1,Breeding,239.0,1.5707963267948966,0.2111748178816675
1,Breeding,239.0,1.7278759594743864,0.14513914512729673
1,Breeding,239.0,1.884955592153876,0.07875561093040792
1,Breeding,239.0,2.0420352248333655,0.15970415756867995
1,Breeding,239.0,2.199114857512855,0.10940930726068344
1,Breeding,239.0,2.356194490192345,0.06273542064033749
1,Breeding,239.0,2.5132741228718345,0.11205929101525276
1,Breeding,239.0,2.6703537555513246,0.14767680452042958
1,Breeding,239.0,2.827433388230814,0.07938659820767975
1,Breeding,239.0,2.9845130209103035,0.05456870905728783
1,Breeding,239.0,3.141592653589793,0.059643156240762885
1,Breeding,249.0,-3.141592653589793,0.03603392830659675
1,Breeding,249.0,-2.9845130209103035,0.0412254080224795
1,Breeding,249.0,-2.827433388230814,0.06999053223046045
1,Breeding,249.0,-2.6703537555513246,0.12725843365577158
1,Breeding,249.0,-2.5132741228718345,0.09471079094457277
1,Breeding,249.0,-2.356194490192345,0.04180087110090892
1,Breeding,249.0,-2.199114857512855,0.085207820500572
1,Breeding,249.0,-2.0420352248333655,0.131647131760756
1,Breeding,249.0,-1.884955592153876,0.09181791964366684
1,Breeding,249.0,-1.7278759594743864,0.1394858026673667
1,Breeding,249.0,-1.5707963267948966,0.15196406886408598
1,Breeding,249.0,-1.413716694115407,0.22583304382396116
1,Breeding,249.0,-1.2566370614359172,0.18057325800971832
1,Breeding,249.0,-1.0995574287564276,0.18472581868546128
1,Breeding,249.0,-0.942477796076938,0.28166486529641827
1,Breeding,249.0,-0.7853981633974483,0.2009814767264791
1,Breeding,249.0,-0.6283185307179586,0.14990570028870226
1,Breeding,249.0,-0.471238898038469,0.156730091607241
1,Breeding,249.0,-0.3141592653589793,0.21515454258409902
1,Breeding,249.0,-0.15707963267948966,0.26150935546761833
1,Breeding,249.0,0.0,0.0607728349322059
1,Breeding,249.0,0.15707963267948966,0.26150935546761833
1,Breeding,249.0,0.3141592653589793,0.21515454258409902
1,Breeding,249.0,0.471238898038469,0.156730091607241
1,Breeding,249.0,0.6283185307179586,0.14990570028870226
1,Breeding,249.0,0.7853981633974483,0.2009814767264791
1,Breeding,249.0,0.942477796076938,0.28166486529641827
1,Breeding,249.0,1.0995574287564276,0.18472581868546128
1,Breeding,249.0,1.2566370614359172,0.18057325800971832
1,Breeding,249.0,1.413716694115407,0.22583304382396116
1,Breeding,249.0,1.5707963267948966,0.15196406886408598
1,Breeding,249.0,1.7278759594743864,0.1394858026673667
1,Breeding,249.0,1.884955592153876,0.09181791964366684
1,Breeding,249.0,2.0420352248333655,0.131647131760756
1,Breeding,249.0,2.199114857512855,0.085207820500572
1,Breeding,249.0,2.356194490192345,0.04180087110090892
1,Breeding,249.0,2.5132741228718345,0.09471079094457277
1,Breeding,249.0,2.6703537555513246,0.12725843365577158
1,Breeding,249.0,2.827433388230814,0.06999053223046045
1,Breeding,249.0,2.9845130209103035,0.0412254080224795
1,Breeding,249.0,3.141592653589793,0.03603392830659675
1,Breeding,259.0,-3.141592653589793,0.0497081082335268
1,Breeding,259.0,-2.9845130209103035,0.047084690295388
1,Breeding,259.0,-2.827433388230814,0.08094870365272397
1,Breeding,259.0,-2.6703537555513246,0.13672998416834753
1,Breeding,259.0,-2.5132741228718345,0.1037885675654389
1,Breeding,259.0,-2.356194490192345,0.06622488598700997
1,Breeding,259.0,-2.199114857512855,0.10866048379378698
1,Breeding,259.0,-2.0420352248333655,0.1087042733138311
1,Breeding,259.0,-1.884955592153876,0.060203641654533714
1,Breeding,259.0,-1.7278759594743864,0.12410107880072861
1,Breeding,259.0,-1.5707963267948966,0.19889471710324208
1,Breeding,259.0,-1.413716694115407,0.09862879917445862
1,Breeding,259.0,-1.2566370614359172,0.07255637021854726
1,Breeding,259.0,-1.0995574287564276,0.159173809281785
1,Breeding,259.0,-0.942477796076938,0.20958799668415537
1,Breeding,259.0,-0.7853981633974483,0.1359501323317546
1,Breeding,259.0,-0.6283185307179586,0.1103868515829316
1,Breeding,259.0,-0.471238898038469,0.12928950824454516
1,Breeding,259.0,-0.3141592653589793,0.2238361381865073
1,Breeding,259.0,-0.15707963267948966,0.2821928922484968
1,Breeding,259.0,0.0,0.10190268348180369
1,Breeding,259.0,0.15707963267948966,0.2821928922484968
1,Breeding,259.0,0.3141592653589793,0.2238361381865073
1,Breeding,259.0,0.471238898038469,0.12928950824454516
1,Breeding,259.0,0.6283185307179586,0.1103868515829316
1,Breeding,259.0,0.7853981633974483,0.1359501323317546
1,Breeding,259.0,0.942477796076938,0.20958799668415537
1,Breeding,259.0,1.0995574287564276,0.159173809281785
1,Breeding,259.0,1.2566370614359172,0.07255637021854726
1,Breeding,259.0,1.413716694115407,0.09862879917445862
1,Breeding,259.0,1.5707963267948966,0.19889471710324208
1,Breeding,259.0,1.7278759594743864,0.12410107880072861
1,Breeding,259.0,1.884955592153876,0.060203641654533714
1,Breeding,259.0,2.0420352248333655,0.1087042733138311
1,Breeding,259.0,2.199114857512855,0.10866048379378698
1,Breeding,259.0,2.356194490192345,0.06622488598700997
1,Breeding,259.0,2.5132741228718345,0.1037885675654389
1,Breeding,259.0,2.6703537555513246,0.13672998416834753
1,Breeding,259.0,2.827433388230814,0.08094870365272397
1,Breeding,259.0,2.9845130209103035,0.047084690295388
1,Breeding,259.0,3.141592653589793,0.0497081082335268
1,Breeding,269.0,-3.141592653589793,0.03989194449595557
1,Breeding,269.0,-2.9845130209103035,0.03587899976095378
1,Breeding,269.0,-2.827433388230814,0.07229381429491058
1,Breeding,269.0,-2.6703537555513246,0.11545040603172262
1,Breeding,269.0,-2.5132741228718345,0.07974560449808059
1,Breeding,269.0,-2.356194490192345,0.03950704575865641
1,Breeding,269.0,-2.199114857512855,0.05797495959459849
1,Breeding,269.0,-2.0420352248333655,0.08856582486449363
1,Breeding,269.0,-1.884955592153876,0.051042203243455646
1,Breeding,269.0,-1.7278759594743864,0.05615999464115599
1,Breeding,269.0,-1.5707963267948966,0.08526644778879164
1,Breeding,269.0,-1.413716694115407,0.09961348419055209
1,Breeding,269.0,-1.2566370614359172,0.11058995453817397
1,Breeding,269.0,-1.0995574287564276,0.12237093233353168
1,Breeding,269.0,-0.942477796076938,0.20525972398885056
1,Breeding,269.0,-0.7853981633974483,0.14404818595552454
1,Breeding,269.0,-0.6283185307179586,0.1286160143407053
1,Breeding,269.0,-0.471238898038469,0.23203663712819966
1,Breeding,269.0,-0.3141592653589793,0.3050183163899507
1,Breeding,269.0,-0.15707963267948966,0.2908301369201079
1,Breeding,269.0,0.0,0.06556373794553626
1,Breeding,269.0,0.15707963267948966,0.2908301369201079
1,Breeding,269.0,0.3141592653589793,0.3050183163899507
1,Breeding,269.0,0.471238898038469,0.23203663712819966
1,Breeding,269.0,0.6283185307179586,0.1286160143407053
1,Breeding,269.0,0.7853981633974483,0.14404818595552454
1,Breeding,269.0,0.942477796076938,0.20525972398885056
1,Breeding,269.0,1.0995574287564276,0.12237093233353168
1,Breeding,269.0,1.2566370614359172,0.11058995453817397
1,Breeding,269.0,1.413716694115407,0.09961348419055209
1,Breeding,269.0,1.5707963267948966,0.08526644778879164
1,Breeding,269.0,1.7278759594743864,0.05615999464115599
1,Breeding,269.0,1.884955592153876,0.051042203243455646
1,Breeding,269.0,2.0420352248333655,0.08856582486449363
1,Breeding,269.0,2.199114857512855,0.05797495959459849
1,Breeding,269.0,2.356194490192345,0.03950704575865641
1,Breeding,269.0,2.5132741228718345,0.07974560449808059
1,Breeding,269.0,2.6703537555513246,0.11545040603172262
1,Breeding,269.0,2.827433388230814,0.07229381429491058
1,Breeding,269.0,2.9845130209103035,0.03587899976095378
1,Breeding,269.0,3.141592653589793,0.03989194449595557
1,Breeding,279.0,-3.141592653589793,0.039866178405233384
1,Breeding,279.0,-2.9845130209103035,0.04152473699894647
1,Breeding,279.0,-2.827433388230814,0.07432275417018161
1,Breeding,279.0,-2.6703537555513246,0.11856046014669251
1,Breeding,279.0,-2.5132741228718345,0.07794791414158685
1,Breeding,279.0,-2.356194490192345,0.025813539971533773
1,Breeding,279.0,-2.199114857512855,0.04987878079221491
1,Breeding,279.0,-2.0420352248333655,0.08674608510303483
1,Breeding,279.0,-1.884955592153876,0.05705997280414924
1,Breeding,279.0,-1.7278759594743864,0.03733539053699845
1,Breeding,279.0,-1.5707963267948966,0.07958617462684525
1,Breeding,279.0,-1.413716694115407,0.06564328612421094
1,Breeding,279.0,-1.2566370614359172,0.08318602985110103
1,Breeding,279.0,-1.0995574287564276,0.17525051655277357
1,Breeding,279.0,-0.942477796076938,0.1817949559536083
1,Breeding,279.0,-0.7853981633974483,0.12060609444683609
1,Breeding,279.0,-0.6283185307179586,0.1124678537358459
1,Breeding,279.0,-0.471238898038469,0.19439534687775323
1,Breeding,279.0,-0.3141592653589793,0.220876121329832
1,Breeding,279.0,-0.15707963267948966,0.30088532570325643
1,Breeding,279.0,0.0,0.1448797962893335
1,Breeding,279.0,0.15707963267948966,0.30088532570325643
1,Breeding,279.0,0.3141592653589793,0.220876121329832
1,Breeding,279.0,0.471238898038469,0.19439534687775323
1,Breeding,279.0,0.6283185307179586,0.1124678537358459
1,Breeding,279.0,0.7853981633974483,0.12060609444683609
1,Breeding,279.0,0.942477796076938,0.1817949559536083
1,Breeding,279.0,1.0995574287564276,0.17525051655277357
1,Breeding,279.0,1.2566370614359172,0.08318602985110103
1,Breeding,279.0,1.413716694115407,0.06564328612421094
1,Breeding,279.0,1.5707963267948966,0.07958617462684525
1,Breeding,279.0,1.7278759594743864,0.03733539053699845
1,Breeding,279.0,1.884955592153876,0.05705997280414924
1,Breeding,279.0,2.0420352248333655,0.08674608510303483
1,Breeding,279.0,2.199114857512855,0.04987878079221491
1,Breeding,279.0,2.356194490192345,0.025813539971533773
1,Breeding,279.0,2.5132741228718345,0.07794791414158685
1,Breeding,279.0,2.6703537555513246,0.11856046014669251
1,Breeding,279.0,2.827433388230814,0.07432275417018161
1,Breeding,279.0,2.9845130209103035,0.04152473699894647
1,Breeding,279.0,3.141592653589793,0.039866178405233384
1,Breeding,289.0,-3.141592653589793,0.00910527279556691
1,Breeding,289.0,-2.9845130209103035,0.02482529907589809
1,Breeding,289.0,-2.827433388230814,0.04438652245156236
1,Breeding,289.0,-2.6703537555513246,0.10404418396707867
1,Breeding,289.0,-2.5132741228718345,0.060850717498702016
1,Breeding,289.0,-2.356194490192345,0.028723051765779512
1,Breeding,289.0,-2.199114857512855,0.04756538847409681
1,Breeding,289.0,-2.0420352248333655,0.06006602774077791
1,Breeding,289.0,-1.884955592153876,0.04824821904180849
1,Breeding,289.0,-1.7278759594743864,0.03826532033810346
1,Breeding,289.0,-1.5707963267948966,0.06505833215245035
1,Breeding,289.0,-1.413716694115407,0.09765492216872
1,Breeding,289.0,-1.2566370614359172,0.11918985514098986
1,Breeding,289.0,-1.0995574287564276,0.13249529410814104
