Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var
2.4000000000000004,371.38630129494584,224.00516355126322,147.38113774368261,147.59152788932423,21783.259104705172,-0.9999990163751749,0.999998509947865,-0.9999990391457176,0.6588818372392837,3.273686118205546e-07,-2.0040081656235698,3.7254661096269604e-56,1.0,2.552630524945519e-55,217614.58076602698,"{'sigma': 256.2441551102854, 'lam': -3.1415926535897003}","{'sigma': 27.14844309386279, 'mu': -1.5104482408379027e-05, 'w0': 3.08966549254143, 'delta': 3.089620866225543, 'psi': 0.2}",{'sigma': 91.30880593406674},21761.4580766027,0.9989991842819441
2.45,377.56138585487804,224.0014858714389,153.55989998343915,153.73883592611585,23635.62967191717,-0.9999982239171477,0.9999970393782438,-0.9999983385053403,0.6863364805283376,1.5084597711324439e-06,-2.0040052063851563,3.725759021331362e-56,1.0,2.5528346075413536e-55,236120.19312550186,"{'sigma': 266.91732982169805, 'lam': -3.1415926535897927}","{'sigma': 28.279253061319476, 'mu': -9.448291143243637e-06, 'w0': 3.0896652352281455, 'delta': 3.0896373201752656, 'psi': 0.2}",{'sigma': 95.11203113262644},23612.019312550186,0.9990010691614857
2.5,382.5916951286117,224.0026983452704,158.58899678334132,159.21328781617677,25348.871017236743,-0.9999939827473898,0.9999886497308214,-0.999994196275963,0.7107723265794527,8.385972144429962e-06,-2.00398826389697,3.7275343461689364e-56,1.0,2.554071758546277e-55,253235.7983458693,"{'sigma': 276.4231848853613, 'lam': -3.141592653589793}","{'sigma': 29.286443726975634, 'mu': -2.247241588371196e-07, 'w0': 3.0896647138792357, 'delta': 3.089664049929884, 'psi': 0.2}",{'sigma': 98.49922459292684},25323.57983458693,0.9990022757765971
2.5500000000000003,360.6108060765124,223.99997846942895,136.61082760708345,162.47951030104463,26399.591267667263,-0.9848394217590681,0.9696985127684192,-0.9848577902239753,0.7253605565038043,0.024564470465509167,-1.9439600534947725,5.555778260342059e-56,1.0,3.850259314329789e-55,259733.79384214574,"{'sigma': 281.98369709708373, 'lam': -3.1415926535831593}","{'sigma': 29.662118148046517, 'mu': -1.998000029512781e-05, 'w0': 3.089660797436224, 'delta': 3.089601766363163, 'psi': 0.2}",{'sigma': 100.21432383372536},25973.379384214575,0.983855360519362
2.6,341.2897808229993,224.00616265127573,117.28361817172359,163.69075232406684,26794.662396418993,-0.9555932959843841,0.9112282526817076,-0.9556328480156138,0.7307467712206158,0.06993677496396068,-1.832928281016407,4.826802090984044e-54,1.0,3.421530554377893e-53,255799.81245121278,"{'sigma': 283.878149971427, 'lam': -3.141592653589746}","{'sigma': 29.43750014720628, 'mu': -2.210463902052595e-05, 'w0': 3.0896595002312566, 'delta': 3.0895941918958343, 'psi': 0.2}",{'sigma': 100.36481837237942},25579.98124512128,0.9546670477378341
2.6500000000000004,326.34581660959367,224.00113505576934,102.34468155382433,164.74677459416156,27141.499739179482,-0.9293779590413563,0.8588115028817668,-0.9294076752202218,0.7354763439976799,0.10811867700354472,-1.7388314665186866,4.1762738998766625e-51,1.0,3.023810527103054e-50,251988.26479846583,"{'sigma': 285.51797589432897, 'lam': -3.1415926535897225}","{'sigma': 29.222000192083154, 'mu': -8.436318310600655e-11, 'w0': 3.0896514581540973, 'delta': 3.0896514579048455, 'psi': 0.2}",{'sigma': 100.4702469754923},25198.826479846583,0.9284242478123418
2.7,449.75819093406056,224.03004094111066,225.7281499929499,166.64290583583843,27769.858065412114,-0.9174354842040576,0.8336864004061919,-0.9096973727198071,0.7438533717763873,0.12328275284969609,-1.697265485248357,4.789743018744209e-50,1.0,3.5199081704827515e-49,253251.72520327178,"{'sigma': 288.4466820129696, 'lam': -3.1415887915385547}","{'sigma': 29.275497128877728, 'mu': -2.751030239633856e-05, 'w0': 3.0896867098202687, 'delta': 3.089605430408522, 'psi': 0.2}",{'sigma': 101.25357893314835},25325.172520327178,0.9119662210974769
2.75,28.99407204353576,224.00709166969085,-195.01301962615509,168.58577732353038,28421.164315778966,-0.9189379847069087,0.8313910463799508,-0.8777063912760736,0.7525841693189838,0.12006849047126687,-1.6853245339668599,1.817839533248894e-54,1.0,1.3607282487224396e-53,255500.14689080958,"{'sigma': 291.0495843691926, 'lam': -3.1415926535897922}","{'sigma': 29.408711875083288, 'mu': -2.320465721639131e-05, 'w0': 3.0896812386768744, 'delta': 3.089612680328763, 'psi': 0.2}",{'sigma': 102.13253782141919},25550.01468908096,0.8989784656674326
2.8000000000000003,18.896715010686346,224.05472749808953,-205.1580124874032,162.44320779548988,26387.795758888707,-0.8749934441831205,0.7310315516354607,-0.7554484619512314,0.7250092124809085,0.19392399250136208,-1.4246247608641474,4.741579269410499e-51,1.0,3.939214714009088e-50,215611.97943157185,"{'sigma': 278.49672548069526, 'lam': -3.141592653589793}","{'sigma': 27.218847156003598, 'mu': -3.267474531876147e-05, 'w0': 3.0892939013524505, 'delta': 3.0891973635521666, 'psi': 0.2}",{'sigma': 96.76756017542957},21561.197943157185,0.8170897690798714
2.85,27.622755265550538,223.9834460449907,-196.36069077944018,150.95948546594687,22788.766252143425,-0.8462043675158234,0.6518016752349026,-0.6035135177241555,0.6739716893772303,0.26169137401317194,-1.0257506823996438,5.005791384686547e-50,1.0,1.2249205317319332e-48,45895.91220264438,"{'sigma': 239.26988910003294, 'lam': -3.1415926535895213}","{'sigma': 49.26998147431786, 'mu': -0.13805767799929547, 'w0': 3.0970187422687943, 'delta': 2.689126211926889, 'psi': 0.2}",{'sigma': 81.52322213590325},9179.182440528877,0.40279418108760134
2.9000000000000004,27.368398056639624,224.0147079222833,-196.64630986564367,159.45225697211959,25425.02225350286,-0.8035587425550671,0.5363176468164644,-0.4246392236737962,0.711787048746488,0.32015320319986423,-1.0566607830401806,5.362490984047279e-40,1.0,7.635047232534808e-38,22930.14129210372,"{'sigma': 242.10242942835959, 'lam': -3.141592653589793}","{'sigma': 76.76300331737723, 'mu': -0.3023351128455798, 'w0': 2.992759658032819, 'delta': 2.099508112903845, 'psi': 0.2}",{'sigma': 80.54615512341535},4827.398166758671,0.18986800163345346
2.95,25.412527879165008,223.7329735481414,-198.3204456689764,173.95807180443043,30261.41074591538,-0.7727703482051054,0.42695896383318993,-0.2201954620391584,0.7775312931705373,0.3546923692412729,-1.215895231752776,1.312342526281402e-28,1.0,5.06193463146369e-26,8761.57257955903,"{'sigma': 263.1481991061196, 'lam': -3.1415925238093076}","{'sigma': 106.94748828967725, 'mu': -0.4557809045573502, 'w0': 2.9257945289610228, 'delta': 1.5791861466125328, 'psi': 0.2}",{'sigma': 86.59278769568816},4611.353989241595,0.15238397270900617
3.0,250.69250024147323,224.02488548275258,26.667614758720646,180.35824290164484,32529.095782568722,-0.7636538285871252,0.3896010632821379,-0.1996515712619947,0.8050766303377929,0.35691640529546326,-1.2785856030080913,1.0803069769939787e-36,1.0,3.5866095142497494e-34,25020.903267310172,"{'sigma': 272.2022455523139, 'lam': -3.1415926535890657}","{'sigma': 79.7644692800991, 'mu': -0.30614990709171863, 'w0': 2.8183101595084756, 'delta': 1.9137877738124218, 'psi': 0.2}",{'sigma': 89.1350707441391},5560.200726068927,0.17093007328683438
3.0500000000000003,55.46024305195666,223.94242475622661,-168.48218170426995,189.5611793577207,35933.440719489954,-0.7040083499892477,0.20016757439987856,0.06617191586663222,0.8464638825981683,0.44153776804547246,-1.2340845827826947,4.6533948142074176e-24,1.0,5.58802890177654e-21,19342.49589846081,"{'sigma': 290.122829695912, 'lam': -3.1415926535864047}","{'sigma': 108.6597061918192, 'mu': -0.4748078765314758, 'w0': 2.6189462568961335, 'delta': 1.2161225313972954, 'psi': 0.2}",{'sigma': 93.33959445384629},4835.623974615202,0.13457169360329044
3.1,83.2406134111755,223.9865133163856,-140.7458999052101,224.35837359297466,50336.67980128479,-0.5729162057199481,-0.24663140430774322,0.6702436145571323,1.0016405042664749,0.5982766053060216,-1.3314230079830398,2.187105862087361e-33,1.0,4.520897624999852e-32,72341.31429815231,"{'sigma': 351.17382093454495, 'lam': -3.141592653589793}","{'sigma': 57.77099014152028, 'mu': -0.13359625281029675, 'w0': 2.12394072938594, 'delta': 1.7292295159808666, 'psi': 0.2}",{'sigma': 109.01175907596343},11129.432968946494,0.22109986222536726
3.1500000000000004,64.1548599858856,223.88960116136727,-159.73474117548167,271.2047463835217,73552.01446095033,-0.4999230574713326,-0.49948952268655833,0.9998497654709742,1.2113119211566428,0.6833085503765725,-1.4989461132295117,1.6524661737712993e-45,1.0,7.909507019235852e-45,206836.25108231427,"{'sigma': 427.36715321443216, 'lam': -3.1415926535897927}","{'sigma': 43.91320182600324, 'mu': -4.679772792171022e-06, 'w0': 2.111617323980302, 'delta': 2.1116034975535993, 'psi': 0.2}",{'sigma': 130.05098666614694},31820.96170497138,0.4326320895244211
3.2,58.4737939322091,223.571272522058,-165.0974785898489,270.9535940807281,73415.85014526399,-0.4986776929876376,-0.49323219125122003,0.9865052713023437,1.211931088690309,0.6882054210959714,-1.472242574532611,1.7980064221464565e-48,1.0,8.876570031269635e-48,199828.99055884275,"{'sigma': 426.925278779881, 'lam': -3.1415926535897927}","{'sigma': 43.56363596353323, 'mu': -8.799819228189065e-06, 'w0': 2.112239094952581, 'delta': 2.112213095815238, 'psi': 0.2}",{'sigma': 129.9347099574078},30742.921624437306,0.41875046823823386
3.25,282.6803180904739,224.08018102690485,58.600137063569065,238.13629942948288,56708.89710596833,-0.5522760251054694,-0.2779097672018721,0.6893399491916482,1.0627111869978758,0.6663939634231885,-1.2088570982370057,1.7204708619180066e-41,1.0,3.385037529743253e-40,45520.96405526174,"{'sigma': 372.3151636302591, 'lam': -3.141590725865092}","{'sigma': 66.07867734887922, 'mu': -0.15066410959138055, 'w0': 2.1379243225017732, 'delta': 1.6927859876874507, 'psi': 0.2}",{'sigma': 115.02908852872366},13005.989730074776,0.22934654690552886
3.3000000000000003,109.36758576677136,223.59110366337438,-114.22351789660303,240.10551490844318,57650.65828944863,-0.5713388835531776,-0.17276078844343684,0.5137504754974042,1.073869543323584,0.6740855081311137,-1.1469240693418268,3.080021857462318e-29,1.0,3.856818456339449e-27,20034.05586371923,"{'sigma': 374.7683811112882, 'lam': -3.141592510976174}","{'sigma': 99.44453639396808, 'mu': -0.3008986827512592, 'w0': 2.1812817448262507, 'delta': 1.29227414407127, 'psi': 0.2}",{'sigma': 116.4864505277879},8586.023941593952,0.1489319323724945
3.35,22.640268562240426,223.89042121960375,-201.25015265736332,248.08014223071382,61543.756969211194,-0.5666842477962483,-0.1277721083108262,0.41018338650675623,1.1080328329634819,0.7081926262618028,-1.0881849203998772,2.8035802531050815e-39,1.0,5.797829364516007e-37,21217.660523544157,"{'sigma': 386.41720939627106, 'lam': -3.141592653589793}","{'sigma': 107.03134480969007, 'mu': -0.32629319952888935, 'w0': 2.3002166589026505, 'delta': 1.3361807521863716, 'psi': 0.2}",{'sigma': 119.91090218343136},8487.064209417658,0.13790292675280655
3.4000000000000004,0.7642891922089328,224.04576711932103,-223.2814779271121,246.3794341628615,60702.8255784118,-0.5328373186130553,-0.13331228715281282,0.3296843198900438,1.0996857557419388,0.7910699903162481,-0.849370291426485,1.1080191294129497e-32,1.0,4.1875662191713996e-30,30575.31190520657,"{'sigma': 383.77358002659685, 'lam': -3.1415921316883293}","{'sigma': 104.8093016447473, 'mu': -0.33347476630164374, 'w0': 2.330647301845003, 'delta': 1.345393397801744, 'psi': 0.2}",{'sigma': 118.624665272883},8153.416508055086,0.1343169190291324
3.45,2.0951542836541557,223.3741473836701,-221.27899310001595,253.61737338926233,64321.772084868506,-0.4911695284100562,-0.14836029578878912,0.23919637541005534,1.1354120331093185,0.8786584352357223,-0.6794690694181902,9.009038200543866e-32,1.0,1.1276663564436276e-28,18491.0004834475,"{'sigma': 398.5085876096178, 'lam': -3.141592641373098}","{'sigma': 130.33297108702007, 'mu': -0.45031402206983095, 'w0': 2.322162099934249, 'delta': 0.9917056662729407, 'psi': 0.2}",{'sigma': 122.37242064001578},7396.400193378996,0.11499061598644879
3.5,2.7754991265610935,222.45756814591257,-219.68206901935147,254.4064083115749,64722.62058999576,-0.48631566131373966,-0.13373754949896144,0.2214920911669548,1.1436545018735005,0.8975678480405653,-0.602213648137952,3.0181816748266795e-29,1.0,1.0824254184342324e-25,15699.48735051376,"{'sigma': 402.6566427812544, 'lam': -3.1415919808837964}","{'sigma': 142.792932928963, 'mu': -0.5151254887199999, 'w0': 2.279317721013257, 'delta': 0.7573752830223504, 'psi': 0.2}",{'sigma': 123.76375049397977},6728.351721648752,0.10395672579871959
3.5500000000000003,298.7251595204305,214.32180175638015,84.40335776405036,269.3413908230875,72544.78481051518,-0.39652490728073,-0.17798232899704938,0.1258641070580385,1.2567483231694154,1.049213301902694,-0.3734257957009229,5.326228254244972e-22,1.0,1.8053162394435675e-17,8747.560002426548,"{'sigma': 430.2611871197956, 'lam': -3.141592653589793}","{'sigma': 191.27548020339796, 'mu': -0.7548064119711431, 'w0': 2.2352471531284634, 'delta': 0.005165481765170732, 'psi': 0.2}",{'sigma': 130.71738605544596},5383.113847647107,0.0742040087610383
3.6,124.472021663098,212.43152860935763,-87.95950694625962,275.1012548343867,75680.70041145415,-0.3756732948036788,-0.15573548065817922,0.09732713457509513,1.2947875434759686,1.1201405635220014,-0.18432137332084308,4.8851431062587604e-20,0.9999999999999942,5.800363601183887e-15,5779.8128145220235,"{'sigma': 440.6930435328331, 'lam': -3.141592653589793}","{'sigma': 197.8791095870192, 'mu': -0.7773393465524874, 'w0': 2.296655412794249, 'delta': 3.2976805730555725e-09, 'psi': 0.2}",{'sigma': 133.70362407460044},5335.21182878956,0.07049633261562792
3.6500000000000004,53.62827343697766,214.95694647163813,-161.32867303466048,290.6663889360968,84486.94965715028,-0.3477741063310054,-0.22236979392727124,0.029235857758079273,1.352389767703969,1.1771971595227868,-0.1296281016044379,9.456583937579841e-13,0.9999999523510341,4.764802023677897e-08,10023.51910623536,"{'sigma': 468.40121733092656, 'lam': -3.1415926535897705}","{'sigma': 198.59330905782534, 'mu': -0.7396227069236063, 'w0': 2.1852213160475467, 'delta': 2.450200331516328e-08, 'psi': 0.2}",{'sigma': 141.6706303302201},6014.1114637412165,0.07118391051099135
3.7,239.3036719853058,213.07375305558796,26.229918929717854,293.9785036405915,86423.36060276128,-0.3377443821249632,-0.2144576821606594,0.07067875614008784,1.3793370657616608,1.2159260100172344,-0.00509752382777201,4.3270123250822046e-16,0.9999999999776608,2.2338743314435726e-11,9145.214599791638,"{'sigma': 474.49363068718225, 'lam': -3.141592641297026}","{'sigma': 197.49988383271082, 'mu': -0.7198947159290525, 'w0': 2.1269347840091486, 'delta': 2.000379639710559e-09, 'psi': 0.2}",{'sigma': 143.09511494454983},6651.065163484828,0.07695911287291832
3.75,730.8340247777005,215.094811105859,515.7392136718415,305.19205402641524,93142.18984086235,-0.325835785186108,-0.17627018283116846,-0.02409360913217524,1.4187017386674163,1.292224189473365,0.20906765721711465,1.259003892872972e-13,0.9999999830903906,1.6909483422134067e-08,4551.404936313987,"{'sigma': 493.006780370643, 'lam': -3.1415924252860337}","{'sigma': 219.86166888127846, 'mu': -0.7964665549072374, 'w0': 2.3531669036567058, 'delta': 1.8095591691746904e-09, 'psi': 0.2}",{'sigma': 148.23596969174258},5890.0534469945715,0.06323722318594822
3.8000000000000003,0.32233584533592363,212.94787687355893,-212.625541028223,305.3007154467641,93208.52685230604,-0.30545734682130604,-0.1870217215317137,-0.0043285482888303535,1.4338244389811121,1.3540651341926915,0.4274279631621272,2.507997398695041e-13,0.99999991596467,8.403507905598667e-08,7987.58242936969,"{'sigma': 492.415704699382, 'lam': -3.1415926535897927}","{'sigma': 206.94874725801037, 'mu': -0.7511160223650657, 'w0': 2.2191783858499132, 'delta': 5.347753351259144e-10, 'psi': 0.2}",{'sigma': 147.78498139072815},5809.150857723412,0.06232424279088035
3.85,0.0,213.61645470036697,-213.61645470036697,317.2860244002171,100670.42127969516,-0.2972935678308292,-0.1839080709870958,-0.024229820440288877,1.4857278662836608,1.402788659599543,0.5407919505240656,7.29726637724257e-12,0.9999985360200702,1.463972632516932e-06,14310.25209583842,"{'sigma': 513.0868905915072, 'lam': -3.141592648193837}","{'sigma': 220.05321394301797, 'mu': -0.7708101134970198, 'w0': 2.2773647374671526, 'delta': 3.4475311494475136e-11, 'psi': 0.2}",{'sigma': 153.97375587012286},6360.112042594853,0.06317756458895105
3.9000000000000004,1.4976872162148225,214.11879522705033,-212.6211080108355,321.6077067642652,103431.51705016958,-0.29403145283714427,-0.1398582582863512,-0.07172621879728945,1.5018240486804564,1.450171733233859,0.7111260944053702,1.5972614198501454e-12,0.9999980607416443,1.9392567586149043e-06,4115.400429916934,"{'sigma': 520.4007071909895, 'lam': -3.141592397389789}","{'sigma': 656.2846681353084, 'mu': -1.627015251277042, 'w0': 4.807029767478519, 'delta': 1.6887180542823899e-10, 'psi': 0.2}",{'sigma': 156.2342532049866},6173.100644875401,0.05968297498605894
3.95,373.2566997514374,215.464566160589,157.7921335908484,321.6441417568481,103454.95392649941,-0.29171388650012786,-0.15146259975946813,-0.04493447000996729,1.49291810585608,1.47353854666236,0.8534667573731957,8.48341946387579e-12,0.9999946700580036,5.329933513004785e-06,8024.361543204152,"{'sigma': 523.2609631691519, 'lam': -3.141592653589793}","{'sigma': 234.7724419193082, 'mu': -0.8173861011899504, 'w0': 2.4149738718576206, 'delta': 7.022984416238387e-10, 'psi': 0.2}",{'sigma': 156.8339150212536},6419.489234563321,0.062051056918203354
4.0,0.0,222.439546998268,-222.439546998268,338.16895490064985,114358.24205859774,-0.2928197065240876,-0.15020576334899513,4.650445184900055e-05,1.52037303756941,1.525288108572607,1.0136788573925666,1.2942134243123126e-15,0.9999999992808972,7.191014992396413e-10,5389.939460048878,"{'sigma': 550.551384930829, 'lam': -3.141592400535853}","{'sigma': 239.76958046435462, 'mu': -0.7846959592118543, 'w0': 2.3183905815848305, 'delta': 2.6833824051664124e-10, 'psi': 0.2}",{'sigma': 164.73947497429},7411.166757567206,0.06480658170461984
4.05,40.76851026022675,225.59178761463195,-184.8232773544052,347.63962968438403,120853.31212709568,-0.2850980078020393,-0.13833814806328362,-0.04650360072234444,1.5408434988557391,1.5864154035445948,1.2317937996318553,4.642128680640258e-13,0.999999495449286,5.045502497097273e-07,5366.54200283585,"{'sigma': 566.2616974686466, 'lam': -3.1415926454987857}","{'sigma': 253.75196347150316, 'mu': -0.8161311364958066, 'w0': 2.411266068890707, 'delta': 1.1114975606574262e-09, 'psi': 0.2}",{'sigma': 169.60088622266153},7378.995253899295,0.061057451583446526
4.1000000000000005,449.6039876146184,223.078176211942,226.5258114026764,350.96666608842025,123177.60070522068,-0.28431963251142156,-0.15000113500585027,-0.03179008948117794,1.573653178505009,1.5822955984198788,1.2411457128896348,1.4052994388142076e-11,0.9999894030034513,1.059698249556037e-05,5168.66194733815,"{'sigma': 570.8845642917416, 'lam': -3.1415926535897922}","{'sigma': 731.8175902217502, 'mu': -1.6470116073186913, 'w0': 4.866109163971782, 'delta': 4.152433952242518e-10, 'psi': 0.2}",{'sigma': 171.25488782643762},7752.992921007224,0.06294158090934975
4.15,505.899588091224,224.68824844754272,281.2113396436813,354.4167315164693,125611.2195788171,-0.28106859317529914,-0.15293772580118511,0.057204003830201605,1.5773161006626146,1.6329626507401105,1.4900792690269935,1.4723194959343096e-20,0.9999999999999936,6.471639376884355e-15,7946.681311686254,"{'sigma': 568.9745204012701, 'lam': -3.1415926341120572}","{'sigma': 244.99968060137297, 'mu': -0.770053994306602, 'w0': 2.2751307771491414, 'delta': 2.404521026733164e-12, 'psi': 0.2}",{'sigma': 169.9597484558416},7946.681311686254,0.06326410441943016
4.2,1287.0376456421925,241.2990853986711,1045.7385602435213,380.81948153725875,145023.47751830655,-0.2972298261113155,-0.17110948360621467,0.00043421319130159503,1.578227062043206,1.5948053202896173,1.2811000125790966,7.562948544252658e-13,0.9999996951073823,3.0489186132193997e-07,8804.7846472971,"{'sigma': 619.9120332273233, 'lam': -3.141592261126869}","{'sigma': 260.45822534691854, 'mu': -0.7539293261998843, 'w0': 2.227490314417075, 'delta': 8.477218926827845e-11, 'psi': 0.2}",{'sigma': 185.88849439707295},9482.07577401226,0.0653830396034692
4.25,84.64219253754037,239.01316348300736,-154.37097094546698,393.0334678467426,154475.30684763647,-0.27684614759213455,-0.17758833468782836,0.022453764334187807,1.6445998798233157,1.663730369184776,1.4997863887659577,4.239389932897213e-18,0.9999999999983322,1.667721143765837e-12,7257.5529837158965,"{'sigma': 641.8403032886068, 'lam': -3.141592653589591}","{'sigma': 272.0923728522773, 'mu': -0.7594991917935103, 'w0': 2.2439465274789807, 'delta': 3.6531222491476e-11, 'psi': 0.2}",{'sigma': 191.5593685459283},9331.139550491867,0.06040537960992979
4.3,8.769675134351878,249.52413517503172,-240.75446004067985,405.5015679530607,164431.52161239073,-0.29377845051898543,-0.20225472117646814,0.05203824941836541,1.624705393672572,1.6351066470236522,1.4324102382264512,6.81366663008775e-21,0.9999999999999993,7.765564728173277e-16,9366.77293059175,"{'sigma': 660.5264932147563, 'lam': -3.1415926535897225}","{'sigma': 277.74542604634166, 'mu': -0.7417855812222385, 'w0': 2.1916115215652647, 'delta': 3.471272158606098e-10, 'psi': 0.2}",{'sigma': 197.3503717461014},11240.127516710098,0.06835749865044792
4.3500000000000005,0.16837041585361384,253.29876346129333,-253.13039304543972,408.7276419914696,167058.28532790698,-0.3013222375638808,-0.18702822853629766,0.05361132057480506,1.6134522976925874,1.6998207301885735,1.8004633287399026,1.7262700747125685e-20,0.9999999999999973,2.6649999773634242e-15,19099.171902559727,"{'sigma': 665.6416992619033, 'lam': -3.141592647559738}","{'sigma': 278.8385719571086, 'mu': -0.7377135823341237, 'w0': 2.1795807675352408, 'delta': 8.677814022917119e-11, 'psi': 0.2}",{'sigma': 199.21433086661824},11753.33655542137,0.07035470603778539
4.4,1.1062360146406782,262.1389079391032,-261.03267192446253,433.82104797340753,188200.70166474555,-0.29085926700122494,-0.18645710044444272,0.04148298157540191,1.654955218462721,1.753880443760413,1.9345221562295698,7.65742752351902e-19,0.9999999999998292,1.7078669709592993e-13,10475.759934392461,"{'sigma': 698.528439634551, 'lam': -3.141592653589738}","{'sigma': 293.9917735317439, 'mu': -0.7471589310869367, 'w0': 2.207487127637858, 'delta': 6.259215368231708e-10, 'psi': 0.2}",{'sigma': 208.8244952284515},12570.911921270954,0.06679524470458328
4.45,2.2353141712710567,259.79262087261856,-257.5573067013475,434.34558248188415,188656.08502152722,-0.28461109151905023,-0.18825764687719906,0.055462375608338325,1.6720464051329706,1.730402495917041,1.8264205384968435,9.795446878014774e-18,0.9999999999985145,1.4854931259265388e-12,16823.727768266417,"{'sigma': 707.924982338802, 'lam': -3.1415926403088204}","{'sigma': 293.3733266222777, 'mu': -0.7323071599451627, 'w0': 2.1636074489155765, 'delta': 3.0231572800687445e-10, 'psi': 0.2}",{'sigma': 211.71918977017776},14420.3380870855,0.07643717447778066
4.5,239.260676750741,266.7902237863077,-27.529547035566708,451.4878088169468,203841.2415103279,-0.28606955657074906,-0.19749047731808106,0.10935957067851675,1.6917735650019745,1.7200263117334915,1.7864927038469307,8.354574138915336e-23,1.0,5.07989976478794e-18,16771.198413639475,"{'sigma': 737.7457038003182, 'lam': -3.141592653589793}","{'sigma': 307.0065123474502, 'mu': -0.7303064428659303, 'w0': 2.157696313763118, 'delta': 1.411981642718274e-12, 'psi': 0.2}",{'sigma': 220.0464228591839},16771.198413639475,0.08227578624117504
4.55,0.0,261.58222221131746,-261.58222221131746,459.5844034510013,211217.82389541273,-0.26383941815616024,-0.18633625782505148,0.09331526408477671,1.7566865659355193,1.8275492879235358,2.1895761218801297,6.2208423555692385e-24,1.0,9.002658850520047e-19,18972.943967219733,"{'sigma': 746.8009550704419, 'lam': -3.1415926535897927}","{'sigma': 304.38665437111047, 'mu': -0.7186973889359214, 'w0': 2.123397269726974, 'delta': 3.8797631773945795e-11, 'psi': 0.2}",{'sigma': 222.37205425134584},14594.572282476718,0.06909725710318562
4.6000000000000005,298.49859841142097,274.19964356068493,24.29895485073604,477.60812124069815,228109.51747506944,-0.282486510556818,-0.1989435290294393,0.06214784930303694,1.7417954720764202,1.79871570795533,2.1086433916146667,8.534589758062948e-22,0.9999999999999998,1.4866248194949002e-16,14218.939901643333,"{'sigma': 771.3527974524158, 'lam': -3.141592653589793}","{'sigma': 318.28068275097274, 'mu': -0.727972664327249, 'w0': 2.1508011461656604, 'delta': 4.110112250543807e-11, 'psi': 0.2}",{'sigma': 230.24575108806536},14218.939901643333,0.06233383007877937
4.65,277.40414610861967,264.36240781712115,13.041738291498518,478.39714851132015,228863.8317037621,-0.2585413792636889,-0.20356862886151764,0.05941668425197427,1.8095641576626313,1.8322354052750347,2.2437677323567073,2.004812714533871e-22,1.0,5.384369080508525e-17,12731.057933857532,"{'sigma': 783.3241533444084, 'lam': -3.141592653589793}","{'sigma': 316.8492218359775, 'mu': -0.7193101082378144, 'w0': 2.125207554090829, 'delta': 2.514171093537243e-10, 'psi': 0.2}",{'sigma': 232.7352197913953},14549.780495837178,0.06357396180743052
4.7,0.30721882950452406,296.0046756693011,-295.6974568397966,507.8102097455575,257871.2091218271,-0.2941739484603156,-0.24223435139870023,0.14846260847661052,1.715701631169187,1.7311923289056905,1.857088597895666,7.204239033942607e-20,0.9999999999999993,7.654050846905347e-16,70174.43671206884,"{'sigma': 830.5674681574812, 'lam': -3.1415926535889453}","{'sigma': 320.6501776866503, 'mu': -0.6485025128286588, 'w0': 2.0562375331646923, 'delta': 0.14023159474730562, 'psi': 0.2}",{'sigma': 248.37275129934775},23391.478904022963,0.09070992835408793
4.75,1333.3909403110977,302.8203377443219,1030.5706025667757,540.5773698553688,292223.8927997483,-0.27561205521268456,-0.23607066707897317,0.14544997169756674,1.7854495375228279,1.760826860826568,1.8853788430685576,9.657055173773861e-21,1.0,5.361850235272104e-17,56825.32347511251,"{'sigma': 883.1215749628489, 'lam': -3.141592653589793}","{'sigma': 324.2406118159752, 'mu': -0.605774602145283, 'w0': 2.097794433883725, 'delta': 0.3080284544272158, 'psi': 0.2}",{'sigma': 262.95411568895},26227.072373128853,0.08974992469592974
4.800000000000001,11.423550257526994,300.6262962943176,-289.20274603679064,549.9519984080058,302447.20055295917,-0.2618732694401644,-0.21737019251893377,0.11047633516873341,1.8296105732505537,1.848467719648308,2.2201078710561246,1.656491585963468e-20,0.9999999999999991,9.033457678516903e-16,30121.814235810332,"{'sigma': 891.8438251890396, 'lam': -3.141592653589793}","{'sigma': 357.76662085028266, 'mu': -0.7024847163396286, 'w0': 2.0754967973477507, 'delta': 4.5284043181936795e-10, 'psi': 0.2}",{'sigma': 265.51940067087037},23170.626335238718,0.0766104837236921
4.8500000000000005,1.895762176483807,315.0472308115411,-313.1514686350573,562.6250912972372,316546.99335722445,-0.2825749476477587,-0.2483704463091239,0.18335569336848026,1.7864963378178793,1.7377888590286337,1.8071589399665653,6.837551380052482e-26,1.0,3.1442087077980455e-22,37723.41228113605,"{'sigma': 906.830530931752, 'lam': -3.1415926535897922}","{'sigma': 324.3041568901709, 'mu': -0.576915094458714, 'w0': 2.046862637536031, 'delta': 0.34236230780858845, 'psi': 0.2}",{'sigma': 270.5233847820627},26945.29448652575,0.0851225727995397
