Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.3,-0.3,91.4790879673651,85.2674409663389,6.211647001026208,3.986099238483083,15.888987139035414,-0.021696485473875357,-0.015094614576359468,-0.004663632173338304,0.046729498055432174,0.04836085937125721,0.12341281027871144,0.6573688027026426,0.04137260587791942
Breeding,1.3,-0.3,63.22059420628152,59.57132174902965,3.649272457251868,4.910162707578771,24.10969781489729,0.21797738025717986,-0.03135668605935982,-0.014888124572693574,0.08243422626232465,0.04890205087757476,0.006811272610776705,1.417732619396984,0.0588034172091934
Non-breeding,1.3,-0.2,94.73520782041575,88.32598129818616,6.409226522229588,4.012926859654998,16.103581980940525,-0.10718662024417844,-0.017013647392060436,-0.006057080012949016,0.045368205719759934,0.09269965225520836,0.060243776114045564,0.7518669840088347,0.046689425054544424
Breeding,1.3,-0.2,72.26016802772902,68.05853559495816,4.2016324327708645,5.231411699705452,27.367668371815085,0.12400750035327834,-0.05177378728387855,-0.0065570267706053405,0.07678475934962221,0.07050896234865922,0.06443965993279865,1.398844539914065,0.05111303312030342
Non-breeding,1.3,-0.1,97.22701672802476,90.51986443165323,6.707152296371532,4.24265662351667,18.000135225069865,-0.18983975122599378,0.0008300636520412664,-0.013357354080973974,0.046777196580593594,0.051899917954831495,0.09052303822429508,0.9663886606251756,0.05368785559339734
Breeding,1.3,-0.1,81.88404067611448,76.94792166557737,4.936119010537112,5.641564319100821,31.82724796655151,0.020121372658340755,-0.05276238752175818,0.0020146184329083747,0.07316662820575412,0.0787478054274921,0.13518197560554346,1.4537644167490813,0.04567672386493795
Non-breeding,1.3,0.0,99.02700175236363,91.91836921350409,7.108632538859538,4.664254208018783,21.755267317020923,-0.2726515394330643,0.038892555896134696,-0.0288915620767211,0.0506427757950745,-0.04448033419675341,0.2004689771704528,1.389154155769896,0.06385369278744957
Breeding,1.3,0.0,92.11960643343843,86.25020460062281,5.869401832815626,6.196985363909389,38.40262760050718,-0.09288017809064811,-0.030891755925893195,0.0034412645990583106,0.07167281790736023,0.0647031379277226,0.2169575592115375,1.8587267063503057,0.04840102936929653
Non-breeding,1.4,-1.3,20.389014929327015,10.828040603899122,9.560974325427892,4.96678449902237,24.66894825972889,0.9090133817485133,0.8429556193769178,0.7849915392396103,0.49994433274230893,0.5766282928996285,-0.16289670480203255,2.842534134081257,0.11522721212730357
Breeding,1.4,-1.3,5.260449553133405,2.9031850583634156,2.3572644947699897,1.4171284189237416,2.008252955721304,0.9137994048846885,0.8432384734013466,0.7830782376523803,0.5315795793423951,0.6943174584063072,0.04418959172418602,0.23384347780233128,0.11644124667469578
Non-breeding,1.4,-1.2,34.48486496106951,24.210579434758255,10.274285526311257,6.335827527939536,40.142710463796405,0.7905098129712106,0.6542436927075695,0.5442203305214534,0.2686066294632771,0.10088589022139115,-0.24757449457310443,5.884091709686641,0.14657933262860612
Breeding,1.4,-1.2,9.855072589121452,7.122012380632685,2.7330602084887667,2.1368226123150573,4.566010876500945,0.8164117338349298,0.6663144139458165,0.5527776787477352,0.3078733327175736,0.28302365591325684,-0.1709735891767174,0.6751616789275022,0.147866857348552
Non-breeding,1.4,-1.1,46.70572773579114,36.40532269395316,10.300405041837983,6.810977894229584,46.389419875684055,0.6766975759803069,0.49074739000867246,0.3502090742521797,0.190087582958919,-0.08416262038704561,-0.17853781946373154,5.716735480484218,0.12323360576191984
Breeding,1.4,-1.1,14.719298976005971,11.758306497350642,2.9609924786553297,2.6998433698571893,7.289154221761823,0.7332951206702616,0.5173541155883679,0.3710081898340465,0.23336287262445043,0.12803936723038795,-0.18067321103357445,0.9352989737070587,0.1283137858319305
Non-breeding,1.4,-1.0,57.061403147174246,47.48214006575456,9.57926308141969,6.847018844556714,46.88166705771475,0.5687402511799736,0.3553635224628354,0.20674610164240917,0.14587278864359274,-0.17659297288021197,-0.10705519265640884,4.479496281170094,0.09554899734379127
Breeding,1.4,-1.0,19.813531268805413,16.852264757330794,2.9612665114746193,3.187404274817344,10.15954601112388,0.6602603603325299,0.392464552809477,0.2329177429746621,0.19152373494280123,0.04819155580444376,-0.18837866091864552,1.0567187779210834,0.10401240141676232
Non-breeding,1.4,-0.9,66.06377828304642,57.427521488144116,8.636256794902302,6.5996635986958205,43.55555961595067,0.4654030699089676,0.24636464850778939,0.1086222357267748,0.11591118257314917,-0.22778861983009163,-0.005445179311596422,3.4370647318337526,0.07891219311931537
Breeding,1.4,-0.9,25.27121414516622,22.403401743699117,2.867812401467102,3.6120990354403877,13.04725944182938,0.5933617085122355,0.28774432720772036,0.13272391231846212,0.1628494549974955,0.005921946382909273,-0.17523059281302308,1.2110578475709688,0.09282086042439915
Non-breeding,1.4,-0.8,74.04057278649968,66.25761204776332,7.782960738736364,6.174380579095286,38.122975535509035,0.3645614423607808,0.16007820516742116,0.04651140597271365,0.09378791044522328,-0.2523652925786556,0.09890632310554688,2.7358629052451047,0.07176414922536226
Breeding,1.4,-0.8,31.203594513713426,28.416733423844132,2.7868610898692943,3.979601923149245,15.83723146673317,0.5290877729890584,0.1992341821007774,0.06311845368465606,0.14114825065257564,-0.013571687561551278,-0.150398974619415,1.289176139513962,0.0814016100113164
Non-breeding,1.4,-0.7,81.11915476258788,73.98523709917185,7.133917663416028,5.6589052099935,32.02320817569158,0.26489770273106217,0.093517947369375,0.011747242409530421,0.07685286944260303,-0.2505743269460039,0.18385371099420075,2.1289685208611373,0.06648204980527875
Breeding,1.4,-0.7,37.67117501846844,34.898254017680905,2.772921000787534,4.297246376034799,18.466326416344216,0.4646410383114355,0.12428465841427724,0.018002323661548216,0.12387936647788593,-0.01726143520856492,-0.12285742581559436,1.4368831523943624,0.07781099066474871
Non-breeding,1.4,-0.6,87.33053361372181,80.61343884987983,6.717094763841985,5.131113050411988,26.32832113610822,0.16625256065170868,0.04440726543828322,-0.0033719960825851396,0.0638615475535785,-0.2147925923882661,0.23318482194793708,1.555998650183789,0.0590998051922802
Breeding,1.4,-0.6,44.70144412514059,41.845030476210255,2.856413648930335,4.575593542950603,20.936056270291253,0.39770218340184205,0.061528884198959376,-0.007565615243672865,0.10982099681282653,-0.009143730241507683,-0.09544689037906162,1.5402866614956843,0.07357100313497851
Non-breeding,1.4,-0.5,92.67501657141769,86.16911855280895,6.5058980186087325,4.664366857038889,21.756318177042846,0.06978675554823256,0.011097330364754554,-0.005906246353918334,0.05423922581742985,-0.13631919902843168,0.22938373360087638,1.1016148180783176,0.05063424836472266
Breeding,1.4,-0.5,52.30435973646616,49.245083898965355,3.059275837500806,4.829326218174726,23.322391721549806,0.32617802496580245,0.010768750095371846,-0.017746269067464005,0.09832689662642081,0.00803475375363303,-0.06540784270846561,1.5839731230120826,0.06791641020026677
Non-breeding,1.4,-0.4,97.15365494710626,90.66267414705723,6.49098080004903,4.3280662006075925,18.73215703684184,-0.022728007611168104,-0.007570741492243612,-0.0033326545949699826,0.047767347118275884,-0.02505277214487942,0.15842587561962346,0.7952378234677847,0.04245308332103639
Breeding,1.4,-0.4,60.48192918803944,57.099886561231855,3.382042626807582,5.078015737240494,25.786243827662116,0.24791127196538937,-0.02728628469918787,-0.0166133656993523,0.08903849539631435,0.030971010374770253,-0.030427474728304548,1.5829927347999664,0.061389039263710664
Non-breeding,1.4,-0.3,100.78264344760548,94.14802715819484,6.634616289410644,4.1826110523884,17.494235215561595,-0.10999345935298617,-0.010894583261451781,-0.002844208868730668,0.044393061665160195,0.06829061127623297,0.06143928867543563,0.8271338957201163,0.04728036896316327
Breeding,1.4,-0.3,69.23506451321504,65.38815604838601,3.8469084648290277,5.348656412112866,28.608125414836074,0.16088487248241096,-0.05067963862095652,-0.008478398209830143,0.08178480377825595,0.05501497693010727,0.014395072448431861,1.552635531573888,0.05427253652798574
Non-breeding,1.4,-0.2,103.59992002919806,96.71795019661812,6.881969832579941,4.265702260430134,18.196215774638752,-0.1927535938996863,0.004191780097363764,-0.009317218482157937,0.0440336600888111,0.07827574088164686,0.04021832531913327,0.9807771693523496,0.05390006260089103
Breeding,1.4,-0.2,78.57006353163699,74.10856440970747,4.461499121929521,5.677537974555627,32.23443745252121,0.06333671506795421,-0.05647705388682284,0.0011837359150040597,0.07651921762265199,0.07297136292198286,0.07009483046451584,1.507054567634027,0.04675293526849351
Non-breeding,1.4,-0.1,105.66746626477871,98.44253567156267,7.224930593216044,4.581843736147317,20.993292022472406,-0.27438542316879333,0.03988493432741394,-0.025380054489133014,0.04645504686835999,0.0002375266029459049,0.13444684596218937,1.329523247451881,0.06333086044955141
Breeding,1.4,-0.1,88.50563946341437,83.23145149942248,5.274187963991892,6.114771876915506,37.39043510671677,-0.04529186713404825,-0.040599161150465135,0.005643203814024431,0.07331638156986256,0.07619560383773621,0.1414472725013016,1.7434081983554228,0.04662711715922875
Non-breeding,1.4,0.0,107.07020962188031,99.3857604080024,7.684449213877912,5.1145899589945065,26.159030448647425,-0.35771290959785407,0.09574275702554894,-0.05305847612169354,0.05137848797071153,-0.10998105102167205,0.28100171287587,2.0129695638755214,0.07695122981821384
Breeding,1.4,0.0,99.08033045675768,92.77050198958781,6.309828467169865,6.727813454526723,45.2634738789108,-0.16404567912265997,0.0007548816903096159,-0.003422980212146633,0.07235319448116759,0.05700021183142034,0.22828794296993973,2.4098878765127223,0.053241337219491223
Non-breeding,1.5,-1.4,21.616357588201442,10.632895071519249,10.983462516682193,5.608982321905493,31.460682687448333,0.9150194447000098,0.8539444901311889,0.800765637104059,0.5989524663949216,0.6712547297589689,-0.09275871490339932,3.3191765030080225,0.10550236738290021
Breeding,1.5,-1.4,5.02599487551816,2.5698793578829693,2.4561155176351908,1.4374012642520675,2.066122394473442,0.9184990706225327,0.8523663700898749,0.7966192188263663,0.6328681708172816,0.7946302889848217,0.16682900890268199,0.22167415372030103,0.10728994289653175
Non-breeding,1.5,-1.3,36.47839694584158,24.682105776207298,11.796291169634284,7.274839106362782,52.923284023465236,0.794904910725328,0.6616297795597937,0.5547420742074168,0.3037629894491942,0.1496590539790937,-0.2775642467911161,7.7730700571522116,0.1468742955124586
Breeding,1.5,-1.3,9.39792062410793,6.5490272434700945,2.8488933806378363,2.2073888486141633,4.872565528986162,0.8198092001230726,0.6720832118428449,0.5612187790034939,0.3467021293575988,0.3474094387364294,-0.14751610416403535,0.7204380717072623,0.1478560046902364
Non-breeding,1.5,-1.2,49.306710240444126,37.572070856128875,11.734639384315251,7.8804272066487755,62.101132959290226,0.681465861459131,0.4980091817687089,0.3598118440460704,0.213678983832082,-0.06065530317707837,-0.2107988903486983,7.787021472470187,0.1253925830560111
Breeding,1.5,-1.2,14.008926501170185,10.948294236881203,3.060632264288982,2.80607301591208,7.874045770629918,0.7376441813602151,0.5234654225142541,0.37929805150535084,0.26089142389877035,0.17237409360961067,-0.17520499995278827,1.0244971215455767,0.13011063834133868
Non-breeding,1.5,-1.1,60.15934845416125,49.329199294201295,10.830149159959952,7.966843703480101,63.47059859568053,0.5734560827766769,0.36171959113011587,0.21392377718580538,0.16374771216484948,-0.16945399065969824,-0.14019013103337385,6.191563494462739,0.09755010400806435
Breeding,1.5,-1.1,18.831661162138573,15.797427982071504,3.034233180067069,3.3254536267729295,11.05864182381723,0.6658510247343742,0.39855139803428574,0.23989122132558688,0.21348515494920853,0.07896585818219455,-0.19236156408713004,1.1704898964839134,0.10584391059334292
Non-breeding,1.5,-1.0,69.62233327109314,59.93632212958247,9.686011141510669,7.714102587818962,59.5073787353952,0.469966077933494,0.2517577166584326,0.11331478722903521,0.13007066755268737,-0.23372068580327549,-0.03679752364418377,4.748742678612862,0.07980090502269584
Breeding,1.5,-1.0,24.007193333988063,21.09568395378091,2.9115093802071534,3.7793364980060864,14.28338436516091,0.6006136092518378,0.29372297798478836,0.13812132480875694,0.1812045668734719,0.026582675746082897,-0.18458023129766118,1.34499307906869,0.09416487330196815
Non-breeding,1.5,-0.9,78.05977516872713,69.40577739684655,8.653997771880583,7.238684966947884,52.39856005071728,0.368983167044134,0.16480181798098967,0.049012704374096674,0.10514254531099765,-0.2719780697811235,0.07158525837743616,3.755765446100537,0.07167688277054332
Breeding,1.5,-0.9,29.65087728018001,26.85805720825447,2.79282007192554,4.1723488083157205,17.40849457825361,0.5385600020594027,0.2051054567552867,0.06692289349726925,0.15680088628785707,-0.0015553380616115016,-0.16217457962473003,1.441791923769259,0.08282117200244991
Non-breeding,1.5,-0.8,85.60556975496952,77.75874408064661,7.846825674322915,6.635070604644455,44.024161928616934,0.26911435330205596,0.09810628387462925,0.012471121714719117,0.0858648675446802,-0.2871733645470237,0.1625939769307309,2.9394155492829026,0.06676823409038482
Breeding,1.5,-0.8,35.82556510890091,33.08668246967581,2.7388826392251033,4.510103563462793,20.34103415315978,0.47702718427520036,0.13003887673430667,0.020279062899894524,0.13732227673614722,-0.013161004252008203,-0.1355903542216277,1.5964808953393308,0.07848572905971614
Non-breeding,1.5,-0.7,92.28498940694799,84.98658835778116,7.298401049166827,5.984741674583046,35.81713291149108,0.1699554963825145,0.04954752346155831,-0.003916596745181908,0.07074661535206056,-0.2738441489061822,0.22352233748108502,2.141675868639392,0.05979473214485814
Breeding,1.5,-0.7,42.56091845617964,39.785403801855054,2.7755146543245885,4.800858291176705,23.048240331960113,0.41384806894666737,0.06703387956043949,-0.006735661879677012,0.121347902700284,-0.012480035893010936,-0.10993942387956485,1.7220804376976986,0.07471635200322671
Non-breeding,1.5,-0.6,98.08847643845843,91.11480558154656,6.973670856911866,5.362963501561084,28.761377519076323,0.07223300153441345,0.01739644002260894,-0.0069477307537659985,0.059049768065359914,-0.22027187926127806,0.24221347155433723,1.4898671917126403,0.05180096783349366
Breeding,1.5,-0.6,49.86906114852026,46.95161929148176,2.9174418570384972,5.05618047010406,25.564960946261714,0.3470734056893618,0.015618010827657616,-0.018290593775383376,0.10811411402583669,-0.0021017322491176846,-0.08499134524406912,1.7782589145992258,0.0695584444011934
Non-breeding,1.5,-0.5,103.0058114005417,96.14610118856032,6.85971021198138,4.843362866094985,23.45816385266783,-0.022425237505832793,1.2737735306478e-05,-0.003480992129982955,0.050464474356133375,-0.11953332118777477,0.19808004865062678,1.0340193507974849,0.04407929611591867
Breeding,1.5,-0.5,57.753569478858374,54.57824865921994,3.1753208196384364,5.291878079064716,28.003973603685672,0.2747255758869373,-0.023762674605653563,-0.018223587014024618,0.09718746247077352,0.015734924485903527,-0.05740202354902289,1.7801633384367057,0.06356824083716513
Non-breeding,1.5,-0.4,107.0412592265025,100.10767961402755,6.933579612474958,4.498930625279624,20.240376771078907,-0.11209000340759856,-0.0032988606299640217,-0.0008000319547117998,0.044949651241995126,0.0038893640413861256,0.09312337620072636,1.0027918874132957,0.04954413145343056
Breeding,1.5,-0.4,66.2153359324831,62.65713504425236,3.5582008882307434,5.529577713148694,30.576229685750732,0.19466075543782252,-0.04971484971143104,-0.010571295896623499,0.08833038486988938,0.0379504890086631,-0.023604410903700735,1.7435852356002568,0.05702420650028051
Non-breeding,1.5,-0.3,110.22044723430409,103.08778366987957,7.132663564424519,4.392467081152144,19.293767059005233,-0.19608945124623156,0.009457469384536633,-0.005357888144375013,0.04256332734668281,0.07742718592741214,0.01096663904679211,1.0598360359235808,0.05493152439761159
Breeding,1.5,-0.3,75.25780921317937,71.1793211531597,4.078488060019666,5.799228324194461,33.6310491561393,0.10464800843872274,-0.05972028920767111,-0.0001688021537555222,0.08144591134283047,0.05972725319850061,0.01931839503126808,1.683256674870954,0.05005067391909414
Non-breeding,1.5,-0.2,112.59299411774114,105.17536312115472,7.417630996586425,4.556838940665778,20.764781131168007,-0.2769770403124887,0.04193744463365495,-0.021067845837098725,0.04325219958549357,0.04383715843091836,0.057761166684449944,1.302237419138896,0.062713756090799
Breeding,1.5,-0.2,84.89264148265885,80.12714364575992,4.7654978368989305,6.142933943381118,37.7356374327439,0.0028215748410498035,-0.04995753839395507,0.006790172075151163,0.07656074729667814,0.0742426141762771,0.07567704933315673,1.7272656166033524,0.04577279553530405
Non-breeding,1.5,-0.1,114.2318965762476,106.43997658478452,7.7919199914630894,4.988216816651633,24.88230700992615,-0.35880185512312535,0.09565141855223194,-0.049691233793433695,0.04678694103897624,-0.06310174850468984,0.21267329976480498,1.898440418550043,0.07629680068623498
Breeding,1.5,-0.1,95.14570462039316,89.48698848301342,5.658716137379741,6.620068190860313,43.825302851640544,-0.11159408658831614,-0.015745372451789242,0.0023364364546456687,0.07382433536400541,0.07357490294817333,0.1505153333443906,2.1489083837536254,0.04903350904449446
Non-breeding,1.5,0.0,115.2296489948158,106.92148290036812,8.308166094447685,5.668068833530215,32.127004301636575,-0.44328650523113977,0.16902296204871947,-0.0932193563624314,0.052950543107871104,-0.1698449206988191,0.3724291412522023,3.0042125977747047,0.09351051126860489
Breeding,1.5,0.0,106.06261879704812,99.28214900784354,6.780469789204574,7.314785324393341,53.5060843419602,-0.23750888752011498,0.04701692515814958,-0.02294328583693314,0.07352645703780085,0.05139427192707439,0.2427960288930628,3.458615468188636,0.06463966688506755
Non-breeding,1.6,-1.4,38.52295111440844,24.953995693903206,13.568955420505237,8.327466874056473,69.34670453850788,0.8000356046071315,0.6701851038458313,0.566782009318586,0.3455276507860649,0.20929860741564923,-0.29953366477746274,10.164595404587452,0.14657647356469697
Breeding,1.6,-1.4,8.944763249233176,5.973518560165245,2.971244689067931,2.2718162289087998,5.161148977933401,0.8234955072644883,0.6785319145349064,0.570633038273309,0.39249774532882015,0.423233413394852,-0.1030040291474708,0.7599340935023826,0.1472412628954321
Non-breeding,1.6,-1.3,51.98830641063623,38.5696798909617,13.418626519674525,9.099551247175592,82.80183289997488,0.6870226507105317,0.5063745929403941,0.3709389218481499,0.24101116356029037,-0.029938601518184924,-0.2436305473338563,10.577398537638064,0.12774353135896915
Breeding,1.6,-1.3,13.313303520833415,10.135666259653783,3.1776372611796315,2.9088011665094125,8.461124226286518,0.7420517135095345,0.530022562644531,0.3884457397531283,0.292500073666048,0.22485351233114906,-0.16241393546405586,1.116525466073996,0.13195946971269384
Non-breeding,1.6,-1.2,63.34407537757088,51.03827922861793,12.30579614895295,9.257442054963292,85.70023340100299,0.5789646523416182,0.3689703767288453,0.22228112180950152,0.1843381624113471,-0.15662371163063593,-0.17528987081597713,8.549572384105304,0.09976136639092566
Breeding,1.6,-1.2,17.871724829918488,14.741087239198944,3.1306375907195445,3.4619471674745523,11.985078190385076,0.6712824032177556,0.4048677354905416,0.24749562190861416,0.23846521475083834,0.11615923592329042,-0.19274091341099112,1.2918299873518975,0.10778652978570108
Non-breeding,1.6,-1.1,73.26778993598623,62.33702393550716,10.930766000479068,9.01318275643219,81.23746340084656,0.4752718116529294,0.25775182746942893,0.1188479964640494,0.14643308930755455,-0.2338023659185188,-0.07028183426810426,6.56863791349106,0.08085725031910104
Breeding,1.6,-1.1,22.769493018089985,19.789144204097305,2.9803488139926806,3.947547318759557,15.583129833845769,0.6074361108074308,0.2997024079594557,0.14394578182870216,0.20202892884717852,0.05302156730870975,-0.1927699177788278,1.488441717298359,0.09551622383749502
Non-breeding,1.6,-1.0,82.16904931168854,72.47907864686441,9.68997066482413,8.49701382072266,72.1992438695519,0.37412382521822835,0.1698047013984979,0.052129320634102236,0.11841204116085968,-0.2842644700003631,0.043809488604840005,5.164376204792691,0.07152950540761312
Breeding,1.6,-1.0,28.126613217354137,25.29667548723491,2.8299377301192266,4.36953087134727,19.092800035656836,0.5472635455336508,0.2107433234256657,0.07100755848241246,0.17458365081111696,0.016075092524934175,-0.17368860271066736,1.6081195374312274,0.08422649032242402
Non-breeding,1.6,-0.9,90.1911871268914,81.47538715868856,8.715799968202845,7.811596495220911,61.02103980414762,0.2740546909994269,0.10257118030193776,0.013617179399434293,0.09663150557328162,-0.31392440957948736,0.1411960559141619,4.085046486905361,0.0669448849121004
Breeding,1.6,-0.9,34.00849387702588,31.26807189764969,2.740421979376187,4.7321212368090535,22.39297139985925,0.48821470376932546,0.1353420513985316,0.022758710118190008,0.15266652641332543,-0.0033595594933949493,-0.14788647861984022,1.7688952571358623,0.0789933245369563
Non-breeding,1.6,-0.8,97.3544302775978,89.33895800449694,8.015472273100855,7.043517217048912,49.61113478686445,0.17453136963896018,0.05414580356569261,-0.004258210529490704,0.07932255111205014,-0.31995028322599317,0.21134243846966458,2.99028066561468,0.060274385547947944
Breeding,1.6,-0.8,40.44713893402486,37.7120847458748,2.735054188150066,5.04167614989605,25.418498400430657,0.4282477470773151,0.07191673472903731,-0.005716458163080464,0.13461701568329854,-0.01002233622684342,-0.12268657084270577,1.9228184217431845,0.07564642062847453
Non-breeding,1.6,-0.7,103.63929015161457,96.07760657659527,7.561683575019302,6.269673698794327,39.30880828935334,0.07593133605359015,0.022877178626205252,-0.008235050699610556,0.06555805426561077,-0.29231776420464,0.24753650721777828,2.0693533845419534,0.05264350344353815
Breeding,1.6,-0.7,47.45711752155711,44.63027819340834,2.826839328148772,5.307281440565143,28.167236289367224,0.36558392734623923,0.019812022340203385,-0.018589573243261347,0.11953813312989311,-0.006614485009615101,-0.09989714898217547,1.997468259788719,0.07091459876532999
Non-breeding,1.6,-0.6,109.02378092280262,101.68726288481342,7.336518037989194,5.56426908783962,30.96109048188756,-0.020507232356567446,0.0069904442072116785,-0.00471902520014605,0.0548895763940414,-0.2171494487290415,0.23326180324599183,1.4031530935549799,0.045319886080105405
Breeding,1.6,-0.6,55.044049299060326,52.01737276754737,3.0266765315129547,5.541485850069133,30.708065426516427,0.2984564458480623,-0.020792244206481254,-0.01960385043439223,0.1069094507938893,0.0050537944223055095,-0.07692237137967532,2.0079541844646074,0.06538849506067347
Non-breeding,1.6,-0.5,113.49932677109638,106.18119794926278,7.3181288218335965,5.004998815783907,25.050013145998307,-0.11275364950179774,0.00492268270244271,-0.00037876784745893827,0.047204061594567324,-0.09342415597761204,0.14889638451583656,1.2952920398303849,0.051708237927104855
Breeding,1.6,-0.5,63.20955953132744,59.87109929182065,3.3384602395067944,5.761428889137283,33.194062844585666,0.22485785032999633,-0.04894383528507351,-0.01256826537659978,0.09642441908338978,0.02284258582136981,-0.05096448579977051,1.9705228311747336,0.0593637133363489
Non-breeding,1.6,-0.4,117.07788824680618,109.609934772223,7.467953474583183,4.671562987320726,21.82350074450495,-0.19920197521589036,0.016667876776147166,-0.002428000145675863,0.04260857753979884,0.03221278840364657,0.024197506500464122,1.2587766140258954,0.0576798667071253
Breeding,1.6,-0.4,71.95536601896607,68.17893509856279,3.7764309204032855,5.99128505368306,35.895496594486026,0.14250697907360646,-0.06261592342779247,-0.0017906029611086652,0.0879289817801028,0.04377844251946408,-0.018239279018412387,1.9005066055758288,0.05294554431286985
Non-breeding,1.6,-0.3,119.79491141367133,112.0949491791385,7.699962234532833,4.630502139107715,21.441550060281116,-0.2804157320512189,0.045813600419158655,-0.01644215920862665,0.04125366953170622,0.06946919297144326,-0.010470393387735784,1.3713197242467667,0.06395618415606225
Breeding,1.6,-0.3,81.28761890489771,76.93919794822816,4.348420956669557,6.26525071886758,39.25336657027072,0.04883947724543189,-0.05857515613425145,0.007133694475582514,0.08139114537980577,0.06317949898035695,0.023870431732532414,1.8382152043507292,0.046829491708946465
Non-breeding,1.6,-0.2,121.70922141361417,113.71104047861024,7.99818093500393,4.908795706376993,24.096275286945204,-0.3606714156962399,0.09622710822279107,-0.045235459860892745,0.04309836380495735,-0.009046502631522065,0.12007691325356225,1.8181479940264047,0.07545348699645021
Breeding,1.6,-0.2,91.22155904871106,86.12324537383513,5.098313674875925,6.633552190716724,44.00401466696265,-0.058325962505259864,-0.032000321266106975,0.006912935530006238,0.0769143345839842,0.07500098167293948,0.0826004567249094,2.0796820189204865,0.0472611882043088
Non-breeding,1.6,-0.1,122.89994235430154,114.50920424222164,8.390738112079902,5.494927409526632,30.19422723596706,-0.44362628333728854,0.16799267994891254,-0.0899782029096192,0.04792450582953639,-0.1273568785332548,0.31535479674653466,2.799923077344111,0.09273041020267843
Breeding,1.6,-0.1,101.78590949518538,95.73023244224571,6.0556770529396715,7.169894513831987,51.40738733947802,-0.18005281602648224,0.02257411097415828,-0.011909677271809615,0.07475080824028656,0.07232542877894538,0.16271567977746856,2.9177594781803635,0.05675759125653301
Non-breeding,1.6,0.0,123.45922854024836,114.52336290288461,8.935865637363747,6.3746981445579705,40.63677643423083,-0.5294553832115054,0.25812567150150895,-0.15301429582144938,0.055628622594951604,-0.21281526880018733,0.4559983004940744,4.6613055430083605,0.1147065774410654
Breeding,1.6,0.0,113.02490959199632,105.77007193047243,7.254837661523894,7.986033711134051,63.77673443536951,-0.31469724499237683,0.10955930169984328,-0.059701744351743864,0.07536873252874388,0.0498151974382428,0.26010943267260433,5.099142038631512,0.0799530123919862
Non-breeding,1.7,-1.5,40.60376726210351,24.952523605950244,15.651243656153266,9.497784542979971,90.20791122486926,0.8061782877491812,0.6803592215928829,0.5808414896152024,0.39612068532718825,0.28265168317823997,-0.3066390995828219,13.102845310365138,0.14525162075532946
Breeding,1.7,-1.5,8.494734087030642,5.381387122458881,3.11334696457176,2.327858978951969,5.418927425887303,0.8276990851539039,0.6860782348953418,0.581509767310342,0.44755759191688543,0.513803967192545,-0.026387196907331704,0.7893352250447142,0.1456626308139691
Non-breeding,1.7,-1.4,54.74695826121969,39.34353181166451,15.403426449555177,10.482879393819527,109.89076038536606,0.6935817216078718,0.5161930344634387,0.38402342808971957,0.27290726288065154,0.008994630509398294,-0.2775747567432913,14.320433461970232,0.13031517310237173
Breeding,1.7,-1.4,12.63321984581614,9.315227097975807,3.317992747840332,3.006526407410327,9.039201038455648,0.7466440139634107,0.5372783949209117,0.3987477579908122,0.32907582816820763,0.28650681090319996,-0.1398409849602658,1.2100824971549131,0.1338705148836535
Non-breeding,1.7,-1.3,66.61436182949515,52.566958644871065,14.047403184624088,10.737328994253232,115.29023393083114,0.585485476099768,0.3774393197736364,0.2321795651866746,0.20809331598159678,-0.13798886650112474,-0.2129667432134743,11.790212475730783,0.1022654918265182
Breeding,1.7,-1.3,16.93580923617997,13.685755015915328,3.2500542202646425,3.5951197186752166,12.924885791607368,0.6766798995262142,0.41165002071568224,0.25598555998035466,0.26696451589375103,0.16026231210626596,-0.18810059496092196,1.4200146351535106,0.10986670660375053
Non-breeding,1.7,-1.2,76.99772547247305,64.5867026677773,12.411022804695747,10.517659967115865,110.6211711838717,0.4815115048254268,0.2646242719869231,0.12547099095643732,0.16528283250700535,-0.22842735277695883,-0.10733551799728976,9.07980761898854,0.08208019786643114
Breeding,1.7,-1.2,21.561445811348616,18.486708942753985,3.0747368685946306,4.11450625517373,16.92916172386375,0.6139677130937597,0.3059110362779213,0.15039139559344786,0.2256584187573179,0.08537635390148741,-0.19895627557695594,1.6403577278728554,0.09689539001571283
Non-breeding,1.7,-1.1,86.36392476163027,75.43189627441785,10.93202848721242,9.97120101964357,99.42484977414097,0.38010988729428685,0.17529509635737245,0.05597598963410369,0.13378218518857313,-0.29027493396382953,0.013344195521832995,7.093991257349212,0.07135028389245061
Breeding,1.7,-1.1,26.635459591047898,23.738849189511843,2.896610401536055,4.568247267033833,20.86888309276208,0.5553599864773464,0.21635986476089566,0.07550092170309071,0.1947402983218015,0.03923882689572837,-0.18492870596803404,1.7871657360178697,0.08563782393499102
Non-breeding,1.7,-1.0,94.86939067074522,85.11087526249368,9.75851540825154,9.21101740218595,84.8428415833724,0.2798064136018956,0.1071360722414278,0.015292782613832073,0.10927168852787092,-0.33216762593856103,0.11920779034957274,5.6911641430320365,0.06707889595422742
