Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.3,-0.3,88.011359507496,85.60590667227495,2.405452835221041,1.5832058439685883,2.50654074437629,-0.022848301430648213,-0.0190754217614587,-0.009092742394248551,0.01849095439349442,0.027923725672273875,0.08701017360824745,0.10410202836510453,0.04153215087313833
Breeding,1.3,-0.3,61.25724175257574,59.85786364634349,1.3993781062322483,1.965575463023535,3.8634869008401838,0.2183757132010577,-0.03284050311103575,-0.01780930417599574,0.032845830543732545,-0.019641348865828138,0.019425588262877738,0.22714023235269376,0.058791510928456386
Non-breeding,1.3,-0.2,91.16619531087771,88.67572017314599,2.490475137731721,1.5939292247102863,2.540610373385534,-0.10622064832068208,-0.019384495136601166,-0.00964218914051767,0.017964229347339045,0.06528550554085193,0.05005813658669253,0.1177599937610548,0.046351063899708354
Breeding,1.3,-0.2,70.00218831238384,68.38388398143047,1.6183043309533645,2.0931468398530675,4.381263693186883,0.12508171007807833,-0.05238171227366268,-0.009198368030989024,0.030602326012275572,0.0006714186869984239,0.07515794188021367,0.2246026630280299,0.05126435630370753
Non-breeding,1.3,-0.1,93.48422392276095,90.86182664411608,2.6223972786448684,1.6857630290327397,2.8417969900536373,-0.18943450032613454,0.0004384214323285562,-0.01613094693510067,0.018536500312074534,0.04872455676611136,0.07980610120826671,0.15225963553432256,0.05357864621126534
Breeding,1.3,-0.1,79.23172258296508,77.31773873413752,1.9139838488275558,2.2563522073864197,5.091125283777569,0.02149178520548907,-0.052236789681120555,-0.0005212975872842854,0.029163782040414442,0.011832918236352378,0.14870891474901993,0.23291299206649055,0.04574882350836026
Non-breeding,1.3,0.0,95.02716368893509,92.22749925106766,2.7996644378674347,1.8553351404163583,3.4422684832637875,-0.2748873573914251,0.04116823697693765,-0.03133382564479522,0.020096307757365612,-0.004935621646397291,0.16851460219712966,0.2229570067160724,0.06477037099229276
Breeding,1.3,0.0,88.94079904504423,86.64763159814567,2.2931674468985648,2.4779906011689463,6.140437419481636,-0.09204341484497323,-0.02875638804370466,0.0007339249776225589,0.02857261611540653,0.010680795271188091,0.23284853339484918,0.29198692069624865,0.047551485464189885
Non-breeding,1.4,-1.3,16.679045866698463,13.160273532044954,3.5187723346535087,2.0984721542135523,4.403585382009666,0.8903523294895731,0.809585226512117,0.7364129096526996,0.1633681277418875,0.07155729790209032,-0.2198222649763839,0.6061448134141699,0.13764802106267857
Breeding,1.4,-1.3,4.415698397159971,3.555749373156919,0.8599490240030514,0.611278993871926,0.37366200834907415,0.9001328208797011,0.8169287104736416,0.7429434984049436,0.17657898678290315,0.12840164792021183,-0.2410730921189545,0.051594233753037504,0.13807728000230168
Non-breeding,1.4,-1.2,29.77896519760336,25.946154404375072,3.832810793228287,2.550923793835597,6.5072122019565946,0.7704363776375021,0.6206804283142332,0.49515161682739994,0.09941433205239544,-0.12002778401651865,-0.09959365643953451,0.9228834889368516,0.1418247108430486
Breeding,1.4,-1.2,8.68316946820311,7.682328978063408,1.0008404901397014,0.8763059958537252,0.7679121983691889,0.8061173336936419,0.6443367219473913,0.5157089157571293,0.11561015547975322,-0.04817888660697123,-0.16053158321076527,0.11197710929318312,0.14582019862555684
Non-breeding,1.4,-1.1,41.62790862730186,37.706595231610024,3.92131339569184,2.7149176244642064,7.37077770762637,0.655927792660659,0.45985672397727745,0.30875607305453506,0.07248862095097106,-0.17725935246975272,-0.07112960878045009,0.8424210365349295,0.1142920150289292
Breeding,1.4,-1.1,13.34415493285721,12.244220863223658,1.0999340696335516,1.0955527640777172,1.2002358588783262,0.7254328475043723,0.49895001564524605,0.33935702873384355,0.09028556473998359,-0.10362662200300143,-0.1400551055632241,0.14677868567267702,0.12229153510698158
Non-breeding,1.4,-1.0,52.15197682413821,48.4441933402149,3.7077834839233077,2.718035490934955,7.3877169299820205,0.5483925332687165,0.3295653857927287,0.17645565306190783,0.056356359792315,-0.19631198943661837,-0.033157412426855104,0.660127272617641,0.08935470577366147
Breeding,1.4,-1.0,18.377156477095042,17.2643412092532,1.1128152678418424,1.2870516145910147,1.6565018586213376,0.6545946542123164,0.3783799946311643,0.20924932131719967,0.07505166558674453,-0.1236874554795111,-0.11982654597190605,0.16902805467666046,0.10203915787775693
Non-breeding,1.4,-0.9,61.51735937207492,58.14756279214526,3.3697965799296625,2.6146931383385086,6.83662020767448,0.44566329590287157,0.2255589259454372,0.08778378569243905,0.04510288362023869,-0.1983019200999402,0.011954594740623345,0.517860343041615,0.07574800520003852
Breeding,1.4,-0.9,23.836102397040474,22.753665756976396,1.0824366400640777,1.4540196420950615,2.114173119598251,0.5891942126323451,0.27723586205290857,0.1159637163126527,0.06423195604798342,-0.12606325710612942,-0.09852263553063616,0.19200821484032854,0.09081953273382608
Non-breeding,1.4,-0.8,69.84854418903632,66.80643409373617,3.0421100953001456,2.44441443759653,5.975161942730361,0.34586298935166504,0.14371611559824174,0.03252549476246964,0.036666406521427206,-0.19014730464435864,0.055548536571842645,0.420000780146681,0.07029111247062886
Breeding,1.4,-0.8,29.771651716746497,28.720169844708607,1.0514818720378898,1.598601041903923,2.5555252911763082,0.5258627802688463,0.19143497533582823,0.05158235345266117,0.055880599462498556,-0.11736732454967212,-0.08222251746091343,0.20601561510416674,0.08061576060917705
Non-breeding,1.4,-0.7,77.19984612729763,74.41398612219207,2.7858600051055618,2.240447480903189,5.019604914685446,0.24820705451792685,0.08107040352391934,0.002283154886842452,0.030151253290318564,-0.17214969811303416,0.09532488978912884,0.32404067463359965,0.06455501581122061
Breeding,1.4,-0.7,36.21377208004069,35.16806041680175,1.04571166323894,1.7237584328629338,2.971343134866078,0.46208723696684684,0.1185236104712765,0.010131919015072783,0.04915971560159255,-0.1013912959880728,-0.07101017171647464,0.23181493755475346,0.07801688564158432
Non-breeding,1.4,-0.6,83.5884958845322,80.97371977530517,2.614776109227023,2.032373826554689,4.130543370864549,0.15286421997635483,0.035296665576344914,-0.010138242974496435,0.025123169583679755,-0.13954681836839522,0.12444520109057657,0.2366746810905415,0.05729867957808272
Breeding,1.4,-0.6,43.17553957167963,42.096568543840995,1.0789710278386337,1.8336645608507787,3.362325721720079,0.39577786761777234,0.057347845033240204,-0.01301151563087526,0.043650689091940115,-0.08059301359010854,-0.060851501865818704,0.24697350966487155,0.07345317798018874
Non-breeding,1.4,-0.5,89.02134100754411,86.49463306969763,2.5267079378464814,1.848304125254274,3.416228139431967,0.06082890473977297,0.0045288096954311866,-0.011361867605051887,0.021380713748356105,-0.08544302339212753,0.1280087900155387,0.16857503165235788,0.04934536710431396
Breeding,1.4,-0.5,50.658715786866345,49.49986970615521,1.158846080711136,1.9340311884817474,3.7404766380201204,0.32494128674451755,0.00781880857251959,-0.0217214560371018,0.039125109771517314,-0.05686322054761344,-0.045550657888328336,0.2532720026747645,0.06771115747666438
Non-breeding,1.4,-0.4,93.50964187951523,90.99373829984158,2.5159035796736475,1.7155535496486103,2.943123981711947,-0.026756683305874943,-0.012241472718155205,-0.00808465082478251,0.018855900083369265,-0.012472309283302584,0.09191942716258031,0.1255110338418667,0.04264551361810448
Breeding,1.4,-0.4,58.657917605327015,57.368225340517625,1.2896922648093891,2.032608009130415,4.131495318781109,0.24748466640354766,-0.029173256256416088,-0.019724196642203557,0.035456275560532186,-0.03228899568356337,-0.019219777737900248,0.25299151502373024,0.06123485457521197
Non-breeding,1.4,-0.3,97.07640551665436,94.5020109179177,2.57439459873666,1.6582498217276396,2.7497924712597483,-0.11016544892634822,-0.014023028281773918,-0.0069197791477048475,0.017541209698344072,0.05119692821184788,0.03813846644049068,0.12993903747540436,0.04725412511434947
Breeding,1.4,-0.3,67.16388850304472,65.6875484857096,1.4763400173351187,2.1399978482359905,4.57959079045467,0.1612513714462195,-0.051642460464464225,-0.011181265754683381,0.03258302451360098,-0.00963646643758331,0.022454821221251347,0.2484476238234425,0.054251053247221716
Non-breeding,1.4,-0.2,99.75965527601142,97.07664663372881,2.6830086422826014,1.691991565444109,2.8628354575340063,-0.19176325950074782,0.0027350810255193764,-0.012611803674801721,0.01741689811081486,0.06430970808808535,0.036564091136560686,0.1534066960097267,0.053585579152309507
Breeding,1.4,-0.2,76.16662710881323,74.44350518599227,1.7231219228209653,2.270689444382158,5.156030552828555,0.06426914572328941,-0.05648673215369149,-0.001394039537281609,0.030493086944700768,0.007510573989008493,0.08025012949158405,0.24180438849046137,0.0468973924830235
Non-breeding,1.4,-0.1,101.61320599209527,98.77833039034984,2.8348756017454377,1.8195992967711185,3.310941600809949,-0.27498525689992703,0.04075058851989615,-0.02806865281323343,0.018403942538343314,0.021509342654683003,0.11806768466277309,0.21258297031397624,0.06420619749438422
Breeding,1.4,-0.1,85.65870824806007,83.60563338099698,2.0530748670630885,2.4449717667837163,5.977886940369488,-0.04428370760121551,-0.039313623290800855,0.003030135897478531,0.02922319692978953,0.01570206064672039,0.1575635483079014,0.2736839391668211,0.04578272254006613
Non-breeding,1.4,0.0,102.70541628536792,99.67026160093734,3.03515468443058,2.035553653929431,4.143478678025458,-0.3615643003265097,0.09960415682658867,-0.05595065859644816,0.020403557820656518,-0.041911394621225284,0.23873926630266165,0.32395230891202187,0.07818365534980834
Breeding,1.4,0.0,95.63862564713155,93.16597905182252,2.4726465953090297,2.690230431036731,7.237339772076075,-0.1639797332877392,0.003856024089777361,-0.006518013469643312,0.02884972245884846,0.012878812722741363,0.2475338851068901,0.3860497045349842,0.05334138187410863
Non-breeding,1.5,-1.4,17.598164184837906,13.559295798988458,4.038868385849447,2.398126891727582,5.751012588826993,0.8911871095710453,0.8111463009119869,0.7388148672419979,0.18182338705033885,0.09825672565924441,-0.24746932158134416,0.7879816883480535,0.13701616474965403
Breeding,1.5,-1.4,4.20711626545026,3.3130941546973833,0.8940221107528767,0.630991757861807,0.39815059848953327,0.9010850090649845,0.8184811074255293,0.7452428995895827,0.19629708861844788,0.16054105524378112,-0.25753652892167034,0.054734353925020955,0.13747148474136936
Non-breeding,1.5,-1.3,31.26683575366572,26.899598874930955,4.367236878734765,2.9363965119322155,8.622424475287682,0.7715550037707972,0.6227230857465127,0.4981458220729808,0.11056797481326781,-0.10653428014086258,-0.12150891712413527,1.2280267109857994,0.14242243750645633
Breeding,1.5,-1.3,8.232724402196975,7.200337112228745,1.0323872899682307,0.9098766731944292,0.8278755604233621,0.8080890396301635,0.6468788273613837,0.5190408067575359,0.12829392313068383,-0.02750436050401732,-0.17300049875094953,0.12125874789328629,0.1464697760026598
Non-breeding,1.5,-1.2,43.6659240323134,39.22504392172346,4.440880110589937,3.1414179351173193,9.868506643076762,0.6570547401175477,0.46189960438353617,0.31139972561957485,0.08072291594392261,-0.17115301787006146,-0.08686063870457743,1.1358911160917748,0.11510263479314348
Breeding,1.5,-1.2,12.63778945131233,11.511899618423715,1.125889832888614,1.1414310509407997,1.3028648440518185,0.728635850592378,0.502169306420656,0.3428869889716965,0.10017520040207252,-0.08947225953693823,-0.14686361100919154,0.16062820970123187,0.12328846728390444
Non-breeding,1.5,-1.1,54.71406845070816,50.54026044553346,4.173808005174699,3.1598565947541943,9.984693699411574,0.5493938971289175,0.3314488456103012,0.17838186079230262,0.06285660007023652,-0.19548407087713784,-0.04857995985952467,0.8958341083734429,0.08972074009904149
Breeding,1.5,-1.1,17.40347701393733,16.27307568334584,1.1304013305914893,1.3446997911146237,1.8082175282237123,0.6592926115249403,0.38208742494037706,0.21248501672249914,0.08327325933466385,-0.11440383686970504,-0.12448788004155857,0.18601756017687607,0.1028734415375394
Non-breeding,1.5,-1.0,64.596256968563,60.82697304237692,3.769283926186077,3.052096701542131,9.315294275564357,0.44649231887838425,0.22736424291009655,0.08889456501297885,0.05036449649577671,-0.202320147913921,-0.006234283527901968,0.7084384568172525,0.07605110862419132
Breeding,1.5,-1.0,22.587500025805202,21.4978777299948,1.0896222958104005,1.5226383477319319,2.3184275379838275,0.5957454907846199,0.2813484677985834,0.11864321633578824,0.07125212344553374,-0.12105933951631899,-0.10173044372298058,0.21284367935113194,0.09180518945018529
Non-breeding,1.5,-0.9,73.44696599839256,70.06937898041902,3.377587017973539,2.8610274876040775,8.1854782848261,0.3464688421512099,0.14570355524946765,0.03281748281743587,0.04093970065507166,-0.199490473241003,0.03235194532609661,0.5738127637845502,0.07010131159327128
Breeding,1.5,-0.9,28.24398792540527,27.198512899004413,1.045475026400858,1.676847616089229,2.8118179275841304,0.5347336343727976,0.19589108366956434,0.053537201332205464,0.06194147665125429,-0.11637145430318979,-0.085084746375539,0.22790868726621222,0.08105385666348168
Non-breeding,1.5,-0.8,81.31993143960688,78.2555227702554,3.0644086693514794,2.6219734470146974,6.874744756850133,0.24843275722889238,0.0836587399251646,0.0017964742143655003,0.033568256259361426,-0.18876187671828032,0.06705155174350476,0.44375067349025965,0.06454794893266366
Breeding,1.5,-0.8,34.40622315631793,33.38171741071348,1.0245057456044506,1.8095759686850648,3.2745651864424903,0.47388273761727556,0.12321945023428063,0.01122158333020107,0.05440493559133354,-0.10424382867758922,-0.0751519422987021,0.2579974561043764,0.07878830971896657
Non-breeding,1.5,-0.7,88.22599251669642,85.38137081444422,2.844621702252198,2.3655426512928814,5.595792035085755,0.15232732999665613,0.03902650836966724,-0.011255844515503552,0.027741991374171417,-0.16716391222713517,0.09544425695671824,0.3221562936754163,0.05757116984610728
Breeding,1.5,-0.7,41.09064274567145,40.05105935316557,1.0395833925058824,1.9240725991950294,3.702055366973116,0.41128005996123523,0.06206210035960946,-0.012907036066381225,0.04817101994977744,-0.08707857247578152,-0.06892006195693177,0.2761663622851562,0.07459811777773492
Non-breeding,1.5,-0.6,94.16304482055963,91.44977323351442,2.713271587045213,2.1204641036064955,4.496368014683698,0.0589844349652226,0.00996222776646845,-0.012554656344982582,0.023207356052005707,-0.12694843199692118,0.10998714482097621,0.2248080775138564,0.049997704097997586
Breeding,1.5,-0.6,48.302344922422485,47.20410187613058,1.0982430462919055,2.0248538616552594,4.1000331610602165,0.34513825216915167,0.012124623342024429,-0.022644611106005602,0.04297763533651146,-0.06647206231736393,-0.06069858725106593,0.28406874980803387,0.06928450055135098
Non-breeding,1.5,-0.5,99.13243941335628,96.46782843086967,2.6646109824866073,1.9153695476993977,3.668640504254195,-0.03035500220195866,-0.005270459890841995,-0.008397725116297904,0.019863586009817916,-0.061868801592752425,0.09226536371741137,0.16323077350123716,0.04449353195330886
Breeding,1.5,-0.5,56.03895931333266,54.83586638453729,1.203092928795371,2.118055301225667,4.486158259050152,0.27351270620507334,-0.026078452151113398,-0.021551179024073254,0.0386719140697035,-0.0439958945073835,-0.04528936475208104,0.2839736803763944,0.06329996936767002
Non-breeding,1.5,-0.4,103.1470590340131,100.4563725240114,2.6906865100016972,1.7794324468460705,3.1663798328885933,-0.11476404482129704,-0.007033078610732662,-0.005264896398268028,0.017712500921580995,0.0164403809075446,0.03896599008366971,0.15720319550869122,0.04964761140651893
Breeding,1.5,-0.4,64.29344024534728,62.934402481553,1.3590377637942836,2.212228157915038,4.893953422672162,0.19424850748797895,-0.0510229498002559,-0.013373963405533556,0.03517139402533236,-0.021455474124669895,-0.01720844347416362,0.2782401601692015,0.05685386356155363
Non-breeding,1.5,-0.3,106.23500659516948,103.46074649340994,2.7742601017595376,1.738075493967789,3.0209064227313736,-0.19560215845600532,0.007058108763075176,-0.009289244337993248,0.016790862447652204,0.06527560207135613,0.0013724606570839622,0.1656189697756863,0.05482426351556456
Breeding,1.5,-0.3,73.0565869834349,71.48706050037626,1.5695264830586382,2.319240739484594,5.378877607685046,0.1049595819783304,-0.060104515350165186,-0.002780679333740345,0.032444251080104694,-0.0014144231928175464,0.026159071543567836,0.2690954317880791,0.050028175283931026
Non-breeding,1.5,-0.2,108.44073585900867,105.53916482417381,2.901571034834859,1.8055405491438712,3.2599766746027523,-0.2763637441943193,0.04153396505663456,-0.024222359330299335,0.0170938353900754,0.04810467604604504,0.055870449835755336,0.20746986574829174,0.06364151846993604
Breeding,1.5,-0.2,82.31969009011294,80.47436169897983,1.8453283911331084,2.4559578059393505,6.031728744554428,0.0035125081912842034,-0.04934416342919103,0.004132397443817923,0.030506889541449828,0.013182266217458922,0.08758842169854916,0.27677181719640626,0.04588598541442728
Non-breeding,1.5,-0.1,109.82419135472291,106.75786239469544,3.0663289600274766,1.9811208668301628,3.924839888989896,-0.36068010728340133,0.09791762644700117,-0.0526161976389729,0.0185406825453105,-0.014500398771392201,0.1867883558021047,0.30399979142118744,0.07745533576388142
Breeding,1.5,-0.1,92.07723058989951,89.87033808668482,2.2068925032146893,2.646533173341987,7.0041378375996075,-0.11114798933461356,-0.01371688323882557,-0.0005759895225572589,0.02942662928131345,0.01983797462913976,0.16988640807943278,0.33693777823623544,0.04810553219376785
Non-breeding,1.5,0.0,110.45793010056619,107.1700658761408,3.287864224425391,2.258611412140742,5.101325511052397,-0.4486823323337672,0.17451897992261878,-0.09701877952382261,0.02105779793484382,-0.07540534868156899,0.32307799517952757,0.4851135834457102,0.0950955947419305
Breeding,1.5,0.0,102.32905259011716,99.67117536995349,2.6578772201636696,2.925352886805979,8.557689512344075,-0.23848153015090479,0.05110582494400852,-0.02678056846126358,0.029326913745946703,0.017537428548408857,0.2650459391847851,0.5557245791849001,0.06493862372352875
Non-breeding,1.6,-1.5,18.54607860582807,13.915406589510065,4.630672016318007,2.7338486609684214,7.47392850107883,0.8921244682555018,0.8128826540187123,0.7414932340765354,0.20273198806432924,0.12975690597909256,-0.26999336353331665,1.0178480354604367,0.1361864828267376
Breeding,1.6,-1.5,4.003086614570871,3.0747107595097307,0.9283758550611405,0.6496354856446365,0.42202626420874273,0.9020658896914491,0.8201171868893221,0.7477181676805856,0.21858340913774424,0.19778214832428234,-0.267611625186517,0.057674358717962414,0.13666059107979003
Non-breeding,1.6,-1.4,32.78469069738572,27.80445532781534,4.98023536957038,3.3732242714275853,11.378641985348162,0.772763986435349,0.6248804193978404,0.5013608735207484,0.12310147109440854,-0.09040203944126698,-0.14120890297777644,1.6273152924756362,0.14301489532503678
Breeding,1.6,-1.4,7.794199754853929,6.72808911278029,1.0661106420736388,0.9426090095568956,0.8885117448978317,0.8099759048395726,0.6493619951613246,0.5224361835298977,0.1424900179060002,-0.0034859313083111026,-0.18341203251510071,0.1306776471382047,0.14707475493554797
Non-breeding,1.6,-1.3,45.73214153662648,40.69261516577501,5.039526370851469,3.6285579681527738,13.166432928244987,0.658266755224627,0.46398644261686245,0.3141794359884071,0.08998916912002217,-0.1629557583649779,-0.10125343690913564,1.5261734473835933,0.11591396513398894
Breeding,1.6,-1.3,11.948959434098931,10.793099202433801,1.1558602316651303,1.1867630068247752,1.4084064343677816,0.7316252263319789,0.5051959189479318,0.3463824659843571,0.11123181022687115,-0.07256002577646772,-0.1530806766042598,0.17498287512321425,0.1242417464542202
Non-breeding,1.6,-1.2,57.300344150977985,52.58433500984799,4.7160091411299945,3.6689162314059307,13.460946313073897,0.5504904045960594,0.33330813899932404,0.18039971767949112,0.07021151575063073,-0.19271044191566392,-0.0621923733354459,1.2130160601502717,0.09011372840645937
Breeding,1.6,-1.2,16.450848160161975,15.297223983271495,1.1536241768904798,1.4023414836910042,1.9665616368806869,0.6636194694578673,0.38547106290660743,0.21562087208207592,0.09247837238874568,-0.10253312368806107,-0.129438697004692,0.20385146691506828,0.10365882415890743
Non-breeding,1.6,-1.1,67.69733694938134,63.45914252476328,4.238194424618058,3.5614644343113273,12.684028916864504,0.4474443414485507,0.22906025787864817,0.09010467988988888,0.05637393809427276,-0.20407651134862223,-0.021295969657996485,0.9692116440258399,0.07641197054803225
Breeding,1.6,-1.1,21.361161293614874,20.257186487225017,1.1039748063898571,1.5921148117308983,2.534829573732914,0.6017204072240039,0.28500438907905,0.12120085651506966,0.07913603824883268,-0.11344898639283067,-0.10536934190088415,0.23505514872619282,0.09273015873017416
Non-breeding,1.6,-1.0,77.07049577972201,73.29488406499513,3.775611714726878,3.3530049886274504,11.242642453760569,0.34725935777073524,0.1474506689317386,0.03325295439153145,0.04589501502931348,-0.2057320572193558,0.013957027666583296,0.7856517362455888,0.06988141261957459
Breeding,1.6,-1.0,26.737360189381988,25.6884022645255,1.048957924856488,1.7572319351557997,3.0878640739313967,0.5427514917787545,0.1997579764829521,0.055392349438754686,0.06877998288186946,-0.11266167828790498,-0.08758833894716189,0.25305706397844413,0.08195213841011394
Non-breeding,1.6,-0.9,85.4743827907205,82.0753250887608,3.3990577019596913,3.0813460314704084,9.494693365658435,0.24895500546155538,0.0857782498578074,0.0014616940677647605,0.037631457678553755,-0.20077000247028778,0.04369503927287415,0.6118681739686695,0.06444317371867415
Breeding,1.6,-0.9,32.6159696063028,31.600911068185138,1.0150585381176604,1.8993349708746863,3.6074733315875456,0.4844472389354384,0.1271990326805246,0.012272843812621326,0.060363292094553905,-0.10422960850939814,-0.07756097566617952,0.28654878175453047,0.0794319889340467
Non-breeding,1.6,-0.8,92.9139637902054,89.78773101081092,3.126232779394485,2.7784931386407163,7.72002412147354,0.1523164126801281,0.04200055281643962,-0.012316317689039754,0.03099783148439236,-0.1880395538223359,0.06857029951613682,0.4450090203943557,0.057643475381967554
Breeding,1.6,-0.8,39.01680808276731,38.001911408332596,1.0148966744347163,2.020912951941646,4.084089159325497,0.42505264202876475,0.06597527226175896,-0.012743820490434411,0.05335684780758699,-0.0905998084435317,-0.07306050564015712,0.3085731500501292,0.07555494946664955
Non-breeding,1.6,-0.7,99.37816917543681,96.42967092280009,2.9484982526367247,2.4735886832060663,6.118640973685122,0.05793916686379552,0.01441950438752356,-0.014088203376921704,0.025682802114328586,-0.16114128678050288,0.08711449294642248,0.3080386167370507,0.050344286919571594
Breeding,1.6,-0.7,45.94845354784953,44.89339538161031,1.0550581662392204,2.1254756291360652,4.517646650051352,0.3629754389685076,0.015620914997046471,-0.023423669470092542,0.047462263073309925,-0.07331249610871787,-0.06939046956786177,0.31894164723756024,0.07059906892760964
Non-breeding,1.6,-0.6,104.85803333002033,102.00033155132596,2.857701778694377,2.195250286807519,4.819123821728495,-0.033068385908661964,0.0011458714214687912,-0.009681518146435997,0.02153849259298784,-0.11089276078854343,0.08563081193198505,0.22175869649221908,0.04601639316515423
Breeding,1.6,-0.6,53.41184885346689,52.27402619353468,1.1378226599322119,2.2178399035726555,4.918813837879166,0.29650389999146104,-0.02361415950354949,-0.02319202811458953,0.04250035865435885,-0.053643162775904585,-0.06169007469808741,0.31988364107000045,0.06503267893706746
Non-breeding,1.6,-0.5,109.35555617951653,106.50867018568385,2.8468859938326716,1.9742895696414344,3.89781930479496,-0.11927880779195438,0.0007372076623673381,-0.005093396048703465,0.01854154984500476,-0.03433401573007442,0.047358366013371345,0.20282147699288444,0.05203460220523322
Breeding,1.6,-0.5,61.402658654879055,60.13509874342531,1.2675599114537448,2.3047920999311566,5.312066623905071,0.22367645690019586,-0.050613897944347584,-0.0154952477439632,0.03836650311764063,-0.032779066558078745,-0.04424611794570683,0.3137851678441117,0.05907026211456627
Non-breeding,1.6,-0.4,112.8878299560021,109.98327834159451,2.9045516144075805,1.8430173650491224,3.39671300787261,-0.20057579371024306,0.013670464235329574,-0.006858542817917985,0.016752941542242238,0.042775637760648307,-0.01270074832124597,0.19585333940183472,0.05765966655054538
Breeding,1.6,-0.4,69.91322444612607,68.4677133647999,1.4455110813261598,2.3958082428947853,5.7398971367225995,0.14207823540472986,-0.06334388963664746,-0.0044879915351964325,0.0350074513918474,-0.012475968317262423,-0.014208608534450128,0.30293218643437453,0.05277658801518951
Non-breeding,1.6,-0.3,115.48855172177643,112.48369705279785,3.004854668978581,1.828969087809683,3.3451279241633833,-0.2794799489030528,0.04431347238604769,-0.020256956393287593,0.016249216624918388,0.06582687928274622,-0.007533702994916783,0.21328385812057632,0.06375955208765854
Breeding,1.6,-0.3,78.93457002857565,77.2560611188836,1.6785089096920558,2.50462720099165,6.273157415947267,0.0490336805375045,-0.058358636298534626,0.0044649800010083465,0.03241867190672452,0.005266854837619428,0.03199380750671912,0.29482386047988285,0.04699768249564378
Non-breeding,1.6,-0.2,117.20759176912472,114.06980332275326,3.1377884463714594,1.9439024341849012,3.7787566736299842,-0.360840721344558,0.09703175686907307,-0.04851287147609414,0.01702715774933732,0.018212682772963538,0.11353069043649831,0.2896734154190402,0.0766583933388787
Breeding,1.6,-0.2,88.4584639895591,86.47722170654708,1.9812422830120227,2.651435512255049,7.030110275647193,-0.057942433265436806,-0.03068403332211102,0.0040763168033937855,0.030646820973819162,0.018454583285296266,0.0987481660409367,0.32588384224113104,0.04635543817427958
Non-breeding,1.6,-0.1,118.10867461866638,114.79954600871191,3.3091286099544703,2.1840502545539255,4.770075514417067,-0.4468936651038156,0.1717403499843671,-0.09354888880454282,0.019009708968195066,-0.05152776542037926,0.2790806553879647,0.44934910172445297,0.0942016746624537
Breeding,1.6,-0.1,98.47914107073495,96.11600130193791,2.3631397687970406,2.8661603269568157,8.2148750198212,-0.1803491476591781,0.02540031839734396,-0.01534409848229984,0.029799462645392433,0.02561793747784568,0.1858253893443519,0.46703334686991205,0.05685215487065039
Non-breeding,1.6,0.0,118.26452673220015,114.73065415197152,3.533872580228632,2.54524444253974,6.47826927227943,-0.5362170203797461,0.26521943141877263,-0.15827918012593087,0.022170711697887965,-0.0984821513967129,0.4068762133843949,0.7560767231401325,0.11670967836662662
Breeding,1.6,0.0,108.99341828374848,106.14837775934284,2.845040524405647,3.19521564540383,10.209403020633415,-0.3168221291247367,0.11492831860965418,-0.06460456810511299,0.03007951566561156,0.02632347634530129,0.28671945481045497,0.8226849570951364,0.08058110307061765
Non-breeding,1.7,-1.6,19.523340224422085,14.22017055067319,5.303169673748895,3.1083129917064882,9.66160965441134,0.8931928427651007,0.814850233765144,0.7445232036980447,0.22650789134368035,0.16664131472023844,-0.28721186604059895,1.305369451057658,0.135108899836545
Breeding,1.7,-1.6,3.804120912628989,2.8408856740029798,0.9632352386260092,0.6669470810534832,0.4448184089257615,0.9030975919479294,0.8218834046189305,0.75043203319457,0.24386442311696735,0.24070643001285286,-0.27041993819317217,0.06031809834075445,0.13560162333753886
Non-breeding,1.7,-1.5,34.333261032749526,28.65195490048498,5.681306132264545,3.866465899278077,14.949558550280228,0.7740967749950972,0.6272197781558294,0.5048875225435079,0.13718802916703157,-0.07126209403077634,-0.15970410022247727,2.1468492058068898,0.1436061940281606
Breeding,1.7,-1.5,7.368888919160713,6.2670409013190875,1.1018480178416254,0.9742028302275998,0.9490711544234656,0.8118028711630838,0.6518409267605775,0.5259664593658856,0.15838686368985364,0.024150659331867424,-0.19184225061889026,0.14011937399382465,0.14763842873187236
Non-breeding,1.7,-1.4,47.82595526814398,42.09795974821973,5.727995519924249,4.182647321029338,17.494538612113896,0.6595973661695469,0.46618859263905854,0.3171781522320579,0.10039907846537298,-0.15266057589695758,-0.115082213015503,2.0423914767838465,0.11674451793599264
Breeding,1.7,-1.4,11.279953509388358,10.09056075257682,1.1893927568115377,1.231123429719854,1.5156648992051762,0.7344335708257475,0.5080957301144258,0.34991654595035687,0.1235835016896775,-0.05273465845753574,-0.15882184547778122,0.18971465784490946,0.12516926264136416
Non-breeding,1.7,-1.3,59.90759563589448,54.56544368517859,5.342151950715888,4.252384557049923,18.082774421036667,0.5517016985409404,0.3352070952717067,0.1825599693653921,0.07850210988530956,-0.18807289946001265,-0.07521786903909947,1.637450556657159,0.09055305997470302
Breeding,1.7,-1.3,15.522786313724843,14.34119807625222,1.1815882374726225,1.459383958329439,2.1298015378293016,0.6676229723675413,0.38861009934371094,0.21872401057470642,0.10276647807041199,-0.08800641519600616,-0.13493310628874725,0.2223477462076273,0.10439834053000291
